Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2013-01-07 23:00:00,8.19497,3.9268,5.76458,3.38959,280.15165,279.53321,102054.45836,279.37504,340.64593,20919.21816,30045.47135,0.0,0.23965
2013-01-08 00:00:00,8.96969,4.07189,6.44661,3.40573,280.18373,279.4205,102037.81163,279.37503,401.64642,16025.48444,32281.79539,0.0,0.24383
2013-01-08 01:00:00,9.28085,3.06215,6.77891,2.64679,280.20393,279.39899,102028.67869,279.37503,439.01558,13709.50716,32937.68277,0.0,0.22625
2013-01-08 02:00:00,9.26993,2.64032,6.76365,2.37738,280.21946,279.41781,102007.56812,279.37503,431.87435,12749.2239,30642.07692,0.0,0.21369
2013-01-08 03:00:00,9.17713,1.6051,6.63989,1.58611,280.24897,279.45948,101966.84418,279.37503,405.26595,13709.50716,31016.86971,0.0,0.21104
2013-01-08 04:00:00,8.53845,1.44819,6.09989,1.54762,280.24276,279.49578,101911.44764,279.37503,359.67949,14895.73943,30595.22782,0.0,0.20793
2013-01-08 05:00:00,7.94562,0.88066,5.6489,1.15814,280.2614,279.52938,101894.82868,279.37503,321.33208,16025.48444,30735.77512,0.0,0.20263
2013-01-08 06:00:00,7.10496,-0.3726,5.0733,0.27373,280.23655,279.53745,101900.66777,279.37503,277.01734,15291.15018,28112.22558,0.0,0.17291
2013-01-08 07:00:00,6.14639,-1.50563,4.52398,-0.47906,280.19616,279.52804,101916.08897,279.37503,234.16998,10094.32312,18695.5567,0.0,0.1309
2013-01-08 08:00:00,5.25661,-1.95599,4.05011,-0.7423,280.11539,279.5025,101930.01297,279.37503,187.40962,8569.16735,15275.57247,0.0,0.11139
2013-01-08 09:00:00,4.35263,-2.32178,3.47536,-1.08175,280.06568,279.48771,101953.21962,279.37503,150.92089,7100.49883,12277.23014,34347.47074,0.09619
2013-01-08 10:00:00,2.91805,-2.90154,2.50133,-1.68213,279.93365,279.42184,102015.05414,279.37503,130.86676,5744.80482,9513.13331,189905.17754,0.07643
2013-01-08 11:00:00,1.55772,-2.61115,1.46712,-1.50202,279.84978,279.37345,102012.80833,279.37503,96.04105,3993.70004,6327.39458,296032.69193,0.05408
2013-01-08 12:00:00,1.1756,-1.6605,1.33996,-0.83929,279.77988,279.3385,102027.63065,279.37503,66.00877,2355.56977,3703.84504,361779.6469,0.03468
2013-01-08 13:00:00,0.27162,-1.61465,0.58295,-1.0348,279.7426,279.32505,102037.51219,279.37503,51.2372,1112.85026,1736.18288,319068.1214,0.01897
2013-01-08 14:00:00,-0.79285,-1.04101,-0.41397,-0.68765,280.05947,279.52266,102043.95017,279.37503,44.78074,378.516,658.65361,231108.43087,0.00714
2013-01-08 15:00:00,-1.33109,0.03394,-1.18709,0.25141,279.76279,279.34387,102030.9245,279.37503,57.79147,378.516,611.80451,85354.49316,0.02549
2013-01-08 16:00:00,-1.43262,1.11195,-1.44564,1.16892,279.75969,279.35732,102021.49211,279.37503,70.21525,1903.67177,2766.86306,2673.75521,0.06191
2013-01-08 17:00:00,-1.48066,2.60364,-1.54482,2.33043,279.70843,279.35328,102025.53456,279.37503,102.00838,3824.23829,5015.61981,0.0,0.09373
2013-01-08 18:00:00,-0.92823,3.59911,-1.20234,2.83075,279.73949,279.39899,102049.93898,279.37503,121.67121,5688.31757,6655.33827,0.0,0.11004
2013-01-08 19:00:00,-1.20663,4.0994,-1.66689,3.15865,279.7892,279.44604,102033.46974,279.37503,133.21456,3315.85304,1876.73018,0.0,0.10814
2013-01-08 20:00:00,-1.30707,4.59357,-1.82457,3.53813,279.82958,279.47561,102018.79715,279.37503,139.08406,3485.31479,1783.03198,0.0,0.12572
2013-01-08 21:00:00,-1.5942,5.43112,-2.017,4.13466,279.82648,279.48502,101976.27656,279.37503,156.79039,3767.75104,1923.57928,0.0,0.14319
2013-01-08 22:00:00,-0.62908,6.07201,-1.22608,4.69271,279.48165,279.278,101947.08109,279.38213,168.04027,4784.52155,2720.01396,0.0,0.16261
2013-01-08 23:00:00,1.42561,6.10971,0.33796,4.71272,279.61989,279.39092,101911.29792,279.38213,189.75742,7382.93509,5249.8653,0.0,0.16322
2013-01-09 00:00:00,3.21968,4.44558,1.63471,3.73226,279.78216,279.51548,101858.17807,279.38248,177.27867,10558.67659,9504.28773,0.0,0.15194
2013-01-09 01:00:00,3.93366,2.83391,2.30587,2.74071,279.92981,279.59697,101781.08573,279.38248,160.82782,12668.49534,12941.45838,0.0,0.14588
2013-01-09 02:00:00,4.62276,2.00047,3.08783,2.15831,280.0355,279.61931,101765.1513,279.38248,171.9105,13430.37433,15609.11321,0.0,0.14506
2013-01-09 03:00:00,5.11705,1.68141,3.59001,1.93092,280.06969,279.60879,101690.94234,279.38248,186.28335,13430.37433,17096.84379,0.0,0.15057
2013-01-09 04:00:00,5.12119,1.12817,3.66015,1.57901,280.05726,279.60222,101621.28608,279.38248,181.95418,13782.01079,17712.45644,0.0,0.15306
2013-01-09 05:00:00,5.30668,0.76718,3.95109,1.4073,280.02773,279.61274,101550.87104,279.38248,182.21393,14133.64725,17558.55328,0.0,0.15542
2013-01-09 06:00:00,5.79164,-1.01935,4.51783,-0.00654,280.01529,279.63771,101505.19231,279.38248,205.07196,15071.34447,17250.74695,0.0,0.16891
2013-01-09 07:00:00,4.91705,-5.0843,4.06109,-3.20007,280.07746,279.58251,101487.74031,279.38248,270.61562,11144.73735,14326.58685,0.0,0.15761
2013-01-09 08:00:00,3.46527,-8.3066,3.07986,-5.92489,280.1847,279.23687,101493.81057,279.38248,352.35039,11730.79812,20636.61654,0.0,0.21236
2013-01-09 09:00:00,2.91607,-9.15231,2.51073,-6.75788,280.23754,278.75455,101514.75298,279.38248,375.46817,2412.43198,28331.77471,28935.56675,0.24163
2013-01-09 10:00:00,3.96474,-8.46613,3.36602,-6.14223,279.97799,278.65993,101524.76891,279.38248,401.70295,-11653.02634,27357.05467,126014.05753,0.23834
2013-01-09 11:00:00,5.38129,-8.33523,4.43334,-6.11748,279.78838,278.53902,101527.19701,279.38248,435.38391,-18099.69473,20841.82076,271363.25015,0.2404
2013-01-09 12:00:00,5.95329,-8.0356,4.89088,-5.97284,279.66871,278.472,101486.67801,279.38248,502.22632,-20854.18032,15763.01637,347495.34457,0.23914
2013-01-09 13:00:00,6.3937,-8.18798,5.25516,-6.17239,279.58789,278.40891,101438.26767,279.38248,621.97122,-22436.54438,12941.45838,402345.36322,0.23875
2013-01-09 14:00:00,6.89213,-7.7012,5.68081,-5.80887,279.5366,278.36817,101422.02972,279.38248,730.89318,-23960.30237,10786.81409,318828.32136,0.23897
2013-01-09 15:00:00,7.38538,-6.73993,6.03791,-5.06019,279.44024,278.28538,101427.94822,279.38248,757.56088,-27183.63656,7913.95505,130377.8901,0.25866
2013-01-09 16:00:00,7.74392,-6.16113,6.44603,-4.71368,279.28482,278.16973,101410.19271,279.38248,750.72079,-33981.94142,2476.04328,5370.87086,0.2771
2013-01-09 17:00:00,8.18225,-5.81855,6.77922,-4.4074,279.13872,277.96471,101387.27747,279.38248,788.38459,-43065.88325,-4808.70645,0.0,0.27661
2013-01-09 18:00:00,9.00399,-5.45244,7.24871,-3.91318,279.06257,277.70712,101361.3271,279.38248,874.62169,-54142.43168,-9425.80135,0.0,0.2887
2013-01-09 19:00:00,9.40398,-5.25303,7.65922,-3.87992,279.13717,277.5021,101329.91349,279.38248,964.06239,-59299.76639,7298.34239,0.0,0.30693
2013-01-09 20:00:00,9.37186,-5.6989,7.5819,-4.26896,279.20244,277.32337,101287.42165,279.38248,923.7145,-65805.04086,9452.98668,0.0,0.32277
2013-01-09 21:00:00,9.08275,-5.90751,7.32762,-4.4569,279.22731,277.26817,101224.74619,279.38248,883.02029,-74478.74016,14788.29634,0.0,0.3168
2013-01-09 22:00:00,8.95529,-6.09568,7.15784,-4.5095,279.67492,277.42982,101187.71759,279.77467,829.85806,-73599.64902,17763.7575,0.0,0.31392
2013-01-09 23:00:00,8.51903,-5.94842,6.8382,-4.39658,279.59255,277.42193,101154.93818,279.77467,890.37988,-73892.6794,17250.74695,0.0,0.31477
2013-01-10 00:00:00,7.85064,-6.233,6.35293,-4.67267,279.47223,277.33994,101086.33417,279.77477,890.82994,-77551.44716,11917.50245,0.0,0.31314
2013-01-10 01:00:00,7.12065,-5.9769,5.80343,-4.49048,279.44304,277.41937,101086.06247,279.77477,857.52644,-72903.4348,6844.93675,0.0,0.27986
2013-01-10 02:00:00,6.27407,-6.5518,5.14567,-4.98852,279.46455,277.38942,101062.69619,279.77477,820.55168,-67427.69422,6248.16431,0.0,0.24885
2013-01-10 03:00:00,3.33994,-7.01406,2.8584,-5.62897,279.25405,277.2592,100989.88035,279.77477,752.37128,-64880.83813,1772.37105,0.0,0.22716
2013-01-10 04:00:00,-1.81904,-7.65697,-1.59385,-6.74519,278.48581,276.71358,101006.04656,279.77477,557.09561,-73540.14883,-18070.31242,0.0,0.23861
2013-01-10 05:00:00,-5.23149,-7.41468,-4.70084,-6.69507,277.40874,275.36579,101002.10689,279.77477,486.29288,-125177.65601,-65463.98999,0.0,0.29205
2013-01-10 06:00:00,-5.90264,-7.95239,-5.30488,-7.15094,276.70964,273.91382,101046.80169,279.77477,557.35784,-200118.89639,-115393.95041,0.0,0.32991
2013-01-10 07:00:00,-6.28071,-8.53473,-5.59823,-7.64182,276.22258,272.81084,101064.5981,279.77477,667.05836,-303075.55374,-184917.93911,0.0,0.38912
2013-01-10 08:00:00,-7.05102,-8.67926,-6.26342,-7.71501,275.79697,271.89148,101140.40265,279.77477,787.68523,-384829.63415,-235196.01679,0.0,0.42781
2013-01-10 09:00:00,-7.29944,-8.27119,-6.49893,-7.33313,275.35139,271.02551,101191.61827,279.77477,888.99432,-448946.73616,-272693.21813,73651.6215,0.43024
2013-01-10 10:00:00,-8.15473,-7.99915,-7.23849,-7.07377,275.24998,270.34966,101241.74709,279.77477,950.09445,-473396.55461,-286518.44622,228267.32425,0.41622
2013-01-10 11:00:00,-8.28983,-7.41681,-7.38475,-6.57891,275.22079,270.03974,101254.38118,279.77477,955.60133,-481164.46567,-289054.72907,416283.18093,0.40835
2013-01-10 12:00:00,-7.55875,-7.27122,-6.77161,-6.48742,275.60798,269.94598,101236.31307,279.77477,902.19334,-473778.58302,-268018.50072,470171.39774,0.39284
2013-01-10 13:00:00,-6.71326,-7.94708,-6.0618,-7.11116,276.48685,269.722,101237.80742,279.77477,908.13728,-458815.8035,-219829.12658,512992.10792,0.38691
2013-01-10 14:00:00,-6.05954,-8.38171,-5.45693,-7.50736,276.75574,270.33273,101235.63382,279.77477,956.65026,-441115.15369,-178651.82854,346254.85029,0.38644
2013-01-10 15:00:00,-5.688,-8.80359,-5.09582,-7.86299,276.94011,270.8406,101244.7358,279.77477,1041.3513,-430354.68672,-168606.15922,154022.8006,0.39202
2013-01-10 16:00:00,-5.86996,-9.44757,-5.2239,-8.37774,277.08915,271.26251,101280.19276,279.77477,1152.10075,-409534.13821,-155129.04839,5599.63133,0.38368
2013-01-10 17:00:00,-5.74684,-8.79296,-5.16028,-7.8447,276.98621,271.62323,101327.87627,279.77477,1176.838,-383747.22032,-153189.53797,0.0,0.36822
2013-01-10 18:00:00,-5.20969,-8.02147,-4.70828,-7.23129,276.71118,272.30559,101333.44614,279.77477,1173.34157,-354331.0325,-160897.8486,0.0,0.36098
2013-01-10 19:00:00,-5.18246,-7.81744,-4.71076,-7.09525,276.29325,272.76657,101373.11447,279.77477,1127.71314,-319566.4469,-198544.24305,0.0,0.33355
2013-01-10 20:00:00,-5.45593,-7.48588,-4.97435,-6.81679,275.76931,272.58686,101410.06579,279.77477,1131.99627,-340259.65262,-215751.1816,0.0,0.33524
2013-01-10 21:00:00,-5.48426,-6.9248,-5.0008,-6.3108,275.23616,270.6075,101433.16037,279.77477,1155.50977,-378335.15113,-226841.20269,0.0,0.32412
2013-01-10 22:00:00,-4.86322,-6.78559,-4.48269,-6.24397,275.40671,270.39003,101484.51184,279.59629,1268.18226,-362863.0004,-216994.45751,0.0,0.29738
2013-01-10 23:00:00,-4.81746,-6.92692,-4.46286,-6.37603,275.49889,269.92123,101512.22533,279.59629,1324.64962,-347645.53527,-198196.1258,0.0,0.28579
2013-01-11 00:00:00,-4.56383,-6.80592,-4.20712,-6.26057,275.67543,269.66029,101529.06006,279.59639,1295.89275,-346910.78551,-184070.7068,0.0,0.26638
2013-01-11 01:00:00,-3.90935,-6.73377,-3.62254,-6.21802,275.75044,269.70595,101528.62405,279.59639,1275.15174,-327823.77933,-168678.84669,0.0,0.261
2013-01-11 02:00:00,-3.71706,-6.66049,-3.45869,-6.1813,275.76574,270.00993,101580.36371,279.59639,1271.90315,-327887.82969,-168343.19865,0.0,0.26959
2013-01-11 03:00:00,-3.76803,-6.26589,-3.52781,-5.82083,275.64328,270.53701,101520.63056,279.59639,1262.49057,-325133.66437,-176159.00301,0.0,0.27149
2013-01-11 04:00:00,-3.80047,-5.736,-3.55683,-5.35271,275.48408,270.5892,101595.91468,279.59639,1254.07755,-316999.26912,-181577.32136,0.0,0.26563
2013-01-11 05:00:00,-3.31859,-5.21852,-3.11989,-4.90212,275.32028,270.32305,101558.9993,279.59639,1213.01204,-311490.93847,-183639.15932,0.0,0.25182
2013-01-11 06:00:00,-2.95023,-5.03362,-2.7973,-4.76361,275.27283,270.04646,101636.46346,279.59639,1128.71527,-304445.39928,-178604.43873,0.0,0.23898
2013-01-11 07:00:00,-2.91432,-5.00769,-2.76914,-4.74775,275.22231,269.97601,101667.56539,279.59639,1088.64932,-258585.34416,-140484.41133,0.0,0.19646
2013-01-11 08:00:00,-2.73941,-4.83069,-2.60444,-4.58588,275.17486,270.03081,101695.7606,279.59639,1027.67578,-250322.8482,-139956.96441,0.0,0.18721
2013-01-11 09:00:00,-2.50194,-4.9051,-2.37061,-4.66932,275.04321,270.11169,101750.26165,279.59639,948.04366,-239498.33798,-136216.88626,87618.19834,0.18241
2013-01-11 10:00:00,-2.56334,-4.49359,-2.45765,-4.26712,275.11209,269.40458,101769.44602,279.59639,733.88657,-243341.35936,-138374.62366,300201.17181,0.18356
2013-01-11 11:00:00,-2.73477,-4.39776,-2.61212,-4.15948,275.15036,269.31456,101782.38093,279.59639,1023.67751,-249041.84107,-139141.81918,481764.03778,0.1857
2013-01-11 12:00:00,-2.31197,-4.11027,-2.19224,-3.89414,275.19323,269.31195,101771.33539,279.59639,1052.99812,-253333.21495,-139861.06497,592239.15743,0.19229
2013-01-11 13:00:00,-2.00385,-4.22526,-1.90636,-4.01262,275.22997,269.37066,101779.0382,279.59639,1041.753,-263453.17124,-144847.83585,596932.98949,0.20737
2013-01-11 14:00:00,-2.08609,-4.73598,-1.97719,-4.49409,275.2713,269.45285,101807.81475,279.59639,1042.66927,-279529.81068,-153430.83573,408363.3887,0.22302
2013-01-11 15:00:00,-2.12432,-5.13396,-2.02327,-4.85706,275.26517,269.5807,101800.54795,279.59639,1036.0055,-292211.78122,-161246.64009,166597.02464,0.23614
2013-01-11 16:00:00,-2.71161,-5.50375,-2.56347,-5.17999,275.22537,269.63941,101834.26593,279.59639,1021.17859,-305726.40641,-171316.08129,8843.4517,0.25294
2013-01-11 17:00:00,-3.71822,-5.68076,-3.49624,-5.31767,275.03402,269.68508,101845.45681,279.59639,992.27447,-323084.05297,-188194.38272,0.0,0.2711
2013-01-11 18:00:00,-4.609,-5.45415,-4.3283,-5.08403,274.81971,269.88469,101871.61731,279.59639,923.22109,-337495.38314,-208429.16456,0.0,0.27841
2013-01-11 19:00:00,-5.1905,-4.77319,-4.87533,-4.44736,274.45232,269.94601,101899.52185,279.59639,888.40286,-320650.13943,-195099.1424,0.0,0.24783
2013-01-11 20:00:00,-5.37352,-4.06855,-5.06393,-3.80318,274.26097,269.9447,101930.18777,279.59639,808.68745,-319433.18266,-206750.92436,0.0,0.24079
2013-01-11 21:00:00,-5.26695,-3.62435,-4.99225,-3.40099,274.13239,269.57679,101951.98819,279.59639,785.19764,-314181.05344,-207086.5724,0.0,0.22604
2013-01-11 22:00:00,-5.42217,-3.81263,-5.12282,-3.59207,274.13086,268.77313,101988.32223,279.34849,840.34038,-302908.19073,-201764.15348,0.0,0.21115
2013-01-11 23:00:00,-5.14764,-3.62322,-4.87533,-3.41935,274.10789,268.86576,101992.53697,279.34849,943.7955,-286575.34987,-192797.55584,0.0,0.19975
2013-01-12 00:00:00,-4.80294,-3.355,-4.58225,-3.16791,274.07559,268.85473,101980.3729,279.3489,994.99548,-275360.13122,-187046.04827,0.0,0.19445
2013-01-12 01:00:00,-4.53296,-3.2042,-4.35143,-3.03119,274.07714,268.75342,101971.73057,279.3489,1080.5914,-273977.85062,-185888.01004,0.0,0.19582
2013-01-12 02:00:00,-4.56804,-3.25761,-4.37585,-3.08091,274.14089,268.52054,101971.56751,279.3489,1129.20342,-281490.24514,-186794.30083,0.0,0.20135
2013-01-12 03:00:00,-5.09418,-3.31102,-4.84851,-3.13606,274.14867,267.96398,101959.99004,279.3489,1039.40846,-299099.2979,-190167.71652,0.0,0.21107
2013-01-12 04:00:00,-5.82865,-3.35186,-5.50158,-3.16247,274.11757,268.11135,101933.57386,279.3489,937.09712,-317549.73883,-201848.79775,0.0,0.22922
2013-01-12 05:00:00,-6.53974,-2.94134,-6.12628,-2.77096,274.10979,268.37844,101933.24773,279.3489,964.0679,-328607.98357,-215191.41208,0.0,0.24022
2013-01-12 06:00:00,-6.81398,-2.36011,-6.38389,-2.22175,274.12068,268.66264,101953.79365,279.3489,898.25595,-330230.66078,-220729.85577,0.0,0.24011
2013-01-12 07:00:00,-6.95853,-1.73281,-6.51938,-1.65701,274.0134,268.885,101982.49272,279.3489,865.1481,-326865.10804,-221233.35065,0.0,0.25265
2013-01-12 08:00:00,-6.95003,-1.19243,-6.53986,-1.14975,274.04605,268.96394,102005.97378,279.3489,904.87752,-315746.76415,-218464.12881,67.21206,0.24785
2013-01-12 09:00:00,-6.89051,-0.60283,-6.4863,-0.58733,274.03827,269.22709,102031.73771,279.3489,824.28816,-308414.6671,-213076.73358,95508.33882,0.23894
2013-01-12 10:00:00,-5.70748,-0.34521,-5.44486,-0.35118,274.07403,269.22314,102074.78631,279.3489,689.59572,-299039.19874,-208293.53222,284844.71494,0.2331
2013-01-12 11:00:00,-5.25043,-0.14204,-5.04073,-0.14921,274.08492,269.19682,102078.53676,279.3489,765.58228,-288762.24304,-201143.90492,424645.80202,0.21849
2013-01-12 12:00:00,-5.06548,0.11349,-4.85009,0.0916,274.14556,269.00867,102074.46019,279.3489,704.93839,-273076.36328,-183773.33154,498243.00893,0.19548
2013-01-12 13:00:00,-5.06548,0.28314,-4.85954,0.24231,274.2233,268.71527,102062.71966,279.3489,690.96849,-257390.48353,-166302.05919,473576.1825,0.17951
2013-01-12 14:00:00,-5.05273,0.1114,-4.84536,0.09005,274.24817,268.89552,102076.41694,279.3489,755.89218,-247834.7177,-154822.37592,300639.5493,0.17616
2013-01-12 15:00:00,-5.51616,-0.07397,-5.26209,-0.08629,274.34146,269.04946,102109.02952,279.3489,797.47887,-245791.34639,-157641.94725,146791.14144,0.18601
2013-01-12 16:00:00,-6.20386,-0.2143,-5.87183,-0.20514,274.42543,269.10604,102124.03131,279.3489,870.2354,-252462.35272,-161871.30424,7796.59909,0.19395
2013-01-12 17:00:00,-6.72788,0.01819,-6.35316,0.01625,274.3197,269.53233,102119.95473,279.3489,879.84475,-260155.04471,-168819.53359,0.0,0.20763
2013-01-12 18:00:00,-7.05419,0.51354,-6.64306,0.48856,274.39899,269.69549,102137.89165,279.3489,873.22318,-267366.94345,-178738.38274,0.0,0.2195
2013-01-12 19:00:00,-7.08502,0.94605,-6.66276,0.90415,274.31348,269.59549,102162.02496,279.3489,945.65671,-317910.33377,-214486.51925,0.0,0.25678
2013-01-12 20:00:00,-7.11478,1.28746,-6.67536,1.20944,274.29793,269.49681,102205.39969,279.3489,913.51786,-328547.88441,-213932.67488,0.0,0.25737
2013-01-12 21:00:00,-7.15411,1.50947,-6.7376,1.42617,274.24351,269.42444,102247.14378,279.3489,901.72824,-335038.59327,-216802.5957,0.0,0.256
2013-01-12 22:00:00,-7.10309,1.61734,-6.71554,1.5326,274.03516,268.9942,102249.42666,279.25417,987.97016,-330951.85066,-222542.43734,0.0,0.25461
2013-01-12 23:00:00,-7.01806,1.85192,-6.59343,1.73068,274.01806,268.72842,102255.94918,279.25417,976.26128,-325542.9266,-221988.59297,0.0,0.24117
2013-01-13 00:00:00,-6.72248,1.60014,-6.34997,1.50691,274.00098,268.68703,102260.87915,279.25399,995.04226,-313045.13827,-212184.04717,0.0,0.22742
2013-01-13 01:00:00,-6.43641,1.13537,-6.10604,1.0866,273.81468,268.68834,102255.20399,279.25399,990.14642,-306542.78159,-202082.47642,0.0,0.21957
2013-01-13 02:00:00,-6.49169,0.65081,-6.15011,0.61719,273.89166,268.63735,102300.76739,279.25399,1033.2298,-300837.88375,-211574.90722,0.0,0.23224
2013-01-13 03:00:00,-6.60805,0.52731,-6.27474,0.50742,273.87164,268.69618,102257.14976,279.25399,1140.93825,-318259.2922,-215940.41016,0.0,0.2401
2013-01-13 04:00:00,-6.76805,0.29445,-6.38416,0.27054,273.96556,268.59813,102251.31246,279.25399,981.41551,-323964.19004,-220661.24473,0.0,0.24373
2013-01-13 05:00:00,-6.91157,-0.01194,-6.51031,0.00334,273.89474,268.63735,102263.63565,279.25399,1130.82018,-326111.1946,-219239.91819,0.0,0.2416
2013-01-13 06:00:00,-7.16369,-0.33435,-6.74512,-0.30431,273.90706,268.74456,102283.09333,279.25399,1100.38439,-321755.84249,-220255.15144,0.0,0.24104
2013-01-13 07:00:00,-7.4032,-0.26553,-6.9313,-0.25231,274.02561,268.50399,102299.63236,279.25399,1030.2923,-331938.77842,-230458.24551,0.0,0.25971
2013-01-13 08:00:00,-7.42939,-0.28156,-6.97309,-0.25159,273.89166,268.68703,102328.49458,279.25399,1165.58064,-339667.99484,-234265.37016,129.68562,0.26191
2013-01-13 09:00:00,-7.66793,-0.25516,-7.1851,-0.22776,273.94401,268.83085,102341.9528,279.25399,1141.67263,-350832.41857,-237970.9715,80599.61534,0.27252
2013-01-13 10:00:00,-7.47399,0.61781,-7.01261,0.59119,273.83161,268.46085,102359.30257,279.25399,890.76089,-354942.39873,-243960.84762,261251.68962,0.27113
2013-01-13 11:00:00,-7.28975,0.3529,-6.8819,0.34854,273.8193,268.6112,102351.68164,279.25399,967.29917,-348194.67011,-240356.76961,408639.40134,0.25997
2013-01-13 12:00:00,-7.08805,0.01729,-6.69345,0.01634,273.84085,268.03986,102342.11495,279.25399,999.12212,-337582.33327,-227260.2608,507978.58935,0.24257
2013-01-13 13:00:00,-7.1569,-0.09018,-6.75044,-0.10571,273.78696,267.79406,102308.38831,279.25399,965.17764,-331448.03452,-219646.01149,492221.78603,0.23838
2013-01-13 14:00:00,-7.04732,-0.14109,-6.63341,-0.1736,273.9671,267.43975,102287.7956,279.25399,975.29571,-331018.6336,-215229.74689,304112.78837,0.23465
2013-01-13 15:00:00,-6.75448,-0.10055,-6.35833,-0.14038,274.04563,267.71954,102276.76958,279.25399,998.87733,-328810.28605,-204366.75121,140319.84521,0.23278
2013-01-13 16:00:00,-6.54793,0.19264,-6.16303,0.12466,274.21191,268.0647,102270.44584,279.25399,1012.91207,-322430.61535,-199239.82334,9207.67931,0.23537
2013-01-13 17:00:00,-6.69532,0.74979,-6.28918,0.65185,274.38743,268.41117,102260.55485,279.25399,1026.70201,-318320.63519,-193452.99387,0.0,0.23993
2013-01-13 18:00:00,-7.16757,1.07503,-6.71092,0.94289,274.49675,268.77071,102260.3927,279.25399,1022.05097,-315928.25868,-194265.18046,0.0,0.25172
