Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2004-11-19 22:00:00,6.51984,-9.50475,5.84811,-8.47043,278.37397,274.64451,101081.37476,283.66154,1142.78868,-513975.45377,-319022.91465,-0.0,0.3773
2004-11-19 23:00:00,7.63354,-10.22194,6.80828,-9.07556,278.9658,273.63042,101100.93288,283.66154,1376.46254,-585120.22224,-288413.63884,-0.0,0.4122
2004-11-20 00:00:00,8.25004,-10.50121,7.33183,-9.275,278.98718,272.18713,101118.76932,283.66123,1459.26605,-717870.46613,-307047.54473,0.0,0.47021
2004-11-20 01:00:00,9.03322,-9.82629,8.02481,-8.67825,278.78963,271.78787,101115.96055,283.66123,1503.39409,-847154.72356,-354888.21623,0.0,0.51548
2004-11-20 02:00:00,10.0442,-9.20357,8.90146,-8.10573,278.53757,273.59672,101082.07978,283.66123,1575.06514,-823728.62022,-391542.26304,0.0,0.54284
2004-11-20 03:00:00,10.83653,-8.66094,9.62058,-7.62066,278.70107,273.99963,101057.15197,283.66123,1542.68483,-799467.52706,-408298.39873,0.0,0.56815
2004-11-20 04:00:00,11.56481,-8.65554,10.23373,-7.58635,278.64385,273.85356,101025.72887,283.66123,1447.41959,-827578.85107,-424388.0972,0.0,0.58422
2004-11-20 05:00:00,11.81275,-8.70323,10.39409,-7.58164,278.5512,273.31796,101015.54709,283.66123,1397.46704,-867240.86761,-442762.72327,0.0,0.58636
2004-11-20 06:00:00,11.54102,-9.02449,10.12707,-7.83998,278.50488,273.09521,100983.4218,283.66123,1219.67151,-877028.80385,-447999.01567,0.0,0.58835
2004-11-20 07:00:00,10.71301,-11.28501,9.41642,-9.7271,278.6166,273.64906,100993.42804,283.66123,1096.46839,-641932.78066,-468182.54275,0.0,0.568
2004-11-20 08:00:00,8.56478,-12.34237,7.50278,-10.68781,278.15745,274.90649,101019.40915,283.66123,1182.75006,-766902.92401,-463422.27693,31371.7564,0.56287
2004-11-20 09:00:00,7.51627,-12.1462,6.6113,-10.61448,277.80867,275.34105,101057.32751,283.66123,1227.76659,-740739.90959,-412439.82999,198687.79052,0.53923
2004-11-20 10:00:00,6.68461,-13.21706,5.93315,-11.65189,277.75553,275.28993,101086.64403,283.66123,1125.59092,-676120.97504,-421389.12974,431484.47054,0.53415
2004-11-20 11:00:00,6.67912,-13.26656,5.88935,-11.50993,278.77055,275.29358,101109.46527,283.66123,1301.51076,-652138.21182,-381926.52609,483139.0851,0.5218
2004-11-20 12:00:00,6.53639,-13.41054,5.76785,-11.6095,279.58257,274.65817,101112.27404,283.66123,1830.45495,-684795.59152,-316044.44713,624206.71454,0.53981
2004-11-20 13:00:00,6.63246,-14.5327,5.80035,-12.50698,279.90274,274.18344,101162.83187,283.66123,1865.20455,-755862.50303,-292623.9393,516335.59691,0.57494
2004-11-20 14:00:00,6.20794,-14.93944,5.4203,-12.83192,279.77467,274.11405,101244.46169,283.66123,1764.31224,-813384.02409,-306095.49157,394848.99663,0.59103
2004-11-20 15:00:00,5.8255,-14.35182,5.1116,-12.35022,279.3128,274.14327,101304.32356,283.66123,1736.96668,-812688.19924,-322280.39536,151314.33287,0.58286
2004-11-20 16:00:00,5.4824,-13.89828,4.86295,-12.06497,278.96947,274.91744,101377.00043,283.66123,1637.85135,-769686.22341,-355316.64015,2666.95021,0.57167
2004-11-20 17:00:00,5.10454,-13.694,4.56767,-11.97078,278.54984,275.50416,101469.68978,283.66123,1478.22037,-693331.04303,-379546.39318,0.0,0.54051
2004-11-20 18:00:00,4.777,-13.00109,4.3063,-11.41238,278.7651,275.87299,101557.11269,283.66123,1506.75058,-616511.97941,-361695.39635,0.0,0.48944
2004-11-20 19:00:00,4.69008,-12.20649,4.24484,-10.78065,279.12342,276.03611,101633.82717,283.66123,1452.65178,-632237.62106,-317282.11625,0.0,0.47244
2004-11-20 20:00:00,4.49978,-11.47218,4.08025,-10.18391,279.58529,275.6758,101677.01198,283.66123,1429.35375,-579586.87396,-285626.34854,0.0,0.43613
2004-11-20 21:00:00,4.26464,-10.91785,3.86409,-9.7345,279.97086,274.7166,101713.87706,283.66123,1424.02285,-559176.01164,-251828.46122,0.0,0.41
2004-11-20 22:00:00,3.79712,-11.59907,3.45155,-10.35681,279.95043,274.2796,101752.49762,283.57646,1203.77752,-558062.69188,-225361.38326,0.0,0.39391
2004-11-20 23:00:00,3.76601,-11.3588,3.40846,-10.13883,280.00084,273.58698,101810.42846,283.57646,1203.48136,-571422.52903,-210176.13529,0.0,0.38063
2004-11-21 00:00:00,4.37321,-10.45368,3.95712,-9.37854,279.9857,273.46817,101861.57876,283.57638,1267.35453,-565518.51875,-202510.71848,0.0,0.37176
2004-11-21 01:00:00,5.20784,-10.0068,4.69372,-8.99219,280.04906,273.42757,101850.65339,283.57638,1257.06047,-571042.22436,-201864.53686,0.0,0.38676
2004-11-21 02:00:00,5.83671,-10.36055,5.22086,-9.25961,280.20483,273.29739,101915.31008,283.57638,1375.48938,-597390.30014,-204495.41916,0.0,0.40251
2004-11-21 03:00:00,5.98636,-10.54426,5.35142,-9.39011,280.32891,273.04779,101952.02649,283.57638,1378.79482,-612083.35707,-198541.31711,0.0,0.40087
2004-11-21 04:00:00,6.23755,-10.24861,5.58532,-9.11369,280.4002,273.0024,101974.77275,283.57638,1375.58382,-626776.41401,-194018.04578,0.0,0.41824
2004-11-21 05:00:00,6.29812,-9.99056,5.66142,-8.89383,280.44112,273.11108,101990.17573,283.57638,1333.36873,-646440.80599,-198449.00545,0.0,0.4233
2004-11-21 06:00:00,5.93381,-9.47959,5.37516,-8.49655,280.42,273.09436,102011.31005,283.57638,1390.59993,-630311.5856,-193002.61752,0.0,0.39489
2004-11-21 07:00:00,5.59532,-8.72851,5.10147,-7.86141,280.39096,272.8364,102063.42944,283.57638,1389.08888,-586729.5483,-182986.80244,0.0,0.35842
2004-11-21 08:00:00,5.17221,-7.77407,4.76424,-7.07135,280.42528,272.88537,102071.66824,283.57638,1348.66816,-535580.03432,-168678.49517,31265.2398,0.31885
2004-11-21 09:00:00,4.68319,-6.38983,4.36976,-5.88722,280.552,272.79579,102088.68316,283.57638,1300.69218,-476531.62131,-147908.37172,212211.94085,0.26944
2004-11-21 10:00:00,4.61817,-5.05942,4.35021,-4.69344,280.14146,272.74564,102102.2951,283.57638,859.84197,-420576.48344,-127045.93661,364061.68495,0.23839
2004-11-21 11:00:00,5.24704,-4.05115,4.9325,-3.80052,280.32231,272.76952,102093.87719,283.57638,853.32555,-391356.08074,-119430.22468,459256.29652,0.22451
2004-11-21 12:00:00,4.88985,-2.77287,4.60016,-2.63182,280.30383,272.75758,102048.38467,283.57638,913.76774,-358434.79528,-108906.69547,535705.75313,0.19335
2004-11-21 13:00:00,5.10363,-1.23824,4.80473,-1.19698,280.46224,272.42079,102021.3399,283.57638,1014.44175,-322420.23468,-92567.53169,513393.42316,0.17935
2004-11-21 14:00:00,6.16986,0.12976,5.76196,0.09901,280.5652,272.52589,101997.51901,283.57638,1183.86876,-320984.07122,-87998.10453,288591.45286,0.1785
2004-11-21 15:00:00,6.87978,1.5909,6.36869,1.48371,280.58237,272.84954,101938.77276,283.57638,1107.37162,-327170.6215,-89705.87023,82324.80369,0.2044
2004-11-21 16:00:00,6.40769,3.2255,5.88624,2.98284,280.8147,272.98568,101843.131,283.57638,1248.08859,-362908.99683,-99260.12702,1678.67059,0.23206
2004-11-21 17:00:00,6.10305,5.09081,5.53365,4.64589,280.97046,273.46578,101758.0564,283.57638,1296.06457,-394504.59294,-101891.00932,0.0,0.2695
2004-11-21 18:00:00,5.81355,6.87323,5.19084,6.21316,281.24108,273.7751,101664.20568,283.57638,1275.75977,-440793.24598,-104844.98244,0.0,0.31455
2004-11-21 19:00:00,6.09949,8.96753,5.33606,7.93215,281.10247,275.03984,101561.75795,283.57638,1265.27683,-485977.15791,-124738.14512,0.0,0.39932
2004-11-21 20:00:00,6.30614,11.21649,5.36818,9.6852,280.72493,276.76676,101451.07142,283.57638,954.75509,-490672.30768,-189633.24194,0.0,0.48721
2004-11-21 21:00:00,7.04813,13.07154,5.87786,11.1014,280.4794,276.85633,101347.36996,283.57638,1136.36498,-562701.42888,-223465.46525,0.0,0.58988
2004-11-21 22:00:00,5.87502,13.87901,4.83545,11.7764,280.07414,276.64494,101230.59388,283.5024,987.05389,-652130.22277,-279914.0452,0.0,0.61889
2004-11-21 23:00:00,4.18348,14.79073,3.32665,12.50796,280.0583,276.89574,101057.0417,283.5024,981.38743,-665497.59036,-312823.15191,0.0,0.64772
2004-11-22 00:00:00,4.56293,15.76074,3.5683,13.22837,280.58685,277.56088,100885.75045,283.50225,1015.79935,-655073.06467,-301535.54641,-0.0,0.69603
2004-11-22 01:00:00,5.45938,17.02145,4.2627,14.01036,281.43538,278.59017,100651.4822,283.50225,947.4225,-592609.17258,-244447.59042,-0.0,0.72829
2004-11-22 02:00:00,8.60491,14.92536,6.64988,12.10599,282.96714,280.17397,100464.54086,283.50225,968.0875,-435943.36917,-119145.91066,-0.0,0.65455
2004-11-22 03:00:00,12.25043,10.57835,9.11572,8.65894,283.9176,281.67442,100312.77921,283.50225,1113.45162,-208788.79865,10578.71778,-0.0,0.55446
2004-11-22 04:00:00,16.37263,7.12116,12.37232,5.93726,284.0953,281.7614,100157.07365,283.50225,1082.85931,-155868.00119,44685.57966,-0.0,0.61875
2004-11-22 05:00:00,18.47151,4.43299,14.20114,3.83972,284.14489,282.15041,100059.42244,283.50225,1111.32434,-148927.56874,50658.84023,-0.0,0.62648
2004-11-22 06:00:00,18.24762,1.71335,13.9085,1.67957,284.28815,282.20236,99998.68622,283.50225,1180.10638,-121382.72744,61739.01061,-0.0,0.64551
2004-11-22 07:00:00,18.59091,0.13788,14.18697,0.37002,284.28264,282.0888,99978.17789,283.50225,1155.18682,-94922.3287,85039.28657,-0.0,0.65813
2004-11-22 08:00:00,17.96031,-1.35763,13.84898,-0.70306,284.31845,281.75295,99961.29796,283.50225,1127.83608,-106851.19698,80342.75345,19478.93855,0.61905
2004-11-22 09:00:00,17.8549,-1.58561,13.8582,-0.94352,284.41074,281.701,99945.52232,283.50225,1164.60763,-133745.37274,76147.79183,123691.25979,0.62764
2004-11-22 10:00:00,17.15341,-0.81489,12.30642,0.02698,284.24269,281.76382,99902.45482,283.50225,1022.38379,-151024.15771,71451.25871,342829.31848,0.61597
2004-11-22 11:00:00,17.7952,-2.73489,13.87024,-1.75217,284.23029,281.51254,99896.77559,283.50225,1153.56604,-173508.26701,70584.90794,523218.20298,0.63353
2004-11-22 12:00:00,17.54333,-3.4903,13.63854,-2.37963,284.10081,281.46059,99920.12354,283.50225,1194.59215,-198378.14997,67940.25822,566558.84126,0.65397
2004-11-22 13:00:00,17.82505,-3.87056,13.82631,-2.77529,284.08152,281.54999,99897.87988,283.50225,1291.94052,-199028.81551,61009.45206,333368.11976,0.67254
2004-11-22 14:00:00,18.39035,-3.28529,14.27271,-2.20911,284.19172,281.58985,99956.56526,283.50225,1295.99248,-195414.00694,66800.323,92455.39048,0.711
2004-11-22 15:00:00,19.08065,-3.82292,14.875,-2.66405,284.20963,281.67684,99984.80366,283.50225,1281.20282,-201414.58917,77059.74001,72906.88429,0.73773
2004-11-22 16:00:00,18.68139,-6.60807,14.64329,-4.98207,284.10356,281.71791,100042.85801,283.50225,1218.80261,-195486.30311,75691.81774,1043.51457,0.72858
2004-11-22 17:00:00,15.34184,-9.03338,12.03645,-6.85181,283.70822,281.32891,100137.51185,283.50225,1185.37393,-197872.07677,44913.56671,-0.0,0.625
2004-11-22 18:00:00,13.3577,-10.69392,10.97785,-8.65693,283.01122,279.78618,100234.68979,283.50225,1218.19482,-289760.51061,-9028.16807,-0.0,0.61529
2004-11-22 19:00:00,12.27468,-12.08224,10.23314,-9.96248,282.31559,278.0864,100400.33401,283.50225,1225.69095,-417435.5493,-58729.34381,-0.0,0.62537
2004-11-22 20:00:00,11.10024,-12.90145,9.26097,-10.63324,282.24258,276.88314,100518.49355,283.50225,1269.55343,-543953.84924,-100861.34967,-0.0,0.63684
2004-11-22 21:00:00,10.65901,-12.75768,8.87905,-10.50469,282.42717,277.13805,100641.7013,283.50225,1310.98474,-542724.81432,-104326.75275,-0.0,0.61653
2004-11-22 22:00:00,10.92487,-11.61521,9.18161,-9.61345,282.1806,277.81095,100737.14392,283.42151,1276.13787,-533470.90438,-104919.51907,-0.0,0.60868
2004-11-22 23:00:00,11.7467,-12.17496,9.87956,-10.137,281.95331,277.5645,100856.25,283.42151,1411.57468,-543881.55306,-117960.37802,-0.0,0.60406
2004-11-23 00:00:00,11.63755,-11.85417,9.79731,-9.8438,281.72673,277.58492,100913.69468,283.42112,1460.52021,-554419.25509,-136202.28326,0.0,0.61259
2004-11-23 01:00:00,10.87586,-12.68,9.18286,-10.55824,281.38328,277.55535,100987.95473,283.42112,1469.05309,-561446.1995,-164916.21499,0.0,0.62135
2004-11-23 02:00:00,10.03936,-13.92996,8.47876,-11.6165,281.10052,277.07227,101087.41016,283.42112,1508.96802,-588068.60678,-195205.91127,0.0,0.63445
2004-11-23 03:00:00,9.79869,-14.72757,8.23946,-12.24546,280.82879,275.73519,101150.23284,283.42112,1606.81173,-694329.71736,-228763.85993,0.0,0.6723
2004-11-23 04:00:00,10.34494,-15.20564,8.62565,-12.53826,280.76258,275.2324,101229.63142,283.42112,1754.4306,-818129.62416,-262205.0853,0.0,0.72948
2004-11-23 05:00:00,10.51981,-15.35753,8.72081,-12.57717,280.82741,274.82326,101313.00822,283.42112,1903.3768,-908508.69779,-275394.81817,0.0,0.76139
2004-11-23 06:00:00,9.81221,-16.6689,8.0974,-13.6214,280.83293,274.58419,101433.34929,283.42112,1781.26177,-960668.04938,-280005.38851,0.0,0.78084
2004-11-23 07:00:00,7.58484,-17.49391,6.29817,-14.34222,280.9681,274.24407,101568.77443,283.42112,1599.13214,-970665.73452,-275044.64827,0.0,0.78222
2004-11-23 08:00:00,4.58677,-16.44398,3.88725,-13.70178,281.10741,274.00376,101717.46029,283.42112,1508.87321,-952612.77164,-247789.75779,29345.43512,0.68416
2004-11-23 09:00:00,2.11782,-14.06774,1.85355,-12.06622,281.17224,274.05675,101873.60531,283.42112,1497.68565,-838753.42035,-196139.69766,238423.02937,0.5311
2004-11-23 10:00:00,-0.5963,-11.37444,-0.56564,-10.09513,281.10879,273.1399,102021.29662,283.42112,1307.02314,-684332.03223,-151434.67387,545686.99715,0.4164
2004-11-23 11:00:00,-0.82977,-9.6431,-0.81322,-8.71728,280.99017,272.79977,102185.72959,283.42112,1237.14831,-578070.92164,-127973.29063,716304.80936,0.34664
2004-11-23 12:00:00,-0.59901,-8.49025,-0.62012,-7.76107,280.87844,272.60876,102286.51109,283.42112,1222.92684,-513057.40345,-117468.19366,754281.25482,0.30719
2004-11-23 13:00:00,-0.22222,-7.99392,-0.27048,-7.36239,280.82189,272.46581,102385.635,283.42112,1244.16424,-472495.36661,-110289.71073,651192.46743,0.28035
2004-11-23 14:00:00,0.20685,-7.68268,0.13157,-7.10978,280.79706,272.37955,102518.90527,283.42112,1284.83764,-442216.66306,-103753.20594,417395.65959,0.25943
2004-11-23 15:00:00,0.26454,-7.33159,0.17984,-6.81189,280.74327,272.33149,102627.47745,283.42112,1279.81272,-417308.14466,-99025.9123,145622.4063,0.2421
2004-11-23 16:00:00,0.08336,-6.78463,0.01571,-6.34176,280.67568,272.3167,102694.4441,283.42112,1239.32894,-389428.88554,-94532.06526,1173.8174,0.21894
2004-11-23 17:00:00,-0.20509,-6.36632,-0.25531,-5.9788,280.59017,272.31547,102792.73922,283.42112,1216.38497,-355036.84867,-88462.45368,0.0,0.19549
2004-11-23 18:00:00,-0.36464,-6.26921,-0.40772,-5.8946,280.48947,272.34751,102910.09662,283.42112,1197.3282,-324643.88586,-83735.16004,0.0,0.17799
2004-11-23 19:00:00,-0.63416,-5.94303,-0.6746,-5.60627,280.38465,272.36846,102988.00337,283.42112,1154.8534,-360121.38568,-115133.72766,0.0,0.20158
2004-11-23 20:00:00,-1.30481,-5.15953,-1.31595,-4.89502,280.24947,272.39557,103040.05171,283.42112,1072.6533,-339383.33023,-111340.22042,0.0,0.18004
2004-11-23 21:00:00,-1.71765,-4.10545,-1.72076,-3.92606,280.09499,272.43747,103091.1055,283.42112,988.74663,-305048.42299,-102119.07975,0.0,0.1513
2004-11-23 22:00:00,-2.2621,-2.50939,-2.23729,-2.4117,279.54602,271.87799,103154.92273,283.31945,774.57128,-266314.5343,-90388.38813,0.0,0.12463
2004-11-23 23:00:00,-2.18728,-1.63127,-2.2028,-1.5767,279.40532,271.81267,103203.15861,283.31945,792.58515,-228837.49744,-79649.84455,0.0,0.09828
2004-11-24 00:00:00,-1.9192,-0.38109,-1.98158,-0.40101,279.27027,271.77468,103229.69709,283.31934,808.41035,-192019.38787,-68645.03465,0.0,0.07206
2004-11-24 01:00:00,-1.36908,0.65779,-1.4774,0.61116,279.19771,271.77203,103259.14281,283.31934,806.85085,-155085.97508,-56231.57457,0.0,0.04938
2004-11-24 02:00:00,-0.93334,1.3331,-1.05849,1.27943,279.25576,271.98483,103308.65045,283.31934,839.50278,-143297.63922,-52093.75454,0.0,0.0608
2004-11-24 03:00:00,-0.46618,2.19562,-0.61138,2.11899,279.40958,272.04563,103281.95515,283.31934,898.95853,-167582.62297,-60861.99222,0.0,0.07871
2004-11-24 04:00:00,0.28304,3.1083,0.08413,3.01457,279.665,272.00201,103277.74862,283.31934,980.05227,-187567.14085,-64507.21462,0.0,0.09215
2004-11-24 05:00:00,0.607,3.77274,0.37213,3.6418,279.95669,272.19366,103254.12733,283.31934,1031.12573,-209120.06392,-66723.90393,0.0,0.11324
2004-11-24 06:00:00,1.28723,4.51491,0.94411,4.36413,280.29482,272.4461,103263.9965,283.31934,1076.05868,-240741.13651,-71157.28253,0.0,0.1395
2004-11-24 07:00:00,2.03819,5.18688,1.65505,4.97507,280.5749,272.83336,103247.49395,283.31934,1141.94734,-272766.95883,-85688.9124,0.0,0.18224
2004-11-24 08:00:00,2.8756,5.70841,2.43582,5.40625,280.87385,273.35411,103264.48187,283.31934,1219.53221,-301453.59588,-80221.07878,14485.34277,0.2092
2004-11-24 09:00:00,3.84137,5.70089,3.35018,5.33917,281.18295,273.69114,103222.25476,283.31934,1300.82089,-324979.67389,-69580.97014,130853.23999,0.22479
2004-11-24 10:00:00,3.82828,5.57552,3.39919,5.17373,281.8476,274.04536,103216.91571,283.31934,1266.02466,-340916.69447,-54901.56098,274597.74196,0.24012
2004-11-24 11:00:00,5.56073,5.45099,4.95065,4.98159,282.05657,274.7115,103187.3082,283.31934,1213.68411,-345166.56663,-46428.88188,261914.40355,0.25932
2004-11-24 12:00:00,6.26454,5.61898,5.56962,5.10273,282.15961,275.61158,103096.22061,283.31934,1103.44731,-340107.19502,-45246.64758,294697.02141,0.2787
2004-11-24 13:00:00,7.11155,6.01347,6.22014,5.36913,282.40051,276.06492,103072.9229,283.31934,1078.00804,-335705.54171,-39532.51516,215616.75296,0.29602
2004-11-24 14:00:00,7.79178,6.46897,6.75788,5.77686,282.62835,276.60153,103010.79566,283.31934,1030.05357,-336262.07259,-30665.75795,90793.29681,0.31493
2004-11-24 15:00:00,8.74009,6.6027,7.5165,5.81203,282.8707,277.21877,102956.9197,283.31934,1000.42317,-328470.6403,-21946.78003,37980.70737,0.33614
2004-11-24 16:00:00,9.64386,6.73057,8.14151,5.82636,283.13046,278.19022,102912.91291,283.31934,976.34847,-306765.93608,-9533.31995,277.23144,0.35187
2004-11-24 17:00:00,9.84383,6.84424,8.08915,5.80552,283.14933,279.2793,102872.14192,283.31934,947.88768,-261585.74756,-1651.75798,0.0,0.3572
2004-11-24 18:00:00,10.1023,7.02393,8.0972,5.88693,283.16674,280.24282,102842.04904,283.31934,919.13449,-197938.85265,-3375.84966,0.0,0.34681
2004-11-24 19:00:00,11.1877,6.8668,8.86857,5.77295,283.37572,280.68559,102795.29182,283.31934,884.8256,-196117.47887,269.37274,0.0,0.42604
2004-11-24 20:00:00,12.0679,6.09621,9.51976,5.09231,283.61952,280.83494,102743.19555,283.31934,851.68633,-179320.36511,10860.22163,0.0,0.43421
2004-11-24 21:00:00,12.93238,5.19942,10.21863,4.31137,283.73126,281.24335,102722.64826,283.31934,832.29012,-153466.97616,20071.79717,0.0,0.41427
2004-11-24 22:00:00,12.18491,4.7364,9.44927,4.0352,283.67031,281.36759,102692.71717,283.17688,796.71414,-127917.14951,24455.91601,0.0,0.41408
2004-11-24 23:00:00,12.14474,5.20109,9.47814,4.39018,283.67612,281.50637,102681.87726,283.17688,781.89893,-120176.31094,25884.44912,0.0,0.41804
2004-11-25 00:00:00,12.17267,5.55345,9.46761,4.58562,283.66189,281.62791,102652.43811,283.17696,758.74868,-109939.6221,25449.05368,0.0,0.41711
2004-11-25 01:00:00,12.30683,5.24722,9.70498,4.37103,283.64013,281.67281,102625.2447,283.17696,746.29042,-102303.63718,23719.26144,0.0,0.41474
2004-11-25 02:00:00,11.87236,4.93523,9.41135,4.15572,283.61837,281.70714,102598.33309,283.17696,711.8314,-99554.6826,22045.26895,0.0,0.40036
2004-11-25 03:00:00,11.43523,4.65684,9.16027,3.96417,283.56613,281.74411,102569.02621,283.17696,668.18331,-92835.01587,18976.28271,0.0,0.37596
2004-11-25 04:00:00,11.33128,4.38037,9.12939,3.74958,283.51535,281.74807,102537.60585,283.17696,664.03056,-87153.84309,14735.50173,0.0,0.3614
2004-11-25 05:00:00,11.19534,4.26421,9.04021,3.67108,283.45005,281.756,102502.66303,283.17696,663.58878,-84710.32791,11443.3165,0.0,0.3537
2004-11-25 06:00:00,10.98211,4.37557,8.8886,3.76902,283.40217,281.74807,102480.40107,283.17696,663.05864,-82388.98849,8876.52801,0.0,0.35109
2004-11-25 07:00:00,10.64093,4.5426,8.66564,3.90512,283.34123,281.69657,102443.90836,283.17696,676.13539,-76891.07935,8653.32901,0.0,0.35701
2004-11-25 08:00:00,10.4357,4.53204,8.53255,3.8972,283.36445,281.62527,102457.43462,283.17696,702.64233,-89719.53402,7927.93226,17296.69022,0.35214
2004-11-25 09:00:00,10.2118,4.49268,8.44062,3.87847,283.40943,281.47737,102469.12919,283.17696,725.52665,-111466.81908,8597.52926,163972.62326,0.34713
2004-11-25 10:00:00,9.50191,4.32949,7.34228,3.61996,283.30496,280.92673,102467.57931,283.17696,734.89244,-119774.77068,10996.9185,347040.79252,0.33536
2004-11-25 11:00:00,9.43083,5.03219,7.38275,4.24501,283.31802,280.96371,102427.42324,283.17696,789.49673,-117942.1343,10829.51925,397962.24852,0.32773
2004-11-25 12:00:00,9.11098,5.59089,7.1351,4.69724,283.2977,281.0152,102370.50025,283.17696,760.3391,-112444.22515,10494.72075,473445.00462,0.32263
2004-11-25 13:00:00,8.83821,5.74545,7.08159,4.8859,283.29625,281.02973,102331.33048,283.17696,699.10807,-107801.54632,9992.523,402943.6953,0.31226
2004-11-25 14:00:00,8.44017,5.71281,6.82432,4.89887,283.2861,281.03105,102254.11811,283.17696,602.71118,-104502.80083,9322.92601,223334.86408,0.30194
2004-11-25 15:00:00,8.16563,5.8472,6.67477,5.04217,283.24547,281.02181,102196.77243,283.17696,571.07957,-102242.5493,7481.53427,74099.02089,0.29765
2004-11-25 16:00:00,8.13631,6.0968,6.71181,5.24452,283.15261,281.01785,102163.94308,283.17696,573.90698,-101753.84626,4579.94728,415.12057,0.29476
2004-11-25 17:00:00,7.9906,6.22543,6.61714,5.35613,283.12794,280.9439,102122.23713,283.17696,568.87066,-102547.98869,2347.95729,0.0,0.28906
2004-11-25 18:00:00,7.9906,6.16207,6.6583,5.36117,283.10473,280.81185,102091.80306,283.17696,567.81038,-107801.54632,2403.75704,0.0,0.28702
2004-11-25 19:00:00,8.06879,6.16591,6.72142,5.35397,283.07135,280.7762,102084.75814,283.17696,586.01181,-131809.08292,-12104.1779,0.0,0.31957
2004-11-25 20:00:00,7.97728,6.20047,6.63772,5.38062,283.04959,280.72074,102059.11462,283.17696,588.22072,-139628.33148,-16010.16038,0.0,0.32089
2004-11-25 21:00:00,8.13365,6.11024,6.88812,5.38134,283.00606,280.65735,102025.58078,283.17696,594.49403,-147203.22853,-22092.3331,0.0,0.32771
2004-11-25 22:00:00,7.61122,6.50286,6.06008,5.52392,282.57368,280.32459,101944.42325,283.00899,692.48134,-150807.41341,-25161.31934,0.0,0.32563
2004-11-25 23:00:00,7.86711,6.24463,6.41545,5.3799,282.57368,280.28762,101903.70359,283.00899,666.41618,-150318.71037,-26277.31433,0.0,0.31657
2004-11-26 00:00:00,8.15198,6.05594,6.60356,5.18033,282.67213,280.24396,101858.54567,283.00882,663.95307,-149319.01526,-21809.19605,0.0,0.31235
2004-11-26 01:00:00,8.90292,5.67877,6.9122,4.72235,282.7778,280.235,101777.23007,283.00882,691.39361,-148645.06725,-16123.91752,0.0,0.30858
2004-11-26 02:00:00,8.99008,5.2297,6.99064,4.41755,282.85206,280.21581,101746.81202,283.00882,711.62588,-146922.75567,-9588.50388,0.0,0.30771
2004-11-26 03:00:00,9.32245,4.9911,7.16438,4.22823,283.11624,280.24524,101693.65571,283.00882,693.19567,-143777.66495,-874.61903,0.0,0.3051
2004-11-26 04:00:00,9.64428,4.69623,7.32346,3.94308,283.2419,280.39878,101646.07103,283.00882,667.88485,-140482.80801,5288.8605,0.0,0.30434
2004-11-26 05:00:00,10.3799,4.42116,8.07562,3.74354,283.37613,280.14416,101618.81524,283.00882,676.64944,-152389.22286,12302.47513,0.0,0.30277
2004-11-26 06:00:00,10.39331,4.56599,8.06829,3.80874,283.38327,280.31049,101588.2466,283.00882,662.64248,-144601.37918,13524.54435,0.0,0.3028
2004-11-26 07:00:00,10.22952,5.54644,7.96492,4.57152,283.43753,280.39494,101578.00686,283.00882,641.75491,-127078.7309,28189.37496,0.0,0.33913
2004-11-26 08:00:00,10.2027,6.803,7.90701,5.51184,283.44324,280.56128,101579.06095,283.00882,660.59468,-134641.92524,30049.0455,8818.9037,0.36896
2004-11-26 09:00:00,9.83489,7.68134,7.52213,6.15049,283.43467,280.83765,101567.16478,283.00882,700.1582,-134267.50968,30367.84617,107687.08187,0.3848
2004-11-26 10:00:00,8.37898,8.20647,6.38217,6.63518,283.48751,281.0219,101536.29497,283.00882,546.40928,-123933.64018,30899.18061,198563.12856,0.38909
2004-11-26 11:00:00,8.9623,9.2036,6.91953,7.45766,283.50893,281.23685,101491.11964,283.00882,697.94657,-109331.43328,32865.11805,242726.54473,0.40766
2004-11-26 12:00:00,10.10883,9.09628,7.7274,7.33669,283.53178,281.32769,101455.88288,283.00882,834.41204,-105137.97899,35202.98959,228533.6216,0.40902
2004-11-26 13:00:00,10.98429,8.37735,8.39525,6.78444,283.49608,281.50171,101406.19002,283.00882,885.7709,-94354.81081,34087.18726,207657.623,0.39321
2004-11-26 14:00:00,11.68255,7.50109,8.981,6.09943,283.40183,281.60023,101367.48982,283.00882,912.71996,-80276.7857,28348.77529,200009.97995,0.37548
2004-11-26 15:00:00,11.14808,7.1062,8.67456,5.78992,283.22191,281.63477,101333.30715,283.00882,893.30681,-67995.95527,19847.42421,71515.79717,0.31023
2004-11-26 16:00:00,10.64426,6.952,8.18485,5.67837,283.18335,281.71026,101289.18591,283.00882,848.50092,-55565.35863,12674.40924,137.79537,0.26897
2004-11-26 17:00:00,11.12605,5.12446,8.63498,4.39163,283.30616,281.77552,101241.30006,283.00882,804.35032,-49125.41097,12249.34169,0.0,0.27553
2004-11-26 18:00:00,12.11932,1.04012,9.53742,1.16613,283.40469,281.7141,101239.9448,283.00882,681.23651,-50398.42388,17084.48511,0.0,0.2809
