Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2007-11-19 03:00:00,-13.32639,5.09266,-11.35018,4.27504,279.85863,276.58135,101198.53028,282.79579,848.53522,-509048.7811,-228114.73378,0.0,0.54405
2007-11-19 04:00:00,-13.42834,5.06672,-11.40278,4.25542,279.50248,276.56714,101158.93164,282.79579,819.3028,-533352.12446,-268497.70661,0.0,0.56204
2007-11-19 05:00:00,-13.16717,5.30484,-11.21567,4.49011,279.27915,276.21823,101169.32819,282.79579,807.13898,-555954.23378,-291512.23706,0.0,0.54991
2007-11-19 06:00:00,-12.79727,5.64675,-10.98422,4.81797,278.97263,276.00243,101187.82795,282.79579,800.76278,-558044.3213,-304847.75937,0.0,0.52979
2007-11-19 07:00:00,-12.11767,5.63933,-10.50704,4.84879,278.64713,275.84349,101215.34824,282.79579,791.8361,-495001.44864,-297964.90915,0.0,0.53864
2007-11-19 08:00:00,-11.72641,5.9136,-10.2846,5.12061,278.30995,275.63802,101242.56276,282.79579,802.23421,-497869.24316,-306891.10553,21530.80201,0.51394
2007-11-19 09:00:00,-11.36622,6.16747,-10.04564,5.38261,277.98883,275.2917,101298.97936,282.79579,833.33044,-514541.3367,-327700.97302,126676.3691,0.50665
2007-11-19 10:00:00,-11.17107,5.04819,-9.90887,4.43686,278.07349,275.50492,101289.04148,282.79579,786.83324,-533838.19132,-345069.41539,206807.18563,0.48973
2007-11-19 11:00:00,-10.40409,4.95738,-9.29041,4.38712,277.92753,275.27619,101292.25218,282.79579,784.87133,-531845.31717,-344854.32632,248684.24714,0.46285
2007-11-19 12:00:00,-10.1672,4.82674,-9.13035,4.30726,277.83265,275.21804,101317.32622,282.79579,795.46563,-516923.06435,-338025.24836,311116.60507,0.44903
2007-11-19 13:00:00,-10.06623,5.15845,-9.04619,4.59659,277.91877,275.2426,101257.54603,282.79579,817.83137,-505694.91972,-330765.99226,192662.35454,0.43554
2007-11-19 14:00:00,-9.23322,6.51586,-8.29021,5.81766,278.12604,275.32142,101285.21921,282.79579,828.52377,-485085.68456,-307590.14501,128418.34337,0.41765
2007-11-19 15:00:00,-8.041,7.17094,-7.25995,6.39912,278.3479,275.43902,101294.54554,282.79579,862.95524,-468170.55758,-286780.27752,53165.0548,0.41093
2007-11-19 16:00:00,-7.46819,7.03752,-6.80532,6.33047,278.58145,275.47391,101317.32622,282.79579,860.89524,-450186.0835,-261991.26225,2020.69016,0.39103
2007-11-19 17:00:00,-6.60703,6.90317,-6.08466,6.22468,278.79747,275.51913,101354.32573,282.79579,858.05048,-432833.49635,-238761.64273,0.0,0.37756
2007-11-19 18:00:00,-6.00024,6.50567,-5.59245,5.90103,279.12151,275.43902,101380.92868,282.79579,848.14284,-407898.26606,-208864.26205,0.0,0.33663
2007-11-19 19:00:00,-5.30024,6.82626,-4.98602,6.20927,279.36673,275.46615,101418.84553,282.79579,844.41522,-362353.80062,-181386.63341,0.0,0.30568
2007-11-19 20:00:00,-4.5051,6.50289,-4.26987,5.92835,279.46161,275.60184,101433.21724,282.79579,809.78755,-338390.70407,-167513.38841,0.0,0.27654
2007-11-19 21:00:00,-4.11967,5.92194,-3.95651,5.43586,279.5813,275.77371,101439.63865,282.79579,761.23034,-311754.23976,-148101.59988,0.0,0.25603
2007-11-19 22:00:00,-4.72064,4.60066,-4.51259,4.24281,279.44409,275.79826,101456.30371,282.73287,696.3893,-286624.58273,-129335.07856,0.0,0.23562
2007-11-19 23:00:00,-4.91675,4.26987,-4.71399,3.95628,279.47036,276.04378,101475.26214,282.73287,673.43499,-262758.69956,-121054.14938,0.0,0.22964
2007-11-20 00:00:00,-5.13423,4.02755,-4.92733,3.73664,279.52792,276.26191,101472.0142,282.73323,631.38477,-257949.29268,-122318.66507,0.0,0.23835
2007-11-20 01:00:00,-5.63554,4.005,-5.3706,3.68296,279.61722,276.42615,101496.61366,282.73323,625.26639,-248699.34113,-118527.3316,0.0,0.22519
2007-11-20 02:00:00,-5.6878,4.70605,-5.40166,4.29853,279.64459,276.52941,101502.31552,282.73323,626.25613,-236519.2807,-113423.61348,0.0,0.22535
2007-11-20 03:00:00,-5.20198,4.28052,-4.96142,3.91272,279.62442,276.70236,101496.93948,282.73323,578.29883,-236461.82758,-116242.81016,0.0,0.23801
2007-11-20 04:00:00,-5.86684,3.20001,-5.56306,2.9278,279.55097,276.82802,101450.18422,282.73323,531.9611,-241747.51418,-123388.01553,0.0,0.24339
2007-11-20 05:00:00,-6.97107,2.91174,-6.49885,2.65652,279.55817,276.833,101404.08061,282.73323,528.36205,-238702.49908,-125186.46859,0.0,0.23959
2007-11-20 06:00:00,-6.69138,4.22561,-6.19879,3.839,279.5985,276.84544,101468.91891,282.73323,553.28545,-240943.17057,-124943.43439,0.0,0.25071
2007-11-20 07:00:00,-6.32556,4.53446,-5.85554,4.11028,279.61578,276.92258,101507.69156,282.73323,550.85609,-265245.83831,-137240.96474,0.0,0.26196
2007-11-20 08:00:00,-6.2162,4.03539,-5.78735,3.66721,279.67051,277.09552,101527.89243,282.73323,519.36443,-245539.41979,-126255.81905,15183.98218,0.24835
2007-11-20 09:00:00,-6.58492,3.94028,-6.12453,3.58632,279.74973,277.28712,101534.24593,282.73323,483.64389,-232555.01575,-120909.06673,102890.54589,0.26221
2007-11-20 10:00:00,-7.66593,4.71978,-7.00577,4.23339,279.71516,277.47748,101537.99287,282.73323,464.11906,-246745.93521,-133206.59707,249530.37377,0.30272
2007-11-20 11:00:00,-7.55173,4.58839,-6.8815,4.1067,279.73965,277.63176,101486.1874,282.73323,427.22883,-257776.93333,-142247.46918,282117.00218,0.31019
2007-11-20 12:00:00,-7.59818,4.79528,-6.89817,4.25773,279.81887,277.72881,101463.70578,282.73323,402.21545,-253525.4028,-140351.80245,365386.23777,0.31368
2007-11-20 13:00:00,-7.7569,5.11982,-7.01714,4.5283,279.98738,277.73005,101442.52744,282.73323,411.03311,-256972.58972,-139331.05883,384522.21531,0.33516
2007-11-20 14:00:00,-8.51563,4.42269,-7.67257,3.86405,280.06804,277.99258,101396.91256,282.73323,407.43407,-263120.07305,-139282.45199,245093.04564,0.35338
2007-11-20 15:00:00,-9.21339,4.28052,-8.20146,3.67222,280.28697,278.11077,101379.96989,282.73323,424.61952,-269554.82195,-139233.84515,103583.87841,0.38568
2007-11-20 16:00:00,-9.94503,4.37464,-8.76749,3.69727,280.46844,278.39071,101382.25063,282.73323,432.44745,-273576.54002,-133984.3065,2565.33032,0.3973
2007-11-20 17:00:00,-10.49376,4.65801,-9.15544,3.8755,280.54334,278.54873,101383.22809,282.73323,425.96916,-273231.82133,-131748.39189,0.0,0.42401
2007-11-20 18:00:00,-10.98442,5.27572,-9.47596,4.34219,280.46268,278.60098,101364.00468,282.73323,421.74028,-285814.05356,-142393.2897,0.0,0.46091
2007-11-20 19:00:00,-11.42766,5.48162,-9.74117,4.44527,280.37338,278.57361,101301.61004,282.73323,412.11283,-301326.39467,-154642.21321,0.0,0.4696
2007-11-20 20:00:00,-11.40734,5.74538,-9.68206,4.66072,280.28697,278.52011,101268.37634,282.73323,405.99445,-315000.23609,-164606.61526,0.0,0.47435
2007-11-20 21:00:00,-11.13829,6.35132,-9.46535,5.18109,280.28841,278.38449,101246.87218,282.73323,406.80423,-320056.11023,-169127.05132,0.0,0.47407
2007-11-20 22:00:00,-11.2341,6.89256,-9.53961,5.61772,280.17462,278.20533,101193.76343,282.40628,411.57297,-326490.85914,-172237.88903,0.0,0.47157
2007-11-20 23:00:00,-11.29604,7.25142,-9.64115,5.94842,280.0738,278.06225,101158.24898,282.40628,409.32357,-338268.74776,-179869.1628,0.0,0.47813
2007-11-21 00:00:00,-11.58561,7.3289,-9.85601,6.00931,279.86225,277.86226,101113.2002,282.40621,400.12867,-358536.86431,-196520.49535,0.0,0.4955
2007-11-21 01:00:00,-11.80639,7.17147,-10.02748,5.86547,279.59222,277.63192,101068.69273,282.40621,383.67312,-385686.02751,-222081.59164,0.0,0.51006
2007-11-21 02:00:00,-12.7477,6.36055,-10.76158,5.14697,279.32507,277.46474,100963.00833,282.40621,363.85567,-413680.08168,-250746.88178,0.0,0.53665
2007-11-21 03:00:00,-13.2543,6.33976,-11.13138,5.16011,279.10244,277.39539,100894.33013,282.40621,368.10227,-441167.20127,-282710.3779,0.0,0.55575
2007-11-21 04:00:00,-12.66897,7.50613,-10.67274,6.21157,278.95162,277.32728,100849.65597,282.40621,406.76398,-452319.76209,-301820.57133,0.0,0.54822
2007-11-21 05:00:00,-11.3965,8.75072,-9.70864,7.32802,278.91859,277.21707,100821.81796,282.40621,449.14146,-456544.21694,-305506.80154,0.0,0.55222
2007-11-21 06:00:00,-11.59417,8.52695,-10.00544,7.19148,278.97891,277.18487,100765.47518,282.40621,441.97533,-471470.6241,-310648.12261,0.0,0.57602
2007-11-21 07:00:00,-12.01434,8.56556,-10.34908,7.22871,279.15702,277.16753,100690.62928,282.40621,451.88405,-468654.32086,-315255.91037,0.0,0.58457
2007-11-21 08:00:00,-11.64124,9.1428,-9.98065,7.67704,279.38396,277.13038,100674.29321,282.40621,491.43047,-480257.4902,-315740.94066,26493.46277,0.57965
2007-11-21 09:00:00,-10.46118,9.88837,-9.01517,8.29332,279.66117,277.15515,100694.79665,282.40621,537.78913,-466570.25647,-295224.15939,133157.2478,0.56264
2007-11-21 10:00:00,-10.90701,9.68143,-9.36087,8.09252,279.20298,276.81088,100602.7812,282.40621,497.80036,-458853.5856,-275725.94172,178899.86712,0.5681
2007-11-21 11:00:00,-10.01619,10.13392,-8.59647,8.41672,279.59222,277.19478,100531.76929,282.40621,496.29636,-431422.79207,-235662.43976,216501.26611,0.50999
2007-11-21 12:00:00,-8.2722,10.75374,-7.17373,8.88914,280.35922,277.72233,100499.26383,282.40621,522.92605,-366366.18731,-168728.25973,145231.09151,0.48165
2007-11-21 13:00:00,-6.65743,11.30425,-5.82399,9.30827,280.96822,278.24244,100435.25309,282.40621,544.2475,-315616.40299,-112028.21882,169654.75251,0.46694
2007-11-21 14:00:00,-5.76148,11.8607,-5.07818,9.62589,281.38619,278.54213,100406.58161,282.40621,567.78071,-280919.54711,-75553.94101,93624.03382,0.45971
2007-11-21 15:00:00,-4.90232,12.38249,-4.38059,9.64415,281.64617,278.92602,100412.08253,282.40621,572.82354,-257431.57812,-52466.4992,26286.4826,0.45864
2007-11-21 16:00:00,-3.24989,13.46668,-3.3187,9.41122,281.94493,279.57617,100394.74629,282.40621,566.18824,-214567.44286,-35732.95419,413.96036,0.43751
2007-11-21 17:00:00,0.19872,13.16568,-0.6378,10.19544,282.47349,280.4034,100394.07951,282.40621,606.61936,-146694.53486,-6873.65193,0.0,0.39243
2007-11-21 18:00:00,3.85699,11.67752,2.249,9.01985,283.17298,281.42754,100429.25208,282.40621,595.64899,-75047.78052,31201.22584,0.0,0.35422
2007-11-21 19:00:00,5.6258,10.14184,3.66761,7.85667,283.44158,282.08512,100431.41911,282.40621,551.14821,-4302.24322,50359.9223,0.0,0.31748
2007-11-21 20:00:00,6.12812,9.94283,4.12212,7.6807,283.43727,282.17056,100479.76056,282.40621,571.1426,4991.55746,50068.90412,0.0,0.31601
2007-11-21 21:00:00,6.44902,10.33491,4.46851,7.98737,283.33816,281.96747,100501.76425,282.40621,647.75825,-3175.72193,51038.9647,0.0,0.33709
2007-11-21 22:00:00,5.85086,10.10224,4.15242,7.94429,283.27209,281.81391,100527.76862,282.41608,615.82032,-14046.65242,49486.86778,0.0,0.33831
2007-11-21 23:00:00,5.75502,10.14481,4.06703,8.03994,283.18591,281.71113,100526.26836,282.41608,619.27068,-20524.14986,44588.06185,0.0,0.33106
2007-11-22 00:00:00,5.7482,10.17585,4.01113,8.06766,283.15498,281.66309,100542.31626,282.41622,644.21909,-24100.10869,41689.34712,0.0,0.32775
2007-11-22 01:00:00,5.51012,10.18436,3.81399,8.10046,283.10803,281.63756,100524.43363,282.41622,661.36653,-26032.01842,39413.11912,0.0,0.32517
2007-11-22 02:00:00,4.92054,10.23376,3.29582,8.12669,283.05418,281.63634,100501.70148,282.41622,636.1782,-26032.01842,36317.44903,0.0,0.31276
2007-11-22 03:00:00,4.28508,10.39131,2.77831,8.24344,282.94094,281.64972,100468.51253,282.41622,597.0394,-24100.10869,31082.12461,0.0,0.30137
2007-11-22 04:00:00,3.5033,10.63744,2.14958,8.36019,282.73519,281.64242,100439.56692,282.41622,553.83172,-23254.89819,23251.90026,0.0,0.30751
2007-11-22 05:00:00,2.93364,10.78393,1.7473,8.47366,282.53911,281.57677,100426.68537,282.41622,497.73924,-27058.34546,14374.61104,0.0,0.32636
2007-11-22 06:00:00,2.31116,11.04794,1.26176,8.595,282.34026,281.45761,100407.59036,282.41622,490.95777,-34001.14603,4677.87972,0.0,0.34005
2007-11-22 07:00:00,1.71985,11.53849,0.90943,9.17349,282.22427,281.32873,100406.68107,282.41622,514.40229,-33095.56335,3266.61836,0.0,0.35027
2007-11-22 08:00:00,1.32161,12.3399,0.40791,9.3414,282.1718,281.17432,100415.31929,282.41622,616.51192,-41185.43532,-3516.5411,29388.04059,0.36034
2007-11-22 09:00:00,1.12335,12.63457,0.33132,9.58736,282.25603,281.00167,100392.13249,282.41622,683.84228,-49516.79601,-5200.94983,200841.49067,0.38782
2007-11-22 10:00:00,1.3294,12.78361,0.44654,9.51127,282.44797,281.17189,100386.67678,282.41622,696.82396,-62315.69794,2401.65172,446531.0812,0.39245
2007-11-22 11:00:00,1.02292,12.76572,0.28536,9.8097,282.54877,281.11717,100325.7546,282.41622,672.21689,-65213.56253,10095.30238,536157.64101,0.38585
2007-11-22 12:00:00,0.61342,12.87047,-0.00902,9.87267,282.58882,281.09529,100268.62112,282.41622,677.64207,-67266.21661,13919.36543,633374.95064,0.38623
2007-11-22 13:00:00,1.25494,13.4513,0.56976,10.4387,282.5184,281.12447,100194.21121,282.41622,639.66581,-68111.42711,12781.25143,462896.45925,0.40289
2007-11-22 14:00:00,2.78732,13.41298,1.83122,10.46822,282.58744,281.15243,100156.02119,282.41622,629.4936,-69379.24287,11597.61287,293601.84628,0.43219
2007-11-22 15:00:00,4.58116,12.88751,3.31313,10.0878,282.67996,281.20472,100125.10546,282.41622,654.97257,-68775.52108,17652.37937,91576.47719,0.40969
2007-11-22 16:00:00,5.61834,12.58262,4.10904,9.87464,282.80562,281.1804,100121.16522,282.41622,743.90676,-67749.19404,22796.65466,1183.87841,0.39955
2007-11-22 17:00:00,6.84165,13.04081,5.08744,10.22816,282.93266,281.06246,100120.71058,282.41622,827.41578,-73001.5736,30262.68253,0.0,0.40259
2007-11-22 18:00:00,8.19741,12.76317,6.18039,10.06813,282.96856,280.94939,100108.73831,282.41622,897.94311,-83023.3553,36454.02271,0.0,0.42654
2007-11-22 19:00:00,9.18264,11.52657,7.00694,9.16365,282.83738,281.01626,100101.76711,282.41622,892.32417,-81091.44558,42326.69096,0.0,0.47155
2007-11-22 20:00:00,9.80425,9.14449,7.61102,7.34749,282.72415,281.14635,100090.55258,282.41622,791.57084,-72699.71271,39458.64368,0.0,0.42648
2007-11-22 21:00:00,9.81377,5.95335,7.72758,4.91086,282.56258,281.22903,100130.71272,282.41622,751.65702,-78435.06971,31082.12461,0.0,0.34194
2007-11-22 22:00:00,8.42251,4.35054,6.4155,3.63385,282.77662,280.43143,100128.43951,282.25148,664.56351,-87551.26872,25027.35811,0.0,0.27744
2007-11-22 23:00:00,8.00695,4.40249,6.18838,3.74469,282.61506,280.2831,100139.80558,282.25148,738.38471,-82298.88916,14647.7584,0.0,0.27128
2007-11-23 00:00:00,9.12793,5.10321,7.14913,4.27901,282.57114,280.09466,100181.14091,282.25123,805.53494,-94862.76976,12041.23802,-0.0,0.29899
2007-11-23 01:00:00,10.18863,3.22841,8.11126,2.80288,282.33553,279.67602,100202.02346,282.25123,732.54861,-124388.93234,5930.8222,-0.0,0.31189
2007-11-23 02:00:00,8.22587,-4.59044,6.88452,-3.59662,281.93376,279.60624,100232.29507,282.25123,677.01553,-128671.73749,-10317.32896,-0.0,0.31384
2007-11-23 03:00:00,6.41552,-10.54601,5.5662,-8.85661,281.3604,279.33677,100349.82015,282.25123,822.9882,-159961.40807,-41424.90042,-0.0,0.3976
2007-11-23 04:00:00,6.27348,-11.50213,5.45817,-9.86648,281.0172,278.2673,100480.13377,282.25123,945.51356,-241435.47784,-75680.26184,-0.0,0.43397
2007-11-23 05:00:00,6.67785,-11.40517,5.77992,-9.77293,280.78431,276.95603,100576.45254,282.25123,1044.06274,-329358.9483,-95029.91194,-0.0,0.45088
2007-11-23 06:00:00,7.1071,-11.78435,6.1369,-10.07714,280.6345,275.93589,100675.36138,282.25123,1117.8424,-414863.8935,-110768.86178,-0.0,0.47876
2007-11-23 07:00:00,7.4389,-12.07522,6.42812,-10.30548,280.57322,275.04447,100775.24151,282.25123,1199.73165,-461722.82046,-99334.97763,-0.0,0.49848
2007-11-23 08:00:00,7.80283,-11.94275,6.75222,-10.18542,280.43158,274.26733,100911.38282,282.25123,1295.98899,-518860.47977,-107111.87049,32908.26423,0.50376
2007-11-23 09:00:00,8.51515,-11.44741,7.37537,-9.77808,280.28585,273.65741,101018.22381,282.25123,1331.42438,-554936.81493,-114749.89027,246290.18052,0.49927
2007-11-23 10:00:00,8.50582,-10.63913,7.40277,-9.13062,280.41524,273.37831,101093.49813,282.25123,1318.55481,-593784.37696,-119841.90345,504129.56159,0.50344
2007-11-23 11:00:00,10.87399,-10.06987,9.39592,-8.60617,280.23955,273.51425,101126.35983,282.25123,1356.98723,-615702.26214,-139284.13561,685855.5366,0.52928
2007-11-23 12:00:00,12.37742,-7.94549,10.66571,-6.67409,280.2055,273.87515,101100.62086,282.25123,1313.97113,-631120.36069,-151227.22108,666792.39833,0.54506
2007-11-23 13:00:00,12.13791,-7.46839,10.54593,-6.34557,280.34714,275.10342,101046.22909,282.25123,1190.0354,-565114.77541,-149375.57992,598749.51795,0.5144
2007-11-23 14:00:00,6.89766,-12.04834,6.12907,-10.37767,280.32399,276.42311,101059.17951,282.25123,1112.02465,-456784.99805,-124378.42429,386550.35112,0.50003
2007-11-23 15:00:00,1.01145,-17.20523,1.04835,-14.67641,279.69887,277.21468,101209.56629,282.25123,1061.25155,-431491.25468,-185482.5825,109230.3908,0.64442
2007-11-23 16:00:00,-0.62885,-17.8388,-0.3647,-15.09332,279.46054,276.53017,101399.61373,282.25123,1094.3951,-501376.55757,-251447.29875,1252.32295,0.64331
2007-11-23 17:00:00,-1.27377,-17.31179,-0.95888,-14.6219,279.59128,275.7001,101572.1781,282.25123,1181.92581,-554785.6571,-239411.63122,-0.0,0.60248
2007-11-23 18:00:00,-1.63459,-16.09648,-1.32291,-13.64666,279.74654,274.82673,101732.11581,282.25123,1291.84604,-577560.10332,-209229.88035,-0.0,0.55605
2007-11-23 19:00:00,-1.82641,-15.01653,-1.53976,-12.8725,279.82281,274.10132,101852.39286,282.25123,1385.72339,-639232.49751,-213534.94604,-0.0,0.56527
2007-11-23 20:00:00,-1.94876,-13.81178,-1.6932,-12.00922,279.8732,273.48418,101966.03281,282.25123,1471.05041,-692792.75487,-198073.74237,-0.0,0.51376
2007-11-23 21:00:00,-1.95394,-12.11746,-1.74174,-10.68851,279.80919,272.62403,102069.63619,282.25123,1483.65553,-675963.84992,-181825.59121,-0.0,0.4431
2007-11-23 22:00:00,-1.31731,-11.80163,-1.22271,-10.46606,279.48097,270.66435,102145.88179,282.21064,1504.01766,-614341.84168,-163586.92581,-0.0,0.37511
2007-11-23 23:00:00,-0.59463,-10.22634,-0.59721,-9.19102,279.40606,270.21803,102237.34415,282.21064,1500.5799,-546220.0468,-144422.43982,-0.0,0.31649
2007-11-24 00:00:00,-0.31874,-8.40724,-0.37754,-7.6598,279.34522,269.85255,102259.62794,282.21089,1434.46767,-477070.94409,-125594.40186,-0.0,0.25847
2007-11-24 01:00:00,0.04716,-6.73601,-0.04198,-6.24868,279.25701,269.39497,102299.47329,282.21089,1341.69058,-392570.77387,-102598.81918,-0.0,0.18831
2007-11-24 02:00:00,1.3642,-5.62798,1.16798,-5.26058,279.17156,269.06691,102322.21834,282.21089,1313.73696,-302949.38121,-78289.2032,-0.0,0.13597
2007-11-24 03:00:00,1.58158,-3.95675,1.38035,-3.73941,279.18534,268.82844,102308.10644,282.21089,1221.3615,-237980.14754,-59986.59657,-0.0,0.09493
2007-11-24 04:00:00,1.95043,-1.86642,1.73934,-1.79599,279.24874,268.86718,102262.45032,282.21089,1180.7163,-187069.17155,-45109.86247,-0.0,0.0778
2007-11-24 05:00:00,3.44255,-0.24527,3.13371,-0.23736,279.52991,269.7666,102237.38096,282.21089,1256.06254,-198265.56962,-46142.3172,-0.0,0.12005
2007-11-24 06:00:00,4.71827,1.18882,4.31269,1.13474,279.96408,270.45176,102221.44282,282.21089,1362.33449,-254699.43256,-55293.62051,-0.0,0.16555
2007-11-24 07:00:00,5.73728,2.98681,5.23245,2.81435,280.3817,271.30761,102152.54358,282.21089,1400.16826,-280405.96087,-53651.07889,-0.0,0.20476
2007-11-24 08:00:00,6.45728,5.14357,5.80154,4.75308,280.79381,272.04362,102074.34709,282.21089,1439.68889,-334680.8771,-56232.21572,20486.5628,0.26949
2007-11-24 09:00:00,8.23956,6.83321,7.17399,6.09162,281.02674,273.22026,102015.5752,282.21089,1507.6451,-400051.77527,-56091.42644,161577.24017,0.36176
2007-11-24 10:00:00,8.77955,9.23938,7.27829,7.89611,281.44436,274.04705,101911.31322,282.21089,1547.48704,-479882.59562,-48066.43738,225773.14757,0.45518
2007-11-24 11:00:00,11.16478,11.11607,9.04828,9.21045,281.78204,274.92832,101765.0476,282.21089,1573.83412,-528735.04103,-30702.42597,213986.35802,0.53546
2007-11-24 12:00:00,12.051,11.38082,9.49417,9.14021,281.76964,275.94638,101589.56205,282.21089,1436.63649,-537471.24401,-27886.64033,210759.02278,0.64086
2007-11-24 13:00:00,12.56641,12.35187,9.84862,9.84733,281.54773,276.47054,101435.32736,282.21089,1386.0308,-555094.27417,-49521.25996,221984.53665,0.71712
2007-11-24 14:00:00,13.35624,13.47216,10.4948,10.77846,281.14803,276.56738,101273.62167,282.21089,1372.05399,-598976.12133,-82559.81141,146633.27484,0.78322
2007-11-24 15:00:00,14.35164,13.4139,11.21503,10.64655,280.81173,277.00681,101113.74223,282.21089,1320.56471,-622373.07874,-126439.13755,25959.00081,0.81125
2007-11-24 16:00:00,14.77557,11.61387,11.31933,9.18236,281.21694,277.84449,100983.74679,282.21089,1333.01532,-528735.04103,-115879.94142,140.31892,0.75813
2007-11-24 17:00:00,15.78671,10.26461,12.22624,8.21689,281.89644,278.59866,100856.57373,282.21089,1278.63429,-408536.93794,-44358.9863,-0.0,0.6937
2007-11-24 18:00:00,16.94736,7.8196,13.0485,6.2485,282.18313,278.94124,100707.48573,282.21089,1220.39758,-305409.57631,1022.09218,-0.0,0.65254
2007-11-24 19:00:00,17.81194,4.04168,13.82316,3.33728,281.96674,279.7293,100624.80664,282.21089,1181.84087,-297426.49427,-995.88752,-0.0,0.62847
2007-11-24 20:00:00,16.19195,0.52646,13.09914,0.60245,281.79721,279.90845,100559.22784,282.21089,1180.39499,-228038.95105,-26948.04512,-0.0,0.54166
2007-11-24 21:00:00,15.60179,-2.89267,12.9238,-2.22838,281.56979,279.39519,100521.54078,282.21089,1178.86879,-232055.5961,-42810.3042,-0.0,0.54457
2007-11-24 22:00:00,14.18148,-3.49984,11.96928,-2.86214,281.30791,278.55387,100437.86556,282.05065,1079.4246,-276238.69164,-59611.15849,-0.0,0.49262
2007-11-24 23:00:00,14.0723,-3.94857,11.78336,-3.20478,281.57254,278.07934,100397.85419,282.05065,1070.18705,-266899.9919,-43514.25061,-0.0,0.46518
2007-11-25 00:00:00,14.25986,-4.61675,11.91431,-3.7663,281.84632,277.70033,100360.42361,282.05076,1122.96043,-295471.12568,-23880.51959,0.0,0.48586
2007-11-25 01:00:00,15.14471,-5.49895,12.58173,-4.45858,281.4615,278.14742,100370.26733,282.05076,1118.61582,-311776.60347,-29600.67288,0.0,0.51497
2007-11-25 02:00:00,15.70042,-4.13608,13.09281,-3.34069,281.4615,278.68039,100338.70493,282.05076,1155.67796,-289052.01517,-48539.66783,0.0,0.52312
2007-11-25 03:00:00,16.94105,-5.13552,13.95783,-4.09323,281.43988,278.68291,100331.82995,282.05076,1298.07462,-274480.16576,-47241.81792,0.0,0.56339
2007-11-25 04:00:00,16.01007,-5.91221,13.08566,-4.63108,281.44132,278.30655,100318.23624,282.05076,1450.93379,-316415.23077,-51952.5324,0.0,0.59056
2007-11-25 05:00:00,16.19155,-8.11627,13.23089,-6.40358,281.56383,277.94155,100324.79872,282.05076,1526.83139,-369501.74323,-49068.4215,0.0,0.63688
2007-11-25 06:00:00,16.39353,-9.6931,13.29517,-7.73014,281.38656,277.80642,100372.29858,282.05076,1497.66047,-413545.27519,-61758.50948,0.0,0.69728
2007-11-25 07:00:00,15.91061,-10.93386,13.00551,-8.81111,281.2554,276.88193,100416.20469,282.05076,1430.36342,-498821.04984,-77428.84541,0.0,0.71843
2007-11-25 08:00:00,14.93042,-11.68808,12.30794,-9.43936,280.95273,275.86146,100491.04821,282.05076,1419.81223,-487622.74756,-111461.3541,21600.75443,0.7052
2007-11-25 09:00:00,15.10164,-11.94112,12.49523,-9.68569,280.40217,277.34039,100569.32923,282.05076,1427.26013,-465366.70748,-136697.32452,208440.40102,0.7211
2007-11-25 10:00:00,14.51619,-14.34057,12.02542,-11.73917,280.18597,276.09258,100634.79778,282.05076,1460.50966,-566291.99242,-171354.72391,422934.51666,0.77301
2007-11-25 11:00:00,13.97175,-13.50232,11.64132,-11.09887,279.99284,275.67075,100689.79761,282.05076,1511.49227,-652692.28277,-202503.12169,542082.62707,0.74989
2007-11-25 12:00:00,14.32856,-12.82626,12.02621,-10.62806,279.81557,275.32596,100692.2976,282.05076,1618.86609,-671059.3727,-217019.81325,591475.43497,0.73804
2007-11-25 13:00:00,14.67614,-13.57462,12.31826,-11.29849,279.57776,274.74626,100745.42244,282.05076,1666.03609,-711541.93824,-240140.76902,533896.3539,0.75457
2007-11-25 14:00:00,14.67717,-15.19346,12.30238,-12.64764,279.35004,274.17162,100780.73483,282.05076,1618.42276,-750525.14951,-276768.97752,278264.49575,0.76993
2007-11-25 15:00:00,13.97688,-15.59598,11.67544,-12.9015,279.15402,274.91171,100841.51589,282.05076,1722.33862,-726957.17443,-293592.95781,95070.83637,0.76252
2007-11-25 16:00:00,13.14638,-16.07372,10.98739,-13.25931,278.81821,275.04937,100884.64076,282.05076,1711.61011,-727613.14193,-327048.64432,619.1299,0.78678
2007-11-25 17:00:00,12.27179,-16.88949,10.28347,-13.93125,278.75623,274.88519,100956.51554,282.05076,1783.60643,-731970.6403,-354015.08129,0.0,0.80915
2007-11-25 18:00:00,11.46282,-17.76388,9.62002,-14.64161,278.76776,274.44063,101029.48407,282.05076,1889.0296,-807641.1766,-366753.23779,0.0,0.83307
2007-11-25 19:00:00,10.87634,-18.68126,9.13355,-15.38059,278.5386,273.77252,101109.17133,282.05076,1932.74165,-905427.18852,-389297.37137,0.0,0.84652
2007-11-25 20:00:00,10.59336,-18.98998,8.89626,-15.60055,278.46221,273.85209,101160.88992,282.05076,1936.4656,-967978.37486,-396315.37457,0.0,0.86283
2007-11-25 21:00:00,10.23757,-19.17952,8.61612,-15.76251,278.43483,273.13851,101237.13969,282.05076,2003.31932,-980957.16035,-389778.05652,0.0,0.85231
2007-11-25 22:00:00,8.98567,-19.02613,7.58445,-15.71355,278.811,272.66111,101303.07699,281.89262,1755.14483,-1000355.05634,-379106.84617,0.0,0.84373
