Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2012-10-26 18:00:00,2.62131,-8.24177,2.42232,-7.53865,278.74347,276.30862,100794.02048,285.84115,1135.20542,-510493.72982,-333676.7401,-0.0,0.29558
2012-10-26 19:00:00,2.30132,-7.12958,2.13259,-6.5553,279.21412,275.60677,100753.5263,285.84115,1209.58565,-533032.3322,-289905.78452,-0.0,0.26125
2012-10-26 20:00:00,1.84054,-6.22918,1.70478,-5.78254,279.57394,274.4158,100693.49963,285.84115,1233.306,-511826.99925,-246288.95202,-0.0,0.23223
2012-10-26 21:00:00,1.39355,-6.4321,1.28226,-5.99146,279.42667,274.22612,100685.8772,285.84115,1366.81767,-512842.82359,-226818.0692,-0.0,0.23678
2012-10-26 22:00:00,2.01383,-7.50881,1.90397,-7.0562,278.92414,273.41181,100693.65843,285.99827,726.28357,-542809.6414,-245672.45969,-0.0,0.26353
2012-10-26 23:00:00,1.63181,-7.29923,1.57652,-6.83805,279.38871,274.33045,100671.10873,285.99827,695.19297,-572966.92628,-290111.28196,-0.0,0.28092
2012-10-27 00:00:00,0.33292,-7.81103,0.3928,-7.21334,279.68936,274.54604,100634.96995,285.99851,646.60049,-548363.65115,-274991.36157,0.0,0.26828
2012-10-27 01:00:00,-1.85762,-7.96494,-1.62352,-7.26587,280.05361,273.70554,100618.75047,285.99851,692.56098,-543596.38605,-248113.81031,0.0,0.26673
2012-10-27 02:00:00,-2.73172,-6.5195,-2.49917,-6.10507,280.28301,272.09961,100602.69157,285.99851,809.45748,-597360.54249,-239451.61607,0.0,0.27722
2012-10-27 03:00:00,-2.98565,-5.55778,-2.76598,-5.23947,280.31866,270.09957,100597.55273,285.99851,870.89867,-656951.35628,-235838.24362,0.0,0.26716
2012-10-27 04:00:00,-3.17053,-5.60749,-2.96116,-5.26685,280.37601,268.7108,100603.33393,285.99851,981.05247,-657812.11248,-218662.3499,0.0,0.23821
2012-10-27 05:00:00,-3.98496,-5.81972,-3.73385,-5.42961,280.37291,268.50034,100617.78693,285.99851,1054.32779,-610867.79362,-197477.09771,0.0,0.21642
2012-10-27 06:00:00,-4.78418,-6.06828,-4.48056,-5.6227,280.42716,268.63842,100674.79601,285.99851,1245.05005,-575245.72937,-184706.54849,0.0,0.20742
2012-10-27 07:00:00,-5.00065,-6.07975,-4.70082,-5.60939,280.47676,268.89311,100749.46987,285.99851,1293.83146,-608219.313,-274793.36856,21802.26561,0.28073
2012-10-27 08:00:00,-4.49281,-6.28242,-4.26121,-5.8084,280.52171,269.26175,100851.60443,285.99851,1346.39705,-644834.55747,-265834.18481,280696.22425,0.27844
2012-10-27 09:00:00,-3.70646,-6.92484,-3.52255,-6.38399,280.57286,269.51109,100924.6724,285.99851,1505.67628,-663572.55781,-260834.86128,677077.93948,0.2889
2012-10-27 10:00:00,-3.84103,-6.61032,-3.65595,-6.09398,280.39926,271.24839,101000.30979,285.99851,1487.71866,-687607.51937,-257122.49232,966291.66692,0.29167
2012-10-27 11:00:00,-2.96809,-7.43151,-2.80896,-6.8597,280.6829,271.78727,101018.13516,285.99851,1495.01179,-678072.98917,-243708.46581,1177513.03313,0.29584
2012-10-27 12:00:00,-2.2227,-8.5653,-2.05508,-7.86365,281.06265,273.20687,101045.75646,285.99851,1466.04568,-663572.55781,-234105.80477,1227728.16383,0.3138
2012-10-27 13:00:00,-2.06005,-10.11017,-1.86974,-9.19165,281.2316,274.5246,101045.1141,285.99851,1273.60334,-658871.50472,-234749.28206,1081468.65024,0.34946
2012-10-27 14:00:00,-1.96059,-10.37497,-1.7623,-9.30484,281.27655,275.19753,101079.48014,285.99851,1415.75059,-679331.01746,-254053.60064,792763.43045,0.37772
2012-10-27 15:00:00,-2.01793,-10.2918,-1.80886,-9.17759,281.5323,274.94015,101112.72205,285.99851,1570.1448,-698400.07787,-255192.06046,443482.23655,0.38895
2012-10-27 16:00:00,-1.98984,-10.54323,-1.78647,-9.37956,281.73689,272.85432,101146.12455,285.99851,1749.03292,-767856.48194,-247668.32603,112443.75469,0.39007
2012-10-27 17:00:00,-1.85411,-10.50881,-1.69604,-9.34405,282.02364,271.0634,101213.09013,285.99851,1797.47032,-831155.16859,-223810.16819,0.0,0.35526
2012-10-27 18:00:00,-1.02212,-9.72586,-0.96186,-8.70336,282.15384,270.31137,101257.25209,285.99851,1835.38084,-782820.3974,-189903.86503,0.0,0.31061
2012-10-27 19:00:00,0.29079,-8.84254,0.23701,-8.01088,282.19569,270.37035,101278.9316,285.99851,1858.56749,-810497.01981,-199110.54005,0.0,0.3146
2012-10-27 20:00:00,1.40478,-8.16188,1.28456,-7.47376,282.15074,270.70816,101287.44281,285.99851,1802.97457,-729453.51305,-176341.34377,0.0,0.28477
2012-10-27 21:00:00,2.24612,-7.55292,2.08858,-6.95588,281.92599,271.28056,101292.74225,285.99851,1731.83214,-669068.15508,-168619.61633,0.0,0.27429
2012-10-27 22:00:00,3.19863,-7.35694,2.98214,-6.78424,281.78804,271.75108,101283.2675,285.77362,1253.78805,-636359.41951,-175103.88745,0.0,0.26601
2012-10-27 23:00:00,3.54499,-7.21832,3.28118,-6.66956,281.74619,272.07816,101290.01224,285.77362,1290.46011,-593122.97351,-165006.24388,0.0,0.24733
2012-10-28 00:00:00,3.51757,-6.46399,3.26665,-6.02062,281.72965,272.02203,101278.86367,285.77319,1301.04192,-565633.30292,-159923.69138,0.0,0.2376
2012-10-28 01:00:00,3.34995,-5.96987,3.14515,-5.59134,281.63666,271.69796,101257.78641,285.77319,1286.13078,-550173.93515,-156256.19871,0.0,0.2261
2012-10-28 02:00:00,3.01361,-5.45525,2.83502,-5.15229,281.50616,271.33032,101233.00857,285.77319,1134.62795,-533836.96135,-154449.82172,0.0,0.2109
2012-10-28 03:00:00,2.27563,-4.44749,2.13234,-4.23886,281.43416,271.27449,101225.28561,285.77319,1207.00326,-494749.73891,-143337.86633,0.0,0.18277
2012-10-28 04:00:00,1.55942,-2.95832,1.45091,-2.86232,281.47316,271.15467,101176.5344,285.77319,1098.3348,-435005.02068,-128503.67957,0.0,0.15749
2012-10-28 05:00:00,1.45493,-1.31387,1.34215,-1.30535,281.46566,271.47329,101151.11297,285.77319,993.32379,-395917.79824,-115256.915,0.0,0.13786
2012-10-28 06:00:00,1.35044,0.25733,1.24614,0.21929,281.28267,271.59175,101140.17211,285.77319,822.19734,-342046.28959,-103378.61786,0.0,0.11266
2012-10-28 07:00:00,1.56487,1.82854,1.46365,1.77024,281.14167,272.39103,101181.03946,285.77319,710.22311,-183267.10622,-87011.74759,19191.9801,0.08836
2012-10-28 08:00:00,2.17332,2.94176,2.06352,2.83328,280.79818,273.92967,101189.88869,285.77319,736.66928,-242809.29999,-112410.50278,226159.31369,0.13054
2012-10-28 09:00:00,2.5902,4.14873,2.44502,3.9512,281.15067,275.13472,101171.38575,285.77319,850.68325,-288579.82989,-134251.2427,558799.04854,0.16458
2012-10-28 10:00:00,3.04844,4.15849,2.886,4.00233,280.84168,276.57804,101178.14335,285.77319,766.5619,-324224.13636,-151658.1482,735607.55625,0.20173
2012-10-28 11:00:00,3.3543,5.08032,3.12136,4.83456,281.15517,276.73872,101167.84606,285.77319,823.53372,-363513.88326,-165561.77712,957303.61876,0.23492
2012-10-28 12:00:00,3.23675,6.17889,2.96502,5.78634,281.50916,277.01649,101113.46352,285.77319,963.71251,-400103.30392,-172951.50115,852991.06246,0.27249
2012-10-28 13:00:00,3.22804,7.4259,2.93358,6.86441,281.87215,277.30243,101052.48429,285.77319,1084.47869,-441485.80367,-181435.99911,863256.54019,0.31953
2012-10-28 14:00:00,3.52192,8.65435,3.14855,7.82746,282.10014,277.85389,101020.62706,285.77319,1151.64916,-481788.17292,-190194.19056,587555.13833,0.37692
2012-10-28 15:00:00,3.83975,9.8496,3.34652,8.69804,282.46163,278.35634,100944.041,285.77319,1163.11386,-519592.74039,-198350.25634,265499.68486,0.42552
2012-10-28 16:00:00,4.77801,11.14152,4.04155,9.65884,282.69112,279.18693,100920.71121,285.77319,1043.89507,-539440.13831,-197310.22111,69754.23997,0.4696
2012-10-28 17:00:00,6.16036,11.9823,5.11723,10.22344,282.95061,279.37347,100908.1614,285.77319,1117.81775,-562257.89511,-195941.7537,0.0,0.50863
2012-10-28 18:00:00,6.2507,12.73323,5.10958,10.73316,283.06161,279.60495,100863.91525,285.77319,1169.93641,-587303.42106,-197583.91459,0.0,0.56394
2012-10-28 19:00:00,6.59139,13.82107,5.37553,11.55261,283.11561,279.95081,100824.65685,285.77319,1152.9152,-626188.11902,-189701.54229,0.0,0.61271
2012-10-28 20:00:00,6.74486,15.02022,5.45965,12.4277,283.06611,280.25309,100808.88913,285.77319,1127.94608,-658997.08294,-202565.13598,0.0,0.67262
2012-10-28 21:00:00,6.81888,16.08755,5.47069,13.17198,283.08711,280.35929,100777.0319,285.77319,1098.05346,-682962.47838,-225993.29809,0.0,0.73557
2012-10-28 22:00:00,6.71112,17.53376,5.28716,14.19142,283.2356,280.27624,100730.85501,285.11616,1166.27896,-705780.23518,-247669.82192,0.0,0.75801
2012-10-28 23:00:00,6.91031,17.32479,5.4486,14.02978,283.15011,280.33206,100701.8939,285.11616,1190.12272,-721982.19267,-261956.62172,0.0,0.80378
2012-10-29 00:00:00,7.23316,17.09987,5.74898,13.9061,283.11587,280.51418,100672.01499,285.11593,1162.52731,-733853.30429,-285043.74225,0.0,0.82418
2012-10-29 01:00:00,7.39869,16.87329,5.92988,13.76301,283.22364,280.52237,100602.36214,285.11593,1152.86732,-721664.76319,-278404.76433,0.0,0.81406
2012-10-29 02:00:00,8.3391,16.35468,6.73037,13.35487,283.2729,280.59196,100532.01102,285.11593,1199.20506,-688235.89678,-258661.0213,0.0,0.7753
2012-10-29 03:00:00,9.51941,15.00026,7.76331,12.31262,283.53001,280.64927,100458.16853,285.11593,1215.12894,-644948.65155,-227082.5785,0.0,0.73064
2012-10-29 04:00:00,10.31708,12.23602,8.53006,10.25079,283.63008,280.41184,100394.62558,285.11593,1214.7516,-612147.13653,-188749.6973,0.0,0.6512
2012-10-29 05:00:00,10.77049,9.58859,9.11308,8.19209,283.5839,280.49917,100328.63868,285.11593,1166.82902,-556581.72856,-171546.08495,0.0,0.59545
2012-10-29 06:00:00,11.63413,7.19795,9.95387,6.24207,283.54079,280.66428,100283.42542,285.11593,1098.37897,-489544.75251,-159249.54324,0.0,0.52902
2012-10-29 07:00:00,12.01797,5.28664,10.38973,4.64389,283.5685,280.98085,100282.90172,285.11593,979.59135,-363267.88183,-107754.16668,5880.45669,0.4436
2012-10-29 08:00:00,11.40982,4.81033,9.92856,4.28188,283.48228,281.59489,100262.12806,285.11593,909.17912,-297754.47341,-104983.11503,66088.31435,0.41952
2012-10-29 09:00:00,10.84126,4.9644,9.4374,4.43513,283.38221,281.70814,100230.00745,285.11593,867.21857,-276783.01299,-110871.59979,202942.57904,0.40365
2012-10-29 10:00:00,11.27188,4.44579,9.76265,4.01448,283.1482,281.4366,100195.79202,285.11593,870.23731,-259754.90409,-107407.78522,351557.7571,0.39688
2012-10-29 11:00:00,10.95761,5.28866,9.53863,4.74632,283.23903,281.54303,100174.14552,285.11593,918.23536,-252585.17403,-101750.22143,489080.2555,0.3908
2012-10-29 12:00:00,11.18432,5.22924,9.67736,4.64468,283.24057,281.58124,100151.10247,285.11593,1019.81613,-247745.60624,-98979.16978,511666.55505,0.3978
2012-10-29 13:00:00,11.58135,4.31287,10.05135,3.8237,283.24211,281.67949,100070.45181,285.11593,1074.75729,-244071.11959,-98344.13711,615443.25088,0.40349
2012-10-29 14:00:00,11.68691,2.68554,10.16852,2.3952,283.24673,281.61126,100022.62003,285.11593,1082.90791,-242278.68707,-96785.42055,506587.97882,0.39411
2012-10-29 15:00:00,11.09795,0.5819,9.75141,0.58826,283.16052,281.38748,99999.57698,285.11593,858.91702,-241292.84919,-93494.79671,299368.70401,0.35089
2012-10-29 16:00:00,9.34908,-1.71711,8.34259,-1.43526,282.87416,280.88806,99956.80769,285.11593,759.44936,-231703.33524,-92224.73137,73839.82543,0.30872
2012-10-29 17:00:00,7.42508,-4.00402,6.72006,-3.55025,282.67402,280.51418,99968.15464,285.11593,749.78938,-234033.49751,-92859.76404,0.0,0.2677
2012-10-29 18:00:00,6.96807,-6.50745,6.32638,-5.83179,282.12748,280.23309,99968.50378,285.11593,765.33592,-233047.65962,-105040.84527,0.0,0.28137
2012-10-29 19:00:00,6.63701,-8.83666,5.95707,-7.85453,282.07513,279.25199,100009.17825,285.11593,863.5206,-409243.77584,-146895.27128,0.0,0.38174
2012-10-29 20:00:00,5.66181,-9.316,5.06754,-8.25642,282.02433,277.04964,100053.16952,285.11593,1037.7022,-520016.10526,-164676.18606,0.0,0.3811
2012-10-29 21:00:00,4.93731,-8.12974,4.47045,-7.29548,281.98892,276.16952,100078.13282,285.11593,1154.98045,-547081.83624,-153880.63066,0.0,0.33165
2012-10-29 22:00:00,5.30196,-6.68972,4.84539,-6.07574,282.06743,275.30304,100074.29232,285.16602,1088.19071,-510964.32106,-138120.27438,0.0,0.29562
2012-10-29 23:00:00,5.6846,-6.00898,5.22688,-5.53155,281.92887,275.53365,100071.32465,285.16602,1099.96382,-470455.34622,-132982.28277,0.0,0.2828
2012-10-30 00:00:00,6.07378,-5.76589,5.58638,-5.30802,281.58572,275.27526,100089.41765,285.16639,1158.72042,-459778.08393,-140078.23745,0.0,0.27338
2012-10-30 01:00:00,6.55596,-5.52929,6.01809,-5.0861,281.38338,275.38939,100072.17856,285.16639,845.17502,-444101.19442,-146696.4882,0.0,0.25856
2012-10-30 02:00:00,6.21844,-5.44183,5.70543,-5.01045,281.22211,275.45461,100046.57596,285.16639,895.51271,-426977.20742,-148587.41698,0.0,0.2535
2012-10-30 03:00:00,5.63891,-4.73112,5.20272,-4.38575,281.03346,275.41385,99996.39485,285.16639,801.30707,-417028.41216,-152814.19897,0.0,0.24526
2012-10-30 04:00:00,5.28865,-4.03514,4.91301,-3.7596,280.78092,275.57689,99978.64371,285.16639,781.66117,-405451.63222,-156596.05654,0.0,0.23529
2012-10-30 05:00:00,5.3032,-3.47725,4.95603,-3.26028,280.78092,275.58504,99959.86846,285.16639,756.65013,-382177.48087,-154705.12775,0.0,0.21611
2012-10-30 06:00:00,5.39418,-3.37138,5.03779,-3.15436,280.64704,276.08912,99974.88866,285.16639,760.51619,-348050.09833,-144916.79052,0.0,0.20476
2012-10-30 07:00:00,5.10487,-3.35112,4.77317,-3.12842,280.54967,276.26303,100020.80267,285.16639,779.29419,-314103.60298,-156596.05654,9953.34625,0.20899
2012-10-30 08:00:00,4.57175,-3.14951,4.28624,-2.92811,280.58466,275.797,100030.19029,285.16639,787.73641,-301200.317,-149032.3414,182661.06468,0.1899
2012-10-30 09:00:00,3.94855,-2.28229,3.73191,-2.11968,280.59987,275.60135,100035.99355,285.16639,796.96761,-274006.94328,-132736.98453,506796.9337,0.15786
2012-10-30 10:00:00,4.37706,-1.24568,4.12059,-1.16714,280.67746,276.63939,100024.7284,285.16639,746.47213,-241085.47532,-111046.91906,788579.59831,0.1301
2012-10-30 11:00:00,4.14234,0.11038,3.91764,0.12982,280.84177,276.56195,99990.07954,285.16639,751.04828,-222273.20791,-97421.10871,865117.39881,0.13161
2012-10-30 12:00:00,4.55992,1.34952,4.31349,1.30068,280.90415,276.64211,99969.0854,285.16639,787.73641,-244401.74041,-105318.51716,815144.73624,0.164
2012-10-30 13:00:00,4.81557,2.56381,4.53867,2.41534,280.96196,276.94781,99932.7297,285.16639,821.66306,-284920.47021,-124839.57608,677308.05158,0.20369
2012-10-30 14:00:00,5.42057,3.4881,5.05571,3.24755,281.12018,277.18559,99918.22156,285.16639,889.83197,-318866.96556,-143081.47729,376922.92604,0.23324
2012-10-30 15:00:00,6.16749,4.13069,5.70471,3.81893,281.41533,277.30515,99891.42416,285.16639,910.18796,-341538.15961,-145639.7927,193438.13615,0.25064
2012-10-30 16:00:00,6.47226,4.78341,5.92558,4.37951,281.6694,277.42607,99851.82546,285.16639,912.23934,-355828.24736,-141746.70403,65554.79774,0.2724
2012-10-30 17:00:00,6.57689,5.66443,5.96,5.14183,281.88239,277.56738,99818.20071,285.16639,1029.08905,-373916.96602,-141691.08847,0.0,0.29533
2012-10-30 18:00:00,6.86437,6.49759,6.13928,5.85804,282.10603,277.73586,99793.45152,285.16639,1015.12389,-388930.60251,-140022.6219,0.0,0.31314
2012-10-30 19:00:00,7.41024,7.64743,6.54016,6.80986,282.33423,278.06466,99766.14207,285.16639,1076.90196,-505602.83787,-118276.94088,0.0,0.37394
2012-10-30 20:00:00,7.95883,8.55055,6.92955,7.50445,282.58374,278.28069,99735.07758,285.16639,1067.19736,-529299.05931,-125284.5005,0.0,0.41556
2012-10-30 21:00:00,8.27634,9.20787,7.09019,7.98576,282.77087,279.30922,99710.49907,285.16639,1044.63219,-529600.53796,-128343.35588,0.0,0.45811
2012-10-30 22:00:00,7.29925,9.04676,6.30207,7.94469,282.99146,279.25488,99672.60722,285.09365,1077.53315,-518023.75802,-136852.53541,0.0,0.49792
2012-10-30 23:00:00,7.13549,9.92502,6.09913,8.61911,283.12534,279.84455,99612.35575,285.09365,1141.5204,-488900.92097,-140411.93077,0.0,0.52489
2012-10-31 00:00:00,7.88169,10.52085,6.66712,9.03651,283.08063,280.2888,99559.92256,285.09385,1146.42671,-467135.36878,-142714.00093,0.0,0.54967
2012-10-31 01:00:00,8.98291,10.40363,7.57033,8.88191,283.0153,280.53858,99516.19627,285.09385,1102.31776,-442097.91056,-150019.1654,0.0,0.54525
2012-10-31 02:00:00,9.06017,10.24442,7.60754,8.70502,283.21907,280.63486,99489.50022,285.09385,1101.75841,-419274.64934,-140972.37232,0.0,0.53053
2012-10-31 03:00:00,8.88145,10.76229,7.41574,9.11381,283.58462,280.56788,99451.75754,285.09385,1139.39485,-406613.98453,-116154.16456,0.0,0.50435
2012-10-31 04:00:00,8.67665,11.20581,7.19173,9.45366,283.87706,280.1074,99421.83955,285.09385,1140.67337,-427052.72592,-88433.24244,0.0,0.51271
2012-10-31 05:00:00,8.13302,12.1952,6.70935,10.28307,283.9704,279.44041,99387.01195,285.09385,1164.80544,-492002.50414,-76677.24929,0.0,0.52094
2012-10-31 06:00:00,7.78488,13.38229,6.40733,11.25664,283.6624,279.71251,99370.28856,285.09385,1186.30056,-509829.62858,-94867.5926,0.0,0.55067
2012-10-31 07:00:00,7.65921,14.05937,6.28351,11.76711,283.43685,280.05438,99382.10233,285.09385,1176.55185,-476503.12525,-105268.98572,7042.463,0.5885
2012-10-31 08:00:00,7.79698,13.81793,6.35508,11.52476,283.49285,279.66507,99391.76814,285.09385,1314.2325,-489788.30716,-107252.50719,115523.47965,0.60773
2012-10-31 09:00:00,7.69551,14.39092,6.27278,11.90708,283.06508,280.21345,99417.54363,285.09385,1284.58681,-531574.17846,-92497.04254,355644.38167,0.62027
2012-10-31 10:00:00,5.34878,16.07576,4.3397,13.26089,283.32952,280.79672,99392.53527,285.09385,975.74425,-467078.59449,-124765.55049,407514.83033,0.63749
2012-10-31 11:00:00,2.94433,15.43367,2.27278,12.69541,283.42596,280.6209,99368.44745,285.09385,995.88094,-469349.56576,-145810.22958,598880.21925,0.63782
2012-10-31 12:00:00,3.39674,16.64525,2.68932,13.70868,283.56285,280.4409,99347.88843,285.09385,997.31928,-505344.46033,-136956.95079,493310.99019,0.68874
2012-10-31 13:00:00,3.93851,16.5569,3.09225,13.36117,283.89262,280.36136,99293.26893,285.09385,1048.30027,-533163.85835,-116444.43599,330318.60125,0.66746
2012-10-31 14:00:00,4.48307,16.05827,3.51093,13.05127,283.95795,280.73533,99284.06339,285.09385,1035.99452,-483656.68474,-92545.42112,290433.8829,0.64386
2012-10-31 15:00:00,4.94385,15.87194,3.95967,12.95308,284.06528,281.09115,99251.38375,285.09385,999.63659,-431367.57133,-82724.57087,211544.75406,0.60782
2012-10-31 16:00:00,4.47841,15.74247,3.57606,12.88205,284.30328,280.77998,99250.00292,285.09385,1003.63197,-428188.21156,-64969.63472,49568.10499,0.59705
2012-10-31 17:00:00,3.04394,15.52027,2.33934,12.66825,284.38884,280.64602,99227.44936,285.09385,1051.65639,-452544.37839,-52633.0987,0.0,0.61105
2012-10-31 18:00:00,1.74072,16.10638,1.26938,13.10977,284.3515,280.62928,99203.20812,285.09385,1092.0896,-471450.21418,-54664.99875,0.0,0.64159
2012-10-31 19:00:00,0.17312,16.4353,-0.01456,13.25532,284.32039,280.47997,99213.18078,285.09385,1198.76614,-443176.62192,-25686.23374,0.0,0.60412
2012-10-31 20:00:00,-1.79381,16.07139,-1.59052,12.90016,284.13839,280.40322,99186.33131,285.09385,1211.1518,-433297.89691,-33330.04822,0.0,0.60024
2012-10-31 21:00:00,-3.08493,15.77483,-2.66906,12.66407,283.96106,280.34601,99186.63816,285.09385,1061.64483,-434546.9311,-51762.28439,0.0,0.60947
2012-10-31 22:00:00,-3.80264,15.48615,-3.28527,12.55753,284.05906,280.48137,99095.96365,284.98851,910.29999,-468157.30585,-72468.31348,0.0,0.61712
2012-10-31 23:00:00,-3.97764,15.02339,-3.44487,12.27409,283.86151,280.21206,99055.15245,284.98851,875.70003,-501483.80918,-90803.7925,0.0,0.60844
2012-11-01 00:00:00,-3.9165,14.68449,-3.41393,12.10221,283.65916,280.00964,98965.10485,284.98847,840.91104,-513473.36441,-105515.4788,0.0,0.59196
2012-11-01 01:00:00,-4.21188,14.33941,-3.68986,11.86938,283.51354,279.88288,98909.49039,284.98847,821.8461,-512672.66316,-116359.37554,0.0,0.57455
2012-11-01 02:00:00,-4.73251,14.33733,-4.11754,11.88479,283.35872,279.8939,98833.33233,284.98847,850.91619,-512939.56358,-126573.33636,0.0,0.58485
2012-11-01 03:00:00,-5.15632,14.3259,-4.46092,11.8134,283.25755,279.93661,98758.05471,284.98847,913.78322,-515448.42749,-139936.97674,0.0,0.58138
2012-11-01 04:00:00,-5.7214,13.8062,-4.95222,11.37451,283.19623,280.00688,98681.74991,284.98847,927.41229,-500715.5245,-142501.71581,0.0,0.56506
2012-11-01 05:00:00,-6.48308,13.13059,-5.60601,10.85773,283.03222,280.02617,98597.52115,284.98847,873.13236,-491267.24975,-150825.86891,0.0,0.57527
2012-11-01 06:00:00,-7.32181,13.18048,-6.31422,10.90884,282.86667,279.93386,98543.81431,284.98847,832.71784,-512459.14283,-171793.73563,0.0,0.60262
2012-11-01 07:00:00,-8.21488,13.63366,-7.01323,11.20982,282.86667,279.83603,98507.42279,284.98847,810.10777,-481071.65384,-177283.17713,7653.53785,0.62051
2012-11-01 08:00:00,-8.69204,13.27922,-7.35737,10.82772,282.95097,279.84981,98445.79198,284.98847,767.0147,-516142.36858,-195146.35973,161954.32774,0.62995
2012-11-01 09:00:00,-9.32529,12.61401,-7.8801,10.2793,282.90192,279.8691,98365.81868,284.98847,752.36149,-517690.39099,-191771.70307,274570.67041,0.62088
2012-11-01 10:00:00,-8.77305,12.35312,-7.46468,10.10245,282.66126,280.11849,98303.45418,284.98847,663.49681,-511711.82166,-192041.6756,307713.22271,0.62067
2012-11-01 11:00:00,-9.4636,11.7617,-8.04642,9.64489,282.60148,280.02066,98186.94262,284.98847,620.95521,-522120.93791,-198970.97061,556111.52708,0.63249
2012-11-01 12:00:00,-10.47324,11.89163,-8.83894,9.70249,282.54629,279.93248,98071.75172,284.98847,616.07081,-547743.3779,-210444.80326,764192.08741,0.66099
2012-11-01 13:00:00,-9.79356,12.65558,-8.2388,10.26389,282.58615,279.94626,97984.14794,284.98847,757.40345,-566266.26681,-216969.13947,635448.64712,0.66369
2012-11-01 14:00:00,-8.29589,13.73968,-6.98181,11.24552,283.01689,280.01377,97919.58234,284.98847,946.87113,-547369.71732,-191366.74427,332655.55589,0.65303
2012-11-01 15:00:00,-6.19659,14.091,-5.25957,11.57408,283.19164,280.36511,97852.52216,284.98847,936.55085,-510804.36025,-145921.36789,96420.90989,0.61397
2012-11-01 16:00:00,-1.40919,14.56392,-1.32916,12.08842,283.37252,280.5649,97832.27204,284.98847,932.45426,-450645.00635,-123288.67055,11753.64741,0.58696
2012-11-01 17:00:00,2.97613,11.75027,2.38282,10.00185,283.49668,280.79913,97814.95672,284.98847,850.0496,-392087.05495,-92016.85215,0.0,0.46153
2012-11-01 18:00:00,7.47704,8.20176,6.43587,7.28168,283.51048,280.63241,97811.28822,284.98847,806.16873,-299259.09006,-70194.07241,0.0,0.35004
2012-11-01 19:00:00,9.81937,5.80906,8.61645,5.14968,283.39244,280.1984,97859.56568,284.98847,929.06668,-277373.2559,-87382.32367,0.0,0.3698
2012-11-01 20:00:00,9.20192,5.3881,8.13664,4.79678,282.99543,280.07853,97870.86466,284.98847,1004.61741,-305397.79964,-92556.79722,0.0,0.33977
2012-11-01 21:00:00,7.96309,6.73828,7.04137,6.00718,282.46045,280.19013,97926.33238,284.98847,1076.93813,-297871.2079,-90936.96202,0.0,0.34181
2012-11-01 22:00:00,7.81885,6.78713,6.9195,6.07857,282.56315,280.38578,97911.07142,284.92295,891.56705,-294134.60206,-112264.79212,0.0,0.35877
2012-11-01 23:00:00,8.17944,5.69576,7.29354,5.14805,282.47425,279.88977,97958.90866,284.92295,944.1138,-314899.45447,-119824.02304,0.0,0.37552
2012-11-02 00:00:00,8.49216,5.00549,7.5851,4.56474,282.16553,279.5192,97996.18453,284.92288,954.93362,-350616.8158,-136098.39978,0.0,0.38009
2012-11-02 01:00:00,9.10074,4.50196,8.0966,4.12217,282.0693,278.98747,98080.22954,284.92288,963.93612,-378779.04247,-151439.45177,0.0,0.37545
2012-11-02 02:00:00,9.767,3.42265,8.69625,3.13941,281.94099,278.79033,98173.73554,284.92288,1000.75783,-414322.07575,-157816.69141,0.0,0.4225
2012-11-02 03:00:00,10.04197,3.51215,8.8877,3.20336,281.886,279.06522,98261.88032,284.92288,1069.38345,-446829.03255,-186848.74038,0.0,0.46677
2012-11-02 04:00:00,10.50248,4.66477,9.23737,4.19032,282.50311,278.72091,98349.55204,284.92288,1083.18236,-477294.48965,-169813.03729,0.0,0.44795
2012-11-02 05:00:00,10.06985,5.32141,8.78656,4.73387,282.75056,277.9504,98420.19401,284.92288,1176.30659,-510220.21562,-135117.28599,0.0,0.44704
2012-11-02 06:00:00,9.41224,6.55921,8.23026,5.85713,282.26635,277.15212,98487.52463,284.92288,1216.74405,-567382.20728,-144393.27092,0.0,0.46068
2012-11-02 07:00:00,9.28726,8.28437,8.04892,7.35567,282.13804,278.20724,98568.57367,284.92288,1176.60175,-457612.33867,-150904.2988,4513.26324,0.43145
2012-11-02 08:00:00,7.83456,9.45317,6.7297,8.35188,282.00515,278.43353,98639.84637,284.92288,1225.45138,-477189.79735,-154338.19706,165740.91319,0.42895
2012-11-02 09:00:00,6.91929,11.33898,5.92921,9.98167,281.85545,278.61263,98693.61626,284.92288,1176.159,-493521.79497,-156568.00113,426468.6589,0.48213
2012-11-02 10:00:00,8.18259,13.90516,6.90381,11.93961,281.83712,279.16934,98757.79323,284.92288,1093.14414,-523306.75217,-203260.09832,649076.68894,0.56094
2012-11-02 11:00:00,8.59984,12.52072,7.19569,10.66994,281.62633,279.39564,98802.57519,284.92288,1259.54282,-532048.55859,-242326.26559,765032.83683,0.57068
2012-11-02 12:00:00,9.21515,9.43376,7.8553,8.20464,281.5133,278.48074,98823.23166,284.92288,1094.47238,-522730.94456,-242816.82249,640605.64101,0.49963
2012-11-02 13:00:00,10.57171,7.26976,9.14634,6.39563,281.64772,278.67371,98875.10935,284.92288,1069.53103,-478550.79716,-196704.47436,485349.3855,0.42105
