Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2001-01-08 08:00:00,9.0294,8.63427,7.61204,7.43415,279.17844,277.21465,100486.84331,280.53914,835.75632,-211726.98653,-79949.32277,0.0,0.42699
2001-01-08 09:00:00,8.38485,7.69872,7.16682,6.72398,279.09858,276.98155,100498.03064,280.53914,761.75214,-198974.40238,-73977.13532,71145.25677,0.38017
2001-01-08 10:00:00,8.40798,4.25097,7.2386,3.80384,279.49944,276.40151,100521.78455,280.53914,760.76542,-192320.88021,-54632.4412,247966.23185,0.33096
2001-01-08 11:00:00,7.86297,2.42308,6.87357,2.26553,279.74826,276.18196,100522.39755,280.53914,790.5948,-181170.06992,-33664.87005,424926.16251,0.28254
2001-01-08 12:00:00,8.13648,1.50562,7.13856,1.44863,279.96175,276.18739,100524.23657,280.53914,758.56427,-169834.43956,-19383.55224,419506.89491,0.26415
2001-01-08 13:00:00,8.8293,0.78813,7.6991,0.78339,280.14759,276.77827,100502.62817,280.53914,752.34033,-150613.15331,-13930.68544,389284.05634,0.26722
2001-01-08 14:00:00,9.33509,0.75799,8.00075,0.75852,280.24896,277.21329,100527.30159,280.53914,768.811,-138106.99591,-8997.13929,323141.20043,0.29087
2001-01-08 15:00:00,9.40547,1.35991,7.95875,1.27771,280.1952,277.3583,100523.77681,280.53914,805.31973,-136751.6488,-9451.54486,138330.27952,0.30737
2001-01-08 16:00:00,9.75641,1.7478,8.19091,1.58746,280.17524,277.40845,100552.28151,280.53914,801.44874,-137798.96248,-10944.59172,3682.32286,0.30917
2001-01-08 17:00:00,9.99372,1.90758,8.44292,1.71906,280.09691,277.48841,100556.57253,280.53914,784.37086,-136135.58194,-13865.77036,0.0,0.31708
2001-01-08 18:00:00,9.86501,2.15377,8.35204,1.94615,280.00936,277.62122,100578.02768,280.53914,791.58152,-135334.69501,-18344.91095,0.0,0.32969
2001-01-08 19:00:00,10.04098,2.42409,8.4918,2.16603,279.90492,277.87871,100585.23048,280.53914,779.66495,-126832.97224,-26134.72066,0.0,0.32813
2001-01-08 20:00:00,10.32957,2.29345,8.71403,2.05609,279.88035,278.06438,100605.61286,280.53914,761.97985,-128927.59959,-29510.30487,0.0,0.33996
2001-01-08 21:00:00,10.3175,2.21105,8.71326,2.00554,279.89417,278.1877,100591.51377,280.53914,766.53395,-125847.26526,-30354.20092,0.0,0.33902
2001-01-08 22:00:00,10.51358,1.1921,8.94847,1.1453,279.80202,278.02643,100610.36365,280.41343,726.00243,-116298.22882,-29315.55963,0.0,0.33745
2001-01-08 23:00:00,10.25918,0.64343,8.75221,0.67667,279.8527,278.05354,100618.6392,280.41343,772.37838,-114696.45496,-28666.40882,0.0,0.33595
2001-01-09 00:00:00,9.99267,0.33132,8.54644,0.40289,279.90634,278.04041,100621.87572,280.41363,810.5259,-113207.72681,-26496.13378,0.0,0.32876
2001-01-09 01:00:00,9.88547,-0.48628,8.46553,-0.3053,279.90786,277.96095,100604.11464,280.41363,811.98321,-114006.33026,-24761.84895,0.0,0.32638
2001-01-09 02:00:00,9.70463,-1.71051,8.33624,-1.35523,279.89419,277.82455,100611.37352,280.41363,784.45617,-118797.95097,-24557.81544,0.0,0.31579
2001-01-09 03:00:00,9.04515,-2.82443,7.82325,-2.35658,279.84864,277.9146,100615.38907,280.41363,761.05818,-114006.33026,-24608.82381,0.0,0.29624
2001-01-09 04:00:00,8.46364,-3.56957,7.35197,-3.01701,279.74082,277.93844,100621.25794,280.41363,748.59005,-105037.39919,-27210.25106,0.0,0.29034
2001-01-09 05:00:00,8.18967,-4.11355,7.14594,-3.48721,279.7226,277.83911,100633.92236,280.41363,748.99486,-106696.03713,-30117.72858,0.0,0.2892
2001-01-09 06:00:00,7.86914,-4.64131,6.87318,-3.93272,279.80915,277.5875,100677.01228,280.41363,803.07741,-112716.27853,-27057.22593,0.0,0.28541
2001-01-09 07:00:00,7.71104,-5.46215,6.73138,-4.65079,279.91393,276.72406,100711.14443,280.41363,854.65013,-138947.33037,-23282.606,0.0,0.29777
2001-01-09 08:00:00,7.72187,-5.85581,6.71887,-4.97771,280.02782,275.90433,100758.86767,280.41363,908.4898,-180781.86503,-17620.6761,0.0,0.30478
2001-01-09 09:00:00,7.98934,-5.93367,6.95409,-5.05759,280.03238,275.60504,100818.94644,280.41363,975.2024,-210023.03757,-16702.52531,87414.27495,0.31244
2001-01-09 10:00:00,8.55677,-5.71413,7.48376,-4.92748,279.86382,275.23689,100891.38074,280.41363,1004.59157,-222677.83073,-18436.81014,290645.57032,0.31353
2001-01-09 11:00:00,8.89896,-5.6633,7.77404,-4.89454,279.79245,275.2051,100926.13067,280.41363,1068.47051,-227162.29626,-21344.28766,476573.25134,0.3263
2001-01-09 12:00:00,9.24873,-5.51731,8.07016,-4.75866,279.69223,275.18656,100911.30403,280.41363,1083.61039,-236192.65837,-26904.2008,572949.55763,0.34018
2001-01-09 13:00:00,9.23899,-5.66114,8.08851,-4.88795,279.50393,275.26072,100916.40069,280.41363,1054.54506,-242704.34805,-36085.70874,508422.93196,0.34969
2001-01-09 14:00:00,9.0549,-5.93475,7.94754,-5.15476,279.37789,275.31502,100960.41726,280.41363,996.09057,-242458.62391,-45318.22506,368270.54949,0.34578
2001-01-09 15:00:00,8.62716,-5.91096,7.60721,-5.16381,279.24122,275.36137,100968.13947,280.41363,952.37115,-234534.02043,-50827.12983,148218.21067,0.33079
2001-01-09 16:00:00,8.403,-5.75415,7.43955,-5.04935,279.08177,275.3574,101003.35273,280.41363,921.36274,-226609.41695,-56744.10161,5515.09621,0.32371
2001-01-09 17:00:00,8.14419,-5.48378,7.21267,-4.80395,279.00737,275.2594,101033.46934,280.41363,965.97275,-224827.91694,-60263.67966,0.0,0.3125
2001-01-09 18:00:00,7.73811,-5.53569,6.88986,-4.8583,278.89803,275.1283,101064.8215,280.41363,1036.32864,-222984.9859,-65364.5174,0.0,0.30452
2001-01-09 19:00:00,7.25623,-5.69791,6.48698,-5.02135,278.96788,274.40126,101091.54033,280.41363,1056.65007,-219913.43416,-59090.48698,0.0,0.29876
2001-01-09 20:00:00,6.69096,-5.52379,6.02154,-4.87889,279.05748,273.64774,101119.49472,280.41363,1023.37473,-224889.34798,-56080.99271,0.0,0.28189
2001-01-09 21:00:00,6.35527,-5.10959,5.74544,-4.5495,279.13037,273.31667,101151.6191,280.41363,1001.3531,-242704.34805,-50878.13821,0.0,0.26484
2001-01-09 22:00:00,5.85823,-5.35076,5.29334,-4.74302,279.19263,273.50207,101180.19127,280.21679,1064.98915,-240308.5377,-45063.18317,0.0,0.24907
2001-01-09 23:00:00,5.02549,-5.33886,4.57432,-4.82372,279.21996,273.29283,101194.86346,280.21679,1097.05006,-232322.50318,-40370.41245,0.0,0.2327
2001-01-10 00:00:00,4.26882,-5.13337,3.90294,-4.73077,279.24222,273.51526,101200.59835,280.21726,1073.81977,-215065.53077,-36253.04793,-0.0,0.21433
2001-01-10 01:00:00,3.30277,-4.89142,3.01095,-4.56352,279.15031,273.45842,101243.50208,280.21726,1042.40352,-200707.20059,-35521.34033,-0.0,0.20016
2001-01-10 02:00:00,2.44888,-4.3792,2.21235,-4.14826,279.01541,273.44033,101261.98121,280.21726,942.4129,-190451.25045,-37660.17793,-0.0,0.18318
2001-01-10 03:00:00,1.25428,-3.66971,1.09495,-3.52208,278.84198,273.42612,101283.35273,280.21726,830.93852,-173528.93274,-38617.02632,-0.0,0.16062
2001-01-10 04:00:00,0.0618,-2.81746,-0.03533,-2.75089,278.6552,273.4132,101308.74146,280.21726,746.36893,-155434.50643,-39011.02272,-0.0,0.13729
2001-01-10 05:00:00,-0.90108,-2.11669,-0.97079,-2.09504,278.42543,273.37702,101314.20485,280.21726,682.55211,-136973.79619,-38729.59672,-0.0,0.11125
2001-01-10 06:00:00,-1.95283,-1.46061,-1.98192,-1.4598,278.13488,273.61733,101367.23194,280.21726,626.19972,-114483.96269,-37266.18153,-0.0,0.08799
2001-01-10 07:00:00,-2.97602,-0.5931,-2.94636,-0.63176,277.93624,273.78271,101411.26048,280.21726,414.40661,-105912.91865,-53026.03748,-0.0,0.11074
2001-01-10 08:00:00,-3.6331,0.30711,-3.56061,0.23748,277.76874,273.8654,101469.75096,280.21726,408.66474,-114264.19233,-60849.68025,-0.0,0.126
2001-01-10 09:00:00,-3.94947,0.74959,-3.85445,0.66427,277.60271,273.88737,101538.04341,280.21726,416.29323,-125692.25105,-69686.45662,92514.39122,0.1363
2001-01-10 10:00:00,-5.28162,-0.31628,-5.01452,-0.34421,276.95046,273.72328,101587.05329,280.21726,370.27621,-137633.10727,-77116.103,316609.4151,0.14766
2001-01-10 11:00:00,-6.46564,-0.8067,-6.0804,-0.78913,276.85708,273.18451,101644.74033,280.21726,445.82286,-158950.83219,-87866.57617,511110.8968,0.17013
2001-01-10 12:00:00,-7.28461,-0.92659,-6.751,-0.87482,276.79037,272.40672,101693.75021,280.21726,521.20546,-195579.22552,-102557.01332,599269.22924,0.19333
2001-01-10 13:00:00,-7.23594,-0.84267,-6.67774,-0.78666,276.76813,271.42608,101719.621,280.21726,578.05001,-228691.29309,-109986.6597,554049.19048,0.19837
2001-01-10 14:00:00,-6.86349,-0.94729,-6.33801,-0.91519,276.78444,270.51521,101758.66821,280.21726,625.78958,-251693.9241,-111056.07849,362244.3166,0.19933
2001-01-10 15:00:00,-6.57251,-1.39413,-6.07396,-1.32221,276.81409,269.70899,101799.80437,280.21726,664.67027,-271546.51328,-110436.9413,165599.37741,0.20351
2001-01-10 16:00:00,-6.30375,-1.82243,-5.84371,-1.71851,276.86004,269.15084,101832.42406,280.21726,691.7391,-293450.29249,-112294.35289,7052.6666,0.21293
2001-01-10 17:00:00,-6.02547,-2.64962,-5.59818,-2.47405,276.90451,268.82138,101877.25605,280.21726,732.34235,-310445.867,-114095.47929,-0.0,0.21628
2001-01-10 18:00:00,-5.63186,-3.08447,-5.2512,-2.87283,276.90303,268.64825,101944.74506,280.21726,780.73814,-312204.02988,-112238.06769,-0.0,0.20584
2001-01-10 19:00:00,-4.94515,-3.2316,-4.64742,-3.02443,276.85263,268.46736,102015.28715,280.21726,817.73221,-302314.36368,-110099.2301,-0.0,0.19924
2001-01-10 20:00:00,-4.27748,-3.51386,-4.05249,-3.28397,276.81853,268.31232,102096.11328,280.21726,843.57065,-289714.19637,-102613.29852,-0.0,0.18523
2001-01-10 21:00:00,-3.6204,-3.11062,-3.4632,-2.90908,276.77258,268.11723,102123.43026,280.21726,815.10736,-272059.31079,-93495.09615,-0.0,0.1597
2001-01-10 22:00:00,-3.94736,-2.81201,-3.76107,-2.64131,276.96529,267.74254,102154.76444,279.98573,732.99857,-242683.33934,-80605.78539,-0.0,0.13461
2001-01-10 23:00:00,-3.02681,-2.71937,-2.92704,-2.54573,277.01124,267.55391,102209.39841,279.98573,691.49302,-217043.46401,-69236.17503,-0.0,0.11808
2001-01-11 00:00:00,-1.87339,-2.7392,-1.8574,-2.56241,277.12573,267.61523,102233.40945,279.98593,679.02798,-200467.66856,-61575.73029,0.0,0.10728
2001-01-11 01:00:00,-0.36154,-2.80429,-0.41918,-2.61153,277.25832,267.99736,102258.48301,279.98593,701.19209,-183473.0605,-54159.92283,0.0,0.09953
2001-01-11 02:00:00,1.12437,-3.17037,1.00426,-2.92366,277.44577,268.83617,102255.66727,279.98593,771.37842,-173276.29567,-50032.86477,0.0,0.10746
2001-01-11 03:00:00,2.27771,-3.99914,2.1167,-3.66913,277.70485,270.03314,102289.18807,279.98593,896.43443,-179765.14602,-51064.62929,0.0,0.13222
2001-01-11 04:00:00,2.83261,-4.90621,2.64301,-4.48749,277.99593,271.1196,102281.67941,279.98593,960.13371,-193669.82534,-54030.95227,0.0,0.16221
2001-01-11 05:00:00,2.75943,-5.98921,2.55084,-5.45557,278.42569,271.40453,102287.57907,279.98593,1085.64021,-213507.16784,-53515.07001,0.0,0.19546
2001-01-11 06:00:00,2.34348,-7.46981,2.13569,-6.72945,279.02004,271.18617,102319.89312,279.98593,1256.466,-250030.12552,-45389.92445,0.0,0.24821
2001-01-11 07:00:00,2.14616,-8.27011,1.94783,-7.35371,279.32484,271.97572,102341.21235,279.98593,1386.02691,-283092.36302,-37329.26417,0.0,0.27415
2001-01-11 08:00:00,2.37683,-8.84262,2.12373,-7.76091,279.49095,272.83317,102389.48231,279.98593,1415.21866,-268878.69083,-29462.05974,0.0,0.28947
2001-01-11 09:00:00,3.02252,-9.38361,2.67045,-8.14038,279.56563,273.53617,102442.31109,279.98593,1405.39798,-259299.91174,-23464.92849,74787.61101,0.30461
2001-01-11 10:00:00,2.91598,-8.90974,2.62331,-7.77675,279.54124,273.59476,102517.79994,279.98593,1101.04697,-262884.22908,-18241.62063,254183.6356,0.31588
2001-01-11 11:00:00,4.03319,-8.68806,3.58869,-7.51136,279.7165,273.64801,102540.59409,279.98593,1152.76321,-267951.71221,-10245.44564,425569.10601,0.32612
2001-01-11 12:00:00,4.62515,-8.9372,4.08053,-7.66505,279.81708,274.00484,102539.11917,279.98593,1169.61154,-263193.22195,-3281.03516,555286.23149,0.33225
2001-01-11 13:00:00,5.27454,-9.03584,4.59066,-7.69595,279.93291,274.16328,102506.53695,279.98593,1163.57497,-257816.74594,910.50819,475315.32071,0.34427
2001-01-11 14:00:00,6.15367,-9.18735,5.31047,-7.74586,280.03806,274.363,102521.2861,279.98593,1201.68642,-259979.69606,7230.06584,368014.28386,0.35282
2001-01-11 15:00:00,6.56962,-9.59615,5.58629,-7.93757,280.10055,274.6466,102500.63729,279.98593,1331.24733,-264985.38062,12388.88842,165327.06807,0.37946
2001-01-11 16:00:00,6.62983,-10.16663,5.61162,-8.38834,280.14931,275.29634,102516.59319,279.98593,1366.65584,-252007.67992,14968.29971,7270.0828,0.39066
2001-01-11 17:00:00,5.98137,-11.09607,5.01424,-9.07915,280.20265,275.81694,102521.82244,279.98593,1424.31856,-228771.41581,17676.68157,0.0,0.39066
2001-01-11 18:00:00,5.10779,-11.31165,4.28317,-9.17659,280.18284,276.24699,102518.73852,279.98593,1243.76218,-206276.73459,18966.38721,0.0,0.393
2001-01-11 19:00:00,4.60848,-10.60389,3.9018,-8.57847,280.0975,276.58252,102540.99634,279.98593,1190.87466,-207636.30324,13549.6235,0.0,0.35179
2001-01-11 20:00:00,4.57327,-10.31408,3.89758,-8.40418,280.0533,276.51062,102563.25415,279.98593,1146.00587,-175871.83581,10970.21221,0.0,0.34105
2001-01-11 21:00:00,4.19994,-10.42085,3.60276,-8.53886,280.06245,276.45736,102566.74031,279.98593,1088.88374,-173461.69139,7230.06584,0.0,0.34105
2001-01-11 22:00:00,3.23744,-10.76354,2.8344,-8.93021,279.90852,276.05393,102603.74728,279.75544,1032.93289,-178838.1674,3296.46363,0.0,0.3428
2001-01-11 23:00:00,2.49448,-10.7066,2.25039,-8.96745,279.87957,276.07124,102612.73085,279.75544,1008.42623,-179208.95885,459.11121,0.0,0.32983
2001-01-12 00:00:00,2.07325,-10.54088,1.85849,-8.96482,279.89631,276.12829,102626.08027,279.75582,982.42733,-170853.58778,-190.0803,-0.0,0.31875
2001-01-12 01:00:00,1.62272,-10.79336,1.4448,-9.20893,279.87773,276.02513,102680.94679,279.75582,987.54587,-171461.14367,59.84362,-0.0,0.32214
2001-01-12 02:00:00,0.81894,-10.16729,0.73404,-8.737,279.82819,276.08597,102693.0563,279.75582,956.66683,-173223.05574,-2314.43358,-0.0,0.31935
2001-01-12 03:00:00,0.37455,-8.68526,0.30301,-7.6273,279.74304,276.08729,102682.74079,279.75582,881.81871,-162955.36124,-6063.29233,-0.0,0.28668
2001-01-12 04:00:00,0.16977,-8.04072,0.11784,-7.10267,279.62848,276.05158,102694.1028,279.75582,856.22603,-152262.37761,-9749.67009,-0.0,0.26727
2001-01-12 05:00:00,-0.19987,-7.37258,-0.2139,-6.57107,279.50154,276.21689,102720.11581,279.75582,816.45248,-138470.85896,-13685.97177,-0.0,0.25093
2001-01-12 06:00:00,-0.64835,-6.70546,-0.62759,-6.00925,279.34053,276.27773,102751.21182,279.75582,759.81294,-127960.1421,-18309.56422,-0.0,0.22748
2001-01-12 07:00:00,-1.26885,-5.96342,-1.21464,-5.38234,279.17643,276.39543,102786.49383,279.75582,685.30047,-117084.8917,-22870.67569,-0.0,0.18666
2001-01-12 08:00:00,-2.17094,-5.19674,-2.05936,-4.71822,278.90705,276.5409,102841.06136,279.75582,593.67027,-102928.83952,-23245.56156,65.71395,0.17338
2001-01-12 09:00:00,-2.91431,-4.44033,-2.75987,-4.03164,278.54324,276.56338,102918.05389,279.75582,519.66126,-95638.16886,-28369.00185,99950.91133,0.16264
2001-01-12 10:00:00,-3.09964,-3.23336,-2.92692,-2.93822,278.23516,275.81353,102982.93691,279.75582,386.91495,-89623.36557,-33304.99919,331921.13946,0.15202
2001-01-12 11:00:00,-3.55222,-2.6463,-3.37529,-2.42676,277.95185,275.60458,103009.84692,279.75582,339.75728,-88712.03174,-38428.43947,519928.73795,0.147
2001-01-12 12:00:00,-3.86657,-1.76776,-3.68575,-1.61619,277.61901,275.38241,103031.37493,279.75582,305.77355,-91385.27765,-45738.71402,650370.92006,0.14199
2001-01-12 13:00:00,-4.27204,-0.83687,-4.08211,-0.73587,277.14063,275.31628,103036.45794,279.75582,284.71203,-92721.9006,-56048.07556,617579.66118,0.14041
2001-01-12 14:00:00,-4.38877,0.14636,-4.19794,0.17622,276.63594,275.25412,103100.59346,279.75582,254.83992,-94605.32385,-69731.40998,429637.77663,0.13762
2001-01-12 15:00:00,-3.84199,1.14704,-3.70309,1.11233,276.15137,275.00682,103128.69947,279.75582,242.25335,-95212.87974,-80853.02425,173813.38623,0.12957
2001-01-12 16:00:00,-3.31159,1.38207,-3.25,1.34868,275.75041,274.8349,103163.38349,279.75582,239.73604,-98068.39241,-90475.09502,9265.66634,0.127
2001-01-12 17:00:00,-2.77813,1.55655,-2.74096,1.52459,275.34944,274.5823,103198.0675,279.75582,229.91852,-102503.55039,-101221.82342,-0.0,0.1241
2001-01-12 18:00:00,-2.20882,1.43031,-2.21459,1.44477,275.0909,274.3469,103230.80801,279.75582,214.64682,-105480.57425,-107657.36426,-0.0,0.11938
2001-01-12 19:00:00,-2.00506,1.25481,-2.083,1.32621,274.84011,274.19746,103290.30904,279.75582,209.36046,-88165.23144,-85351.65474,-0.0,0.08899
2001-01-12 20:00:00,-2.08697,1.08033,-2.16573,1.16735,274.7658,274.04537,103346.96956,279.75582,213.30425,-88469.00938,-88475.70369,-0.0,0.08837
2001-01-12 21:00:00,-1.88219,1.2856,-1.94195,1.35101,274.71161,273.8999,103396.15508,279.75582,193.75312,-89015.80968,-92911.8532,-0.0,0.08547
2001-01-12 22:00:00,-1.08455,1.0013,-1.09014,1.02631,274.6822,274.0586,103420.37409,279.56156,190.56452,-86707.09731,-92474.48635,-0.0,0.07742
2001-01-12 23:00:00,-0.6033,0.57024,-0.60947,0.6187,274.54906,274.0057,103461.03811,279.56156,177.05494,-82514.96168,-88975.55152,-0.0,0.06758
2001-01-13 00:00:00,-0.14811,0.00755,-0.18979,0.07822,274.49748,273.95352,103496.77309,279.56149,174.7366,-77313.82706,-83623.28766,0.0,0.05742
2001-01-13 01:00:00,0.16567,-0.38647,0.12917,-0.32254,274.50849,273.81335,103512.66224,279.56149,188.06812,-71185.47282,-76734.57562,0.0,0.04492
2001-01-13 02:00:00,0.24829,-0.5096,0.19611,-0.44398,274.53681,273.80134,103529.73937,279.56149,181.73987,-65428.53398,-69517.82967,0.0,0.0382
2001-01-13 03:00:00,0.22633,-0.41488,0.17406,-0.36611,274.62648,273.7386,103563.89362,279.56149,202.49654,-65490.43654,-67057.57537,0.0,0.03932
2001-01-13 04:00:00,0.32987,-0.12789,0.28117,-0.08108,274.78694,273.60377,103566.41807,279.56149,200.04962,-68399.85725,-66729.54147,0.0,0.04458
2001-01-13 05:00:00,0.52441,0.05775,0.45915,0.10608,274.9301,273.4903,103581.56473,279.56149,203.08718,-71123.57025,-65909.4567,0.0,0.04685
2001-01-13 06:00:00,0.81726,-0.16862,0.73243,-0.12537,275.08741,273.4676,103596.26591,279.56149,217.5156,-71680.69336,-63613.21936,0.0,0.04841
2001-01-13 07:00:00,0.98356,-0.53896,0.88995,-0.48827,275.17394,273.61178,103639.32997,279.56149,218.95,-52428.99466,-42947.08324,0.0,0.04339
2001-01-13 08:00:00,1.02017,-0.87521,0.92066,-0.81044,275.26361,273.88144,103685.51246,279.56149,222.15631,-52986.11777,-43001.75556,134.17411,0.05058
2001-01-13 09:00:00,1.13103,-1.11673,1.00965,-1.02332,275.46812,274.14041,103751.44502,279.56149,233.12529,-54162.26657,-43439.1341,93653.52931,0.05809
2001-01-13 10:00:00,2.45514,-0.82785,2.30518,-0.69686,276.49696,274.90534,103753.07848,279.56149,267.21348,-55771.73334,-43056.42788,290688.21095,0.06239
2001-01-13 11:00:00,3.17472,-0.46224,2.99665,-0.32254,276.75653,275.06286,103746.39613,279.56149,276.74805,-55647.9282,-40650.84589,435193.72823,0.06732
2001-01-13 12:00:00,3.87757,-0.3088,3.64009,-0.15252,276.99093,275.2057,103755.30593,279.56149,287.04201,-58124.03093,-39885.43345,494699.94635,0.08119
2001-01-13 13:00:00,4.49883,-0.7265,4.21973,-0.55899,277.23949,275.44332,103775.50149,279.56149,295.47968,-63200.04152,-40869.53517,491412.68063,0.09921
2001-01-13 14:00:00,5.03329,-1.73618,4.70801,-1.51551,277.5258,275.77305,103816.93208,279.56149,329.23036,-66171.36479,-40650.84589,366966.19291,0.11573
2001-01-13 15:00:00,5.22678,-2.97223,4.83953,-2.62705,277.86088,276.05872,103818.12006,279.56149,348.46825,-67966.53927,-38463.95318,156849.53547,0.13333
2001-01-13 16:00:00,5.20796,-3.94592,4.80724,-3.51928,278.20068,276.31637,103824.35692,279.56149,362.81229,-68647.46752,-33270.083,11002.27708,0.14538
2001-01-13 17:00:00,4.95171,-4.5218,4.54262,-4.01933,278.42722,276.37644,103843.513,279.56149,376.31257,-68276.05211,-27693.50658,0.0,0.15109
