Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2010-12-11 15:00:00,13.9181,-13.95226,11.02411,-10.58655,279.68789,276.32076,100819.90875,279.16302,1581.04789,-232977.73462,73927.62239,67291.20535,0.69994
2010-12-11 16:00:00,13.88932,-13.57578,11.04242,-10.35155,279.64506,276.24411,100803.06323,279.16302,1506.30817,-245606.24859,60269.52816,0.0,0.72418
2010-12-11 17:00:00,13.85357,-13.69497,11.02615,-10.52335,279.43094,276.05452,100795.51644,279.16302,1432.81273,-264223.54238,51064.07271,0.0,0.74824
2010-12-11 18:00:00,12.89612,-13.64401,10.27063,-10.57404,279.38505,275.80576,100754.00908,279.16302,1380.63595,-280953.06862,33653.7548,0.0,0.7205
2010-12-11 19:00:00,12.0686,-14.54246,9.5558,-11.24019,279.2734,275.60003,100746.46228,279.16302,1283.4992,-227770.1,33453.6362,0.0,0.61307
2010-12-11 20:00:00,11.63522,-14.35751,9.35573,-11.30799,278.98892,275.39295,100706.84162,279.16302,1290.63307,-218070.8805,-15775.5386,0.0,0.624
2010-12-11 21:00:00,11.55238,-14.73892,9.42355,-11.75824,278.7075,275.15226,100701.45105,279.16302,1464.50038,-242742.04955,-4618.92683,0.0,0.64094
2010-12-11 22:00:00,10.67603,-15.01676,8.76163,-12.00838,278.72279,275.18722,100720.58756,278.58698,1335.84189,-294362.72779,-14474.76772,0.0,0.668
2010-12-11 23:00:00,9.61046,-15.29542,7.96338,-12.35857,278.78091,276.38127,100722.20473,278.58698,1294.86362,-236688.17429,-31935.11529,0.0,0.60062
2010-12-12 00:00:00,6.02435,-15.55517,5.06028,-12.43965,279.17917,276.25692,100760.11832,278.58694,1240.94968,-201684.76922,-7427.21879,-0.0,0.56371
2010-12-12 01:00:00,1.43934,-15.34918,1.45147,-12.39906,279.32872,276.40799,100814.19688,278.58694,1193.93502,-172426.2575,15993.07499,-0.0,0.44038
2010-12-12 02:00:00,-2.23543,-14.3098,-1.66577,-11.83753,278.80453,275.77673,100957.23306,278.58694,1043.14505,-162818.0598,3453.07517,-0.0,0.41879
2010-12-12 03:00:00,-4.61363,-13.99395,-3.87234,-11.96062,277.27881,275.03082,101112.10892,278.58694,756.53496,-211726.88552,-76704.57072,-0.0,0.45576
2010-12-12 04:00:00,-5.40755,-12.37436,-4.58623,-10.65126,276.096,274.47915,101227.46584,278.58694,667.18372,-251213.47866,-173889.5693,-0.0,0.4322
2010-12-12 05:00:00,-6.57978,-11.34356,-5.66673,-9.85753,275.38299,273.39738,101329.06313,278.58694,717.62897,-287786.6183,-227368.98028,-0.0,0.43703
2010-12-12 06:00:00,-7.5149,-10.39344,-6.50559,-9.04517,274.93585,272.43836,101466.17946,278.58694,795.12909,-344567.9673,-271627.80317,-0.0,0.44331
2010-12-12 07:00:00,-7.61525,-9.44761,-6.64851,-8.28803,274.78176,271.98919,101601.05586,278.58694,846.35401,-399985.57211,-260255.74451,-0.0,0.47454
2010-12-12 08:00:00,-6.94122,-8.91547,-6.1086,-7.88617,274.77874,271.52115,101755.77173,278.58694,851.11006,-395522.40931,-234806.92135,287.28659,0.42388
2010-12-12 09:00:00,-6.35066,-8.92663,-5.63843,-7.96202,274.7591,270.73612,101870.48867,278.58694,875.66995,-401535.28142,-214337.21577,94086.35771,0.40174
2010-12-12 10:00:00,-7.16856,-9.1987,-6.30813,-8.08643,274.94793,268.62789,101984.24563,278.58694,1071.13554,-438728.30478,-220176.92157,336053.48682,0.41457
2010-12-12 11:00:00,-7.00516,-9.13691,-6.16452,-8.06847,274.744,267.95482,102053.52378,278.58694,1120.02143,-475611.38628,-237757.50954,539236.9265,0.42233
2010-12-12 12:00:00,-6.54337,-9.31887,-5.76339,-8.24944,274.61106,267.33435,102114.32216,278.58694,1179.66689,-499414.92123,-250727.80347,591882.19383,0.41951
2010-12-12 13:00:00,-5.94127,-9.57034,-5.23591,-8.50625,274.57179,267.09965,102180.72038,278.58694,1187.38571,-509519.02591,-253493.9799,521568.80131,0.41614
2010-12-12 14:00:00,-5.40134,-9.85444,-4.77195,-8.75708,274.57632,267.333,102227.27914,278.58694,1194.09095,-507845.33986,-254170.15636,327363.06752,0.4178
2010-12-12 15:00:00,-4.7868,-9.50254,-4.27416,-8.47964,274.66998,267.45845,102283.59763,278.58694,1155.5748,-492968.13051,-249498.39173,79506.56335,0.40711
2010-12-12 16:00:00,-4.26818,-9.26479,-3.86336,-8.29734,274.73644,267.67696,102336.71622,278.58694,1111.13308,-473627.75837,-234561.039,-0.0,0.38245
2010-12-12 17:00:00,-4.4156,-8.90345,-4.01318,-7.97067,274.76364,267.82263,102395.91464,278.58694,1057.64709,-441765.73502,-219500.74511,-0.0,0.3608
2010-12-12 18:00:00,-4.62429,-8.40565,-4.20581,-7.52823,274.79838,267.90356,102436.55355,278.58694,1021.62591,-417900.21169,-207944.27469,-0.0,0.34017
2010-12-12 19:00:00,-4.57456,-7.7791,-4.17198,-6.97934,274.89808,267.87793,102480.39238,278.58694,995.11681,-404634.70003,-187904.86321,-0.0,0.32352
2010-12-12 20:00:00,-4.22911,-7.03926,-3.88339,-6.34794,275.02346,267.86579,102502.31179,278.58694,963.14996,-375562.15343,-168295.74585,-0.0,0.28875
2010-12-12 21:00:00,-3.64121,-6.12175,-3.38076,-5.55687,275.18208,267.76868,102519.43134,278.58694,931.26108,-334029.94401,-142908.39328,-0.0,0.24392
2010-12-12 22:00:00,-2.4752,-4.13568,-2.37482,-3.80241,275.39658,267.44226,102522.15126,278.44021,766.98267,-282455.61828,-114078.68782,-0.0,0.1937
2010-12-12 23:00:00,-0.96818,-3.72885,-0.98916,-3.43582,275.55369,267.37077,102507.11167,278.44021,779.69144,-234910.53675,-88752.80584,-0.0,0.15682
2010-12-13 00:00:00,0.69234,-4.14593,0.59038,-3.82966,275.79262,267.54204,102491.04867,278.43994,900.8855,-204381.52364,-71229.58122,0.0,0.14607
2010-12-13 01:00:00,2.16766,-4.33219,1.9933,-3.98748,276.0719,267.94501,102450.43704,278.43994,1054.08221,-203246.48374,-64999.71053,0.0,0.16486
2010-12-13 02:00:00,3.65224,-4.59576,3.39228,-4.22812,276.33941,268.39261,102438.18352,278.43994,1220.61564,-224433.89527,-66722.86625,0.0,0.1947
2010-12-13 03:00:00,4.84614,-4.79693,4.46681,-4.39522,276.52903,268.62625,102399.32239,278.43994,1235.44396,-245621.30681,-67054.24235,0.0,0.21683
2010-12-13 04:00:00,5.39718,-4.40111,4.94758,-4.01533,276.69218,268.78245,102348.55784,278.43994,1135.41861,-258031.07642,-65596.18751,0.0,0.22706
2010-12-13 05:00:00,5.57243,-5.00369,5.04216,-4.51447,276.88326,269.2038,102318.79931,278.43994,1208.0686,-265143.99315,-62481.25216,0.0,0.2467
2010-12-13 06:00:00,5.55642,-4.78017,4.98568,-4.24383,277.14784,270.17906,102291.49149,278.43994,1371.26785,-269684.15276,-59366.31682,0.0,0.27278
2010-12-13 07:00:00,5.71987,-3.92893,5.21359,-3.53475,277.42564,271.47984,102249.12935,278.43994,971.25421,-204457.19297,-36103.71456,0.0,0.21299
2010-12-13 08:00:00,5.36769,-3.81158,4.92328,-3.45906,277.22427,272.88958,102235.12533,278.43994,791.47181,-166244.18288,-34248.00839,208.55056,0.20771
2010-12-13 09:00:00,3.99938,-4.75036,3.63202,-4.27454,277.66082,272.8712,102205.0167,278.43994,664.42207,-142862.36087,-33253.88009,84115.39347,0.18826
2010-12-13 10:00:00,1.33353,-7.54437,1.32074,-6.53603,277.57557,273.30305,102129.21998,278.43994,973.00904,-125155.73838,-24770.65192,230795.95563,0.1829
2010-12-13 11:00:00,-3.00901,-8.6182,-2.49723,-7.54359,277.65347,273.68107,102124.14353,278.43994,981.169,-121599.28001,-19269.80865,443656.56289,0.20451
2010-12-13 12:00:00,-6.75164,-7.43447,-5.86989,-6.64885,277.22868,274.0171,102125.89403,278.43994,751.02296,-132268.65511,-31265.62349,489885.27087,0.25771
2010-12-13 13:00:00,-9.45709,-5.96482,-8.20284,-5.34423,276.27327,273.92522,102197.3145,278.43994,603.4417,-156104.49308,-74013.14046,490441.4057,0.3149
2010-12-13 14:00:00,-10.2533,-4.91148,-8.79462,-4.39093,275.34138,272.89089,102280.63837,278.43994,672.31881,-220120.74364,-146783.33215,308863.38278,0.39382
2010-12-13 15:00:00,-9.49922,-4.89006,-8.28625,-4.41093,274.7696,271.51135,102382.34252,278.43994,693.72774,-311756.29852,-218824.49642,78484.52828,0.42585
2010-12-13 16:00:00,-8.92122,-5.56807,-7.95457,-5.0586,274.09934,270.22894,102452.53764,278.43994,629.8519,-379404.67677,-263228.8939,0.0,0.41951
2010-12-13 17:00:00,-8.88162,-6.20138,-7.92502,-5.58773,273.31002,269.51226,102536.56172,278.43994,575.36441,-418904.06542,-317905.9505,0.0,0.43118
2010-12-13 18:00:00,-8.89257,-6.5674,-7.91713,-5.87979,272.81909,268.9649,102595.72867,278.43994,570.97734,-452047.2306,-371058.67703,0.0,0.43544
2010-12-13 19:00:00,-8.55977,-6.93341,-7.58939,-6.16542,272.76617,268.63938,102656.12098,278.43994,611.68941,-449625.81214,-374703.81414,0.0,0.4317
2010-12-13 20:00:00,-8.05929,-7.50898,-7.15984,-6.68884,272.90581,268.25741,102702.33422,278.43994,682.84779,-462716.60569,-365491.55854,0.0,0.42782
2010-12-13 21:00:00,-7.48298,-7.96812,-6.67841,-7.11515,272.99841,268.0684,102757.47503,278.43994,781.64475,-463927.31493,-354092.22068,0.0,0.41867
2010-12-13 22:00:00,-7.20156,-7.62726,-6.49122,-6.85879,273.09395,268.76145,102805.78887,278.29227,818.75942,-455679.35829,-348790.20307,0.0,0.41838
2010-12-13 23:00:00,-7.12068,-7.88989,-6.43474,-7.11443,272.93374,269.14735,102814.71643,278.29227,828.49873,-443572.26599,-359062.86219,0.0,0.41572
2010-12-14 00:00:00,-7.23754,-7.87546,-6.55,-7.10456,272.80749,269.42188,102851.79345,278.29251,845.10696,-429053.56373,-366430.76413,-0.0,0.41566
2010-12-14 01:00:00,-7.4681,-7.37327,-6.75007,-6.687,272.70021,268.88448,102878.86459,278.29251,881.25719,-436285.00804,-376127.0974,-0.0,0.40714
2010-12-14 02:00:00,-7.33767,-6.84797,-6.66542,-6.24525,272.62822,268.67928,102933.19486,278.29251,893.77373,-439097.23638,-370550.1214,-0.0,0.39219
2010-12-14 03:00:00,-6.75071,-6.47433,-6.18835,-5.95503,272.59716,268.3434,102949.55034,278.29251,879.08041,-434999.41794,-361234.0365,-0.0,0.37719
2010-12-14 04:00:00,-6.12977,-6.46231,-5.6637,-5.97566,272.52094,268.15897,102970.60567,278.29251,858.94511,-426643.08229,-353692.44396,-0.0,0.3606
2010-12-14 05:00:00,-5.65304,-6.75086,-5.24679,-6.24952,272.45601,268.03439,103006.13654,278.29251,831.813,-412501.5912,-342538.49197,-0.0,0.34312
2010-12-14 06:00:00,-5.28378,-6.97837,-4.9292,-6.46079,272.37272,267.85485,103040.16346,278.29251,830.33589,-401091.97906,-332652.03452,-0.0,0.32378
2010-12-14 07:00:00,-4.98249,-7.12819,-4.66269,-6.60306,272.30779,267.8121,103073.81439,278.29251,819.52969,-369514.67224,-312942.49435,-0.0,0.31614
2010-12-14 08:00:00,-4.6959,-7.46391,-4.39547,-6.8876,272.31344,267.89271,103150.89194,278.29251,813.23255,-370800.26234,-314083.23944,69.71022,0.32192
2010-12-14 09:00:00,-4.41207,-7.71361,-4.12615,-7.08749,272.32896,268.0576,103179.09105,278.29251,800.09408,-372085.85244,-314146.61416,62111.8081,0.32322
2010-12-14 10:00:00,-3.75071,-8.21673,-3.52946,-7.50291,272.53505,268.41424,103210.11006,278.29251,763.16641,-369353.97348,-311231.37671,206272.54788,0.32567
2010-12-14 11:00:00,-3.42554,-8.82342,-3.20278,-8.02219,272.73126,268.55837,103224.5856,278.29251,776.1494,-369112.92534,-304513.65562,304424.54092,0.3317
2010-12-14 12:00:00,-2.89094,-9.39682,-2.67814,-8.48457,273.0531,268.94432,103227.7815,278.29251,792.55306,-365577.55256,-293042.82999,366118.08768,0.33972
2010-12-14 13:00:00,-2.60527,-10.08952,-2.38643,-9.06502,273.46246,269.24356,103180.78299,278.29251,819.14098,-365979.29947,-280621.38346,402576.53396,0.35936
2010-12-14 14:00:00,-2.64385,-10.45576,-2.39343,-9.32751,273.98757,269.40845,103196.1985,278.29251,856.22413,-374978.43016,-263446.83237,247401.57905,0.37964
2010-12-14 15:00:00,-2.59609,-10.71841,-2.34166,-9.52811,274.41669,269.40112,103213.11797,278.29251,925.49265,-392815.9928,-246906.02857,66224.71121,0.40474
2010-12-14 16:00:00,-2.20478,-10.59356,-2.01499,-9.35454,274.95733,269.55746,103214.80991,278.29251,1033.16594,-403904.20741,-224091.12676,-0.0,0.40367
2010-12-14 17:00:00,-1.56271,-10.09785,-1.47425,-8.88576,275.72946,269.92265,103217.81782,278.29251,1141.77215,-377790.65851,-172504.09879,-0.0,0.37135
2010-12-14 18:00:00,-1.23387,-9.04446,-1.13568,-8.06558,276.53971,270.6677,103167.43542,278.29251,1069.93812,-314716.39424,-107545.00337,-0.0,0.32595
2010-12-14 19:00:00,-1.03362,-7.86344,-0.99858,-7.08108,276.65969,271.89275,103153.33587,278.29251,949.28184,-229224.65262,-87645.33902,-0.0,0.24881
2010-12-14 20:00:00,-1.12824,-6.13029,-1.12099,-5.56379,276.77968,272.87474,103122.69284,278.29251,830.1804,-174667.42276,-67555.55049,-0.0,0.21684
2010-12-14 21:00:00,-1.85389,-6.14786,-1.80583,-5.61358,276.75286,273.23505,103132.28053,278.29251,729.65942,-157633.35394,-60584.33049,-0.0,0.21555
2010-12-14 22:00:00,-1.81991,-5.52175,-1.80443,-5.03739,276.0019,272.52542,103117.617,278.2721,705.48151,-152812.39107,-68759.6703,-0.0,0.20937
2010-12-14 23:00:00,-1.22744,-6.04983,-1.22942,-5.50972,275.65465,272.14191,103120.8129,278.2721,673.68485,-159883.13662,-83716.10593,-0.0,0.21321
2010-12-15 00:00:00,-1.16944,-7.18286,-1.13873,-6.52581,275.48185,271.75078,103104.14423,278.27242,742.53257,-177913.79986,-97538.06678,0.0,0.23352
2010-12-15 01:00:00,-2.11746,-8.05041,-1.9412,-7.2691,275.50761,271.63463,103052.36071,278.27242,776.72076,-203316.70148,-110158.46541,0.0,0.2663
2010-12-15 02:00:00,-2.86969,-9.0317,-2.58641,-8.0809,275.65498,271.7323,103054.40236,278.27242,766.86471,-226192.2736,-119692.35352,0.0,0.31057
2010-12-15 03:00:00,-3.64769,-9.92937,-3.27033,-8.82158,275.61635,272.13621,103053.84554,278.27242,754.15964,-250623.12542,-135467.85182,0.0,0.35293
2010-12-15 04:00:00,-4.38756,-10.30293,-3.89295,-9.07223,275.49616,272.41604,103015.42551,278.27242,764.78569,-262287.7231,-155084.341,0.0,0.38469
2010-12-15 05:00:00,-4.62972,-10.2048,-4.05264,-8.91612,275.33018,272.17713,103038.25481,278.27242,788.34782,-281599.1126,-176072.61265,0.0,0.40677
2010-12-15 06:00:00,-4.35767,-10.3966,-3.79052,-9.06009,275.24862,272.06625,103016.35353,278.27242,827.46404,-301688.14194,-190682.09586,0.0,0.41771
2010-12-15 07:00:00,-4.18044,-10.79134,-3.64293,-9.39921,275.23861,272.01873,103002.99005,278.27242,871.43128,-352882.76511,-182931.52496,0.0,0.43494
2010-12-15 08:00:00,-4.07636,-11.50836,-3.59454,-10.02974,275.23718,271.97385,102995.93709,278.27242,905.54247,-347698.49947,-167567.5614,0.0,0.45275
2010-12-15 09:00:00,-3.60338,-11.78825,-3.18161,-10.21708,275.24147,272.12169,103007.63015,278.27242,935.88063,-351327.48542,-155084.341,82774.57428,0.45942
2010-12-15 10:00:00,-3.91561,-11.76818,-3.42679,-10.20494,276.14147,271.93822,102998.72115,278.27242,871.66228,-341542.18403,-146167.75501,243124.31489,0.44904
2010-12-15 11:00:00,-3.21078,-11.19501,-2.86788,-9.73746,276.16722,271.97913,102940.07029,278.27242,845.17413,-317953.77538,-136016.5648,343438.22526,0.40648
2010-12-15 12:00:00,-2.56674,-11.03555,-2.32591,-9.64119,276.19155,271.91578,102898.12378,278.27242,885.75336,-291643.62727,-122778.86405,365761.01665,0.36932
2010-12-15 13:00:00,-1.84542,-10.14012,-1.73957,-8.95254,276.31031,271.86562,102829.6359,278.27242,889.68038,-264231.82272,-105768.76154,359383.07625,0.32247
2010-12-15 14:00:00,-0.7418,-9.13318,-0.81774,-8.11559,276.5607,271.57787,102781.93567,278.27242,890.91239,-246864.53283,-85192.02463,172828.31966,0.29499
2010-12-15 15:00:00,-0.20596,-7.2676,-0.36609,-6.52321,276.75387,271.48151,102678.55424,278.27242,868.04326,-222563.28766,-65781.30281,45616.13892,0.23538
2010-12-15 16:00:00,0.90384,-6.35991,0.60737,-5.71228,277.01714,271.3218,102619.34656,278.27242,930.3366,-179598.68619,-43352.65958,0.0,0.18455
2010-12-15 17:00:00,2.06208,-5.93394,1.69051,-5.2977,277.26038,271.46304,102581.85455,278.27242,994.93996,-154519.80117,-28948.94374,0.0,0.1641
2010-12-15 18:00:00,2.04559,-4.11743,1.79616,-3.70792,277.42493,271.58315,102452.85976,278.27242,1059.69731,-132421.86889,-20718.24897,0.0,0.13535
2010-12-15 19:00:00,2.81534,-3.06588,2.53089,-2.72092,277.62382,271.72834,102365.81148,278.27242,1149.0948,-107148.57391,-13310.62369,0.0,0.13094
2010-12-15 20:00:00,3.65929,-2.06786,3.19948,-1.68449,277.82986,272.61667,102239.22955,278.27242,905.77347,-109092.67352,-10018.34578,0.0,0.13669
2010-12-15 21:00:00,4.90717,-0.04394,4.11648,0.26262,277.94146,273.48519,102075.15561,278.27242,817.99299,-103260.37468,-7617.72647,0.0,0.14562
2010-12-15 22:00:00,6.41988,2.57768,5.55933,2.46906,278.01301,274.20852,101952.84257,277.89959,813.29596,-96456.02603,-5697.23103,0.0,0.18577
2010-12-15 23:00:00,8.38084,4.03289,7.13282,3.62345,278.1518,275.12456,101788.21181,277.89959,863.03823,-94187.90982,-2885.07698,0.0,0.25389
2010-12-16 00:00:00,9.92051,4.72025,7.76675,4.05984,278.41136,275.91065,101534.68402,277.8999,881.60126,-88770.53898,3027.37093,0.0,0.28747
2010-12-16 01:00:00,10.56352,5.0439,8.2637,4.28514,278.66166,276.32582,101293.37564,277.8999,895.52145,-78712.38147,16043.5737,0.0,0.3277
2010-12-16 02:00:00,11.66582,4.56463,9.00322,3.8903,278.8944,276.70011,101111.01704,277.8999,927.34977,-70217.31601,30606.78417,0.0,0.3713
2010-12-16 03:00:00,12.68925,3.97844,9.66164,3.47511,278.991,276.86873,100853.91527,277.8999,933.44455,-64848.43464,43516.29675,0.0,0.42115
2010-12-16 04:00:00,14.15899,3.29677,10.86419,2.8286,279.04663,276.9837,100626.56385,277.8999,952.02988,-65460.07935,51251.33528,0.0,0.45925
2010-12-16 05:00:00,15.64821,4.45389,12.12572,3.72528,278.97197,276.77931,100444.75617,277.8999,961.13444,-72052.25015,53225.10373,0.0,0.49667
2010-12-16 06:00:00,16.20214,5.12982,12.3012,4.21054,278.75973,276.59281,100196.28568,277.8999,1033.59465,-99848.10434,43729.67712,0.0,0.54093
2010-12-16 07:00:00,16.27451,2.76786,12.47005,2.42698,278.77583,276.48678,99995.56266,277.8999,1030.50964,-103789.81472,83791.8422,0.0,0.57546
2010-12-16 08:00:00,13.07153,-2.30931,10.48152,-1.65028,278.70557,276.49317,99827.71194,277.8999,887.09409,-84217.18389,50291.1236,0.0,0.45355
2010-12-16 09:00:00,7.6556,-9.00567,6.36513,-6.95651,277.71902,276.58131,99766.00751,277.8999,924.34,-62333.89526,-18470.70168,13599.56785,0.35686
2010-12-16 10:00:00,7.45611,-11.67696,6.43075,-9.97959,275.79274,274.64088,99756.09073,277.8999,967.37971,-105149.02519,-79284.10805,35120.53347,0.3381
2010-12-16 11:00:00,7.76231,-12.19728,6.68069,-10.39026,275.66832,273.25358,99704.30309,277.8999,1281.67496,-181128.8907,-104943.09794,69750.36089,0.40035
2010-12-16 12:00:00,6.8762,-12.79875,5.95592,-10.99081,275.73419,271.04489,99630.29451,277.8999,1453.53284,-298088.95199,-126494.51563,93584.65506,0.44226
2010-12-16 13:00:00,5.93628,-11.20247,5.21345,-9.73696,275.4634,269.83387,99553.89856,277.8999,1450.2221,-370670.79131,-145165.29829,145529.39618,0.42797
2010-12-16 14:00:00,5.68575,-8.86438,5.08663,-7.89463,275.26286,268.78765,99510.92583,277.8999,1516.58753,-395544.34299,-156954.56391,146370.60656,0.41218
2010-12-16 15:00:00,5.97246,-7.93735,5.44349,-7.15769,275.09307,267.99564,99451.42514,277.8999,1400.18467,-414777.1712,-161862.3125,64632.99773,0.39992
2010-12-16 16:00:00,6.17381,-7.59174,5.66026,-6.88794,275.04477,267.60091,99420.75657,277.8999,1269.41015,-404583.09264,-160635.37535,0.0,0.36402
2010-12-16 17:00:00,6.12092,-7.249,5.61455,-6.60311,274.93206,268.01991,99372.09088,277.8999,1061.51027,-370534.87026,-152046.81533,0.0,0.33701
2010-12-16 18:00:00,6.05504,-6.59598,5.57252,-6.03345,274.63638,268.11444,99333.52561,277.8999,906.20613,-351098.16048,-151940.12514,0.0,0.33824
2010-12-16 19:00:00,6.28979,-6.08043,5.77749,-5.57306,274.53685,269.08657,99332.24011,277.8999,932.01491,-277360.99226,-156794.52863,0.0,0.29209
2010-12-16 20:00:00,6.53753,-5.41118,6.00753,-4.96271,274.37145,269.85559,99310.38646,277.8999,857.89932,-256089.34834,-160688.72045,0.0,0.28323
2010-12-16 21:00:00,6.45959,-4.3524,5.95297,-3.97863,274.08748,270.53519,99294.22577,277.8999,953.23379,-238011.84904,-162822.52418,0.0,0.27624
2010-12-16 22:00:00,7.45055,-3.2392,6.92843,-2.98475,273.84304,270.69104,99261.72076,278.06106,705.30397,-230672.11248,-162502.45362,0.0,0.26965
2010-12-16 23:00:00,7.61385,-3.65259,7.01396,-3.31855,273.82108,270.37168,99240.60169,278.06106,921.55596,-234885.66495,-160368.64989,0.0,0.25536
2010-12-17 00:00:00,6.69463,-3.7689,6.17304,-3.40958,273.91891,270.14475,99175.28057,278.06135,1072.5609,-226124.93359,-149110.03969,0.0,0.23283
2010-12-17 01:00:00,6.00902,-3.40343,5.60654,-3.10366,273.88854,270.20281,99153.0454,278.06135,1086.96327,-210129.32246,-139525.07645,0.0,0.21183
2010-12-17 02:00:00,5.6109,-2.98067,5.28767,-2.73685,273.6832,270.37834,99165.43599,278.06135,1096.46737,-191963.95967,-132977.97041,0.0,0.193
2010-12-17 03:00:00,5.07403,-2.35937,4.78325,-2.19406,273.64994,270.53901,99143.37055,278.06135,977.95851,-168500.36606,-123026.36923,0.0,0.16572
2010-12-17 04:00:00,4.04653,-1.89413,3.83226,-1.80869,273.7208,270.43775,99126.2274,278.06135,951.93189,-149679.03183,-110141.66455,0.0,0.14304
2010-12-17 05:00:00,3.00633,-1.4042,2.85658,-1.36837,273.7584,269.93007,99134.54437,278.06135,901.12149,-138477.05811,-96261.79975,0.0,0.1183
2010-12-17 06:00:00,1.93077,-0.70487,1.83434,-0.66519,273.75695,269.68163,99113.32761,278.06135,887.08466,-122027.31291,-80601.12211,0.0,0.09735
2010-12-17 07:00:00,0.90146,0.61181,0.87842,0.64091,273.83504,269.70188,99137.59959,278.06135,521.83466,-94325.13465,-45299.12635,0.0,0.04245
2010-12-17 08:00:00,0.13061,2.07468,0.14331,2.03538,273.90445,269.63302,99172.05562,278.06135,667.02811,-89127.82252,-43989.70514,0.0,0.0687
2010-12-17 09:00:00,-0.11063,2.98045,-0.05211,2.86701,274.03315,269.53311,99209.7366,278.06135,653.50304,-117940.10628,-63369.13901,76361.27679,0.10156
2010-12-17 10:00:00,1.1835,5.2039,1.11616,4.93644,274.16329,268.91471,99221.27852,278.06135,556.04943,-138830.2735,-77877.52599,279549.28113,0.11638
2010-12-17 11:00:00,2.23185,4.74656,2.10454,4.48201,274.2891,268.8175,99252.0004,278.06135,627.91507,-146146.87795,-80915.3832,448256.05078,0.11995
2010-12-17 12:00:00,2.23457,4.32084,2.12429,4.09812,274.41779,268.4813,99253.01881,278.06135,610.73458,-150990.9747,-79082.19351,521057.524,0.12437
2010-12-17 13:00:00,1.15085,3.95043,1.06819,3.77141,274.52336,268.11674,99263.88179,278.06135,701.68154,-161637.89567,-78925.06296,418451.42081,0.13115
2010-12-17 14:00:00,-0.20948,3.89413,-0.26446,3.71646,274.60867,267.87235,99292.22739,278.06135,773.47407,-172587.57269,-80077.35362,256794.45824,0.13945
2010-12-17 15:00:00,-1.20433,4.04032,-1.24367,3.84195,274.68676,267.77514,99370.98403,278.06135,895.1266,-184596.89587,-82434.3118,65542.26591,0.15452
2010-12-17 16:00:00,-1.64235,4.06106,-1.65002,3.85606,274.70267,267.90476,99393.38894,278.06135,842.85403,-201298.93777,-89819.44741,0.0,0.1742
2010-12-17 17:00:00,-1.60335,3.78054,-1.60276,3.59543,274.66073,268.22746,99419.69773,278.06135,797.23433,-217748.68297,-100032.93283,0.0,0.19706
2010-12-17 18:00:00,-1.82826,3.18689,-1.77842,3.03854,274.47274,268.97007,99437.18035,278.06135,806.08046,-233290.16003,-117579.17701,0.0,0.23151
2010-12-17 19:00:00,-2.87934,2.96366,-2.80771,2.81578,273.96374,269.97193,99474.52186,278.06135,819.31309,-151596.48679,-79658.33884,0.0,0.14144
2010-12-17 20:00:00,-5.11481,3.34296,-4.90863,3.1321,273.56607,270.97513,99511.35417,278.06135,763.75064,-181165.66067,-107627.57583,0.0,0.2133
2010-12-17 21:00:00,-6.60844,4.48975,-6.21236,4.10926,273.33904,271.55032,99556.50345,278.06135,649.99384,-226881.82371,-172784.37512,0.0,0.28896
2010-12-17 22:00:00,-7.1825,6.19758,-6.62789,5.6307,273.24939,271.4315,99602.67114,277.83056,572.93749,-244996.72716,-220342.55339,0.0,0.30254
2010-12-17 23:00:00,-5.19552,6.00991,-4.82327,5.49705,273.12214,271.60838,99649.00856,277.83056,602.25399,-233744.2941,-226523.02149,0.0,0.28622
2010-12-18 00:00:00,-4.21392,5.41203,-3.99429,5.00372,272.97586,271.60293,99636.36727,277.83074,630.5129,-218972.47103,-219964.89585,0.0,0.26068
2010-12-18 01:00:00,-4.12943,4.60095,-3.97283,4.30667,272.86508,271.70387,99644.67693,277.83074,608.58823,-204093.50297,-212410.71295,0.0,0.24774
2010-12-18 02:00:00,-4.71502,3.83212,-4.52822,3.59617,272.72587,271.73482,99663.21387,277.83074,569.47937,-195465.46232,-211397.34695,0.0,0.24153
2010-12-18 03:00:00,-5.3165,3.48766,-5.0641,3.26499,272.53426,271.62311,99691.01927,277.83074,528.81504,-193836.69954,-215404.74886,0.0,0.23777
2010-12-18 04:00:00,-5.64778,3.54094,-5.3405,3.2848,272.34265,271.37547,99720.74229,277.83074,528.22248,-196477.93647,-220655.82722,0.0,0.23274
2010-12-18 05:00:00,-5.74733,3.60248,-5.39253,3.34637,272.16901,271.06995,99741.83604,277.83074,546.44366,-203213.09066,-226920.27157,0.0,0.23244
2010-12-18 06:00:00,-5.78916,3.732,-5.39968,3.47304,272.04626,270.92998,99739.59883,277.83074,533.99993,-207747.21406,-232309.5362,0.0,0.23019
2010-12-18 07:00:00,-5.76322,3.8955,-5.32294,3.58768,271.9759,270.80751,99773.31687,277.83074,532.00004,-218048.0381,-252116.23527,0.0,0.23594
2010-12-18 08:00:00,-5.96149,4.09299,-5.44976,3.69242,271.89507,270.79943,99833.88152,277.83074,539.25888,-217211.64641,-254603.58818,0.0,0.24473
