Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2002-09-11 09:00:00,-6.8714,0.24544,-5.99235,0.07689,291.94094,289.88991,102756.1175,292.25728,354.52804,-128799.80102,-8962.0465,1443980.82285,0.20332
2002-09-11 10:00:00,-6.75416,-0.28161,-5.92145,-0.36759,292.04998,290.00927,102777.81931,292.25728,384.85237,-119304.74137,-4704.48008,1790372.54269,0.19277
2002-09-11 11:00:00,-6.50116,-0.87624,-5.55298,-0.90156,292.25898,290.10411,102807.7415,292.25728,404.45224,-108905.39032,574.90228,2069098.97365,0.1769
2002-09-11 12:00:00,-6.17103,-1.41602,-4.77317,-1.49347,292.48252,290.30359,102826.48397,292.25728,401.67867,-91215.1899,5641.40631,2110967.24179,0.15268
2002-09-11 13:00:00,-5.63212,-2.1292,-4.03622,-2.21447,292.67335,290.369,102819.74325,292.25728,372.64867,-74711.87194,8919.73246,2040811.20608,0.13454
2002-09-11 14:00:00,-5.03768,-2.66212,-3.37015,-2.73303,292.80239,290.39679,102847.52814,292.25728,309.68871,-65668.95799,11048.51566,1767600.00024,0.12068
2002-09-11 15:00:00,-4.86387,-2.96287,-3.11074,-2.97287,292.85509,290.44094,102833.88231,292.25728,256.89849,-57869.44471,11814.87762,1402586.98268,0.1118
2002-09-11 16:00:00,-4.69624,-3.22247,-2.92144,-3.18778,292.86418,290.4671,102840.78743,292.25728,220.47231,-51143.77746,12538.66391,920330.95363,0.10664
2002-09-11 17:00:00,-4.75897,-3.50363,-2.94325,-3.36528,292.84237,290.45402,102853.118,292.25728,216.0346,-47130.98439,13262.4502,460373.03905,0.10938
2002-09-11 18:00:00,-5.45832,-3.43799,-3.50726,-3.19291,292.89507,290.37881,102893.56228,292.25728,259.67205,-50239.48606,14837.74977,92572.75718,0.1202
2002-09-11 19:00:00,-6.60915,-2.49656,-4.55037,-2.3861,292.96232,290.13354,102962.77789,292.25728,352.40164,-90423.93493,22969.70163,-0.0,0.15564
2002-09-11 20:00:00,-7.62731,-0.936,-5.64179,-1.10033,292.92597,289.60049,102991.54922,292.25728,423.40495,-125578.26292,24459.84988,-0.0,0.18303
2002-09-11 21:00:00,-7.82477,0.29932,-6.10063,-0.00746,292.67335,288.96606,102996.64586,292.25728,421.27855,-170340.68698,19521.07283,-0.0,0.20357
2002-09-11 22:00:00,-7.62423,1.12711,-6.70437,0.90791,292.15176,288.31038,103018.18326,292.23362,392.61836,-213690.15574,8281.09749,-0.0,0.21836
2002-09-11 23:00:00,-6.96911,1.1036,-6.25332,0.91451,291.77737,287.99971,103053.5309,292.23362,377.08638,-245735.98205,-4491.60176,-0.0,0.22
2002-09-12 00:00:00,-6.28903,0.83304,-5.72348,0.68022,291.51109,287.92297,103060.46004,292.23415,354.74884,-249981.54064,-14669.19348,-0.0,0.20645
2002-09-12 01:00:00,-5.66262,0.57399,-5.21155,0.45703,291.30745,287.89485,103058.83755,292.23415,338.49469,-235513.31987,-20506.48785,-0.0,0.18809
2002-09-12 02:00:00,-5.27325,0.56099,-4.89816,0.44195,291.1723,287.92462,103069.01499,292.23415,335.10478,-217511.38619,-23353.94851,-0.0,0.17351
2002-09-12 03:00:00,-4.99544,0.47997,-4.67501,0.36579,291.0964,287.98912,103045.12012,292.23415,334.49634,-202643.12244,-24872.5942,-0.0,0.16388
2002-09-12 04:00:00,-4.48165,0.25992,-4.22789,0.16673,291.09825,288.09165,103055.44507,292.23415,327.19501,-187574.83721,-23923.44065,-0.0,0.15076
2002-09-12 05:00:00,-4.09443,-0.27119,-3.87922,-0.32263,291.11306,288.19584,103080.37242,292.23415,321.11056,-167305.99336,-21455.6414,-0.0,0.13569
2002-09-12 06:00:00,-3.90994,-0.7633,-3.70038,-0.78183,291.13713,288.33641,103085.0924,292.23415,325.36967,-148770.66905,-19082.75751,118507.89849,0.12289
2002-09-12 07:00:00,-4.11159,-0.96234,-3.90712,-0.97561,291.18341,288.47698,103121.81969,292.23415,339.62466,-146903.80186,-28147.17397,503206.60528,0.13444
2002-09-12 08:00:00,-4.28322,-0.83232,-4.04576,-0.83762,291.24636,288.51336,103114.44473,292.23415,357.18262,-148637.3214,-28242.08933,921506.44689,0.13835
2002-09-12 09:00:00,-4.21242,-0.7363,-3.97849,-0.7494,291.30375,288.54478,103131.25963,292.23415,375.17519,-151370.94836,-28384.46236,1300282.87574,0.136
2002-09-12 10:00:00,-4.25211,-0.67628,-3.99654,-0.69511,290.99643,288.44886,103109.13476,292.23415,414.02871,-149304.05968,-25584.45937,1683049.04973,0.13041
2002-09-12 11:00:00,-3.70185,-1.06037,-3.47394,-1.05327,291.11492,288.37941,103104.56229,292.23415,420.02623,-147303.84483,-23496.32155,1937894.0203,0.1238
2002-09-12 12:00:00,-3.41009,-1.61248,-3.18845,-1.57882,291.22784,288.3116,103087.15739,292.23415,431.06515,-148037.25694,-20648.86088,2053721.30878,0.12166
2002-09-12 13:00:00,-3.20951,-2.37665,-2.96776,-2.29212,291.35003,288.23222,103066.2125,292.23415,431.58667,-150570.86242,-18370.89234,1916947.85833,0.12485
2002-09-12 14:00:00,-2.78261,-2.94277,-2.54279,-2.82522,291.46481,288.19749,103021.81526,292.23415,395.94922,-156371.4855,-15570.88935,1723943.93738,0.13175
2002-09-12 15:00:00,-2.23235,-3.74795,-1.99968,-3.55737,291.55367,288.22561,102965.17558,292.23415,346.92599,-160571.93669,-12581.05565,1399091.40763,0.14146
2002-09-12 16:00:00,-1.80437,-4.65314,-1.57472,-4.34909,291.61291,288.32979,102943.05071,292.23415,308.85476,-164839.06171,-10255.62944,942951.327,0.15533
2002-09-12 17:00:00,-1.69067,-5.60235,-1.44263,-5.1491,291.6629,288.47863,102895.26098,292.23415,299.72809,-171906.48753,-9448.84892,475403.06887,0.17367
2002-09-12 18:00:00,-1.98993,-6.34051,-1.68629,-5.75307,291.73324,288.64235,102894.81848,292.23415,315.54764,-182107.58328,-9164.10285,94444.74814,0.19433
2002-09-12 19:00:00,-2.49943,-6.7776,-2.11454,-6.06448,291.83136,288.76308,102912.22338,292.23415,343.88377,-211110.69866,-7218.33806,-0.0,0.21617
2002-09-12 20:00:00,-2.96603,-6.86862,-2.45993,-6.0411,291.8832,288.96815,102911.04339,292.23415,367.52617,-199042.73571,-4418.33507,-0.0,0.22103
2002-09-12 21:00:00,-3.46802,-6.7976,-2.79137,-5.87145,291.97576,289.20629,102910.01089,292.23415,396.90534,-177773.78443,-1333.58601,-0.0,0.22072
2002-09-12 22:00:00,-3.92818,-6.58356,-3.2992,-5.83978,292.11276,289.56019,102918.27085,292.18919,417.07093,-156838.2023,1086.75556,-0.0,0.21724
2002-09-12 23:00:00,-4.60393,-5.42431,-3.98423,-4.8867,292.10535,289.43451,102887.29602,292.18919,406.90121,-149770.77648,1418.9593,-0.0,0.20256
2002-09-13 00:00:00,-4.76133,-3.77103,-4.23175,-3.48126,292.00654,289.21463,102895.69934,292.18915,363.31648,-145785.68109,426.06031,0.0,0.17313
2002-09-13 01:00:00,-4.01118,-2.41538,-3.65591,-2.28183,291.88836,288.78997,102880.97869,292.18915,312.65078,-133972.03644,-1739.10898,0.0,0.13202
2002-09-13 02:00:00,-2.96853,-1.58741,-2.77251,-1.5225,291.79234,288.42292,102845.12441,292.18915,278.17808,-114554.7005,-2153.71587,0.0,0.0915
2002-09-13 03:00:00,-2.21838,-2.1012,-2.07549,-1.97442,291.65015,288.35214,102808.10414,292.18915,278.42849,-90240.07187,-2430.12046,0.0,0.06938
2002-09-13 04:00:00,-2.10289,-3.18086,-1.95765,-3.00963,291.50058,288.49864,102836.37946,292.18915,318.24321,-83323.71991,-4411.02002,0.0,0.0808
2002-09-13 05:00:00,-2.25832,-4.07826,-2.11728,-3.84582,291.34547,288.4937,102799.21345,292.18915,348.54246,-102053.71652,-8695.29117,0.0,0.11142
2002-09-13 06:00:00,-2.36517,-4.37681,-2.23178,-4.11973,291.09618,288.52826,102815.1001,292.18915,364.23463,-131394.51397,-16112.14767,116875.83843,0.13519
2002-09-13 07:00:00,-2.44936,-4.60594,-2.30783,-4.29182,290.83396,288.64183,102804.60616,292.18915,373.66663,-153088.66142,-40435.75159,516581.60621,0.16493
2002-09-13 08:00:00,-2.26372,-4.65628,-2.11561,-4.30365,290.65485,288.66817,102803.58592,292.18915,386.10352,-156997.90383,-46516.65257,923787.10695,0.16395
2002-09-13 09:00:00,-1.78233,-4.60594,-1.68853,-4.25373,290.58468,288.53649,102801.25393,292.18915,404.88404,-163484.66872,-47852.60809,1334292.4902,0.15706
2002-09-13 10:00:00,-1.4596,-4.61115,-1.3559,-4.30759,290.30215,288.3077,102777.05959,292.18915,454.71504,-171861.61674,-46240.24798,1673160.42421,0.15534
2002-09-13 11:00:00,-0.97389,-4.9314,-0.88119,-4.61106,290.44064,287.81885,102766.85715,292.18915,458.22074,-196562.87374,-44581.82044,1894912.52834,0.16076
2002-09-13 12:00:00,-0.65009,-5.24297,-0.5661,-4.88169,290.63453,287.71516,102715.99072,292.18915,437.77083,-209149.77514,-40435.75159,1865273.58369,0.16096
2002-09-13 13:00:00,-0.32197,-5.4313,-0.24517,-5.03736,290.8672,287.53081,102703.31055,292.18915,414.73339,-211856.17373,-33571.70427,1898932.38521,0.15792
2002-09-13 14:00:00,0.4163,-5.59447,0.44266,-5.1602,291.05001,287.58019,102632.33074,292.18915,381.76313,-211555.46277,-26799.79181,1776176.75614,0.15901
2002-09-13 15:00:00,1.2582,-5.68039,1.21574,-5.21931,291.21251,287.78758,102590.79225,292.18915,363.39994,-205068.69789,-22239.11608,1399510.16801,0.16429
2002-09-13 16:00:00,2.09793,-5.95898,1.96124,-5.42031,291.25683,288.11842,102533.80436,292.18915,354.21835,-197636.84144,-18968.32843,930086.88264,0.17513
2002-09-13 17:00:00,2.80706,-6.20199,2.57385,-5.6062,291.22175,288.55624,102492.55737,292.18915,359.72731,-189345.81083,-21225.63258,471463.21273,0.18995
2002-09-13 18:00:00,3.15785,-6.61424,2.87473,-5.92084,291.17004,288.88379,102480.75169,292.18915,368.57502,-178434.29904,-23713.27389,85316.96214,0.19668
2002-09-13 19:00:00,3.3068,-6.89457,3.00678,-6.12578,291.04817,289.05991,102477.69096,292.18915,369.40971,-217097.13608,-34354.85061,0.0,0.24246
2002-09-13 20:00:00,3.62521,-7.04992,3.31016,-6.23548,290.88013,289.03522,102457.28609,292.18915,376.67152,-216237.96193,-38639.12176,0.0,0.25445
2002-09-13 21:00:00,4.19618,-7.27818,3.82499,-6.40626,290.69547,288.80149,102413.99861,292.18915,398.5404,-239306.78803,-44259.34842,0.0,0.27031
2002-09-13 22:00:00,5.06398,-7.54201,4.43593,-6.10673,290.91521,288.27314,102376.97834,292.09835,431.34372,-282437.33069,-47161.59662,0.0,0.29542
2002-09-13 23:00:00,5.7893,-7.96468,5.1388,-6.70382,290.88567,288.26326,102335.8771,292.09835,501.87504,-319682.53037,-52966.09301,0.0,0.3267
2002-09-14 00:00:00,6.44174,-9.52476,5.65538,-8.06858,290.8216,288.45313,102256.44056,292.0981,586.91951,-341077.54189,-61584.08986,0.0,0.36944
2002-09-14 01:00:00,6.24559,-11.9982,5.40564,-10.10028,291.04425,288.41578,102216.90479,292.0981,712.90513,-387356.60508,-69202.96719,0.0,0.46447
2002-09-14 02:00:00,6.27951,-12.85919,5.36903,-10.70828,291.11303,288.53757,102122.14965,292.0981,766.3589,-433072.43424,-65722.73928,0.0,0.5106
2002-09-14 03:00:00,6.85313,-12.25641,5.88316,-10.2007,290.83608,288.77792,102058.43498,292.0981,754.31421,-451236.73186,-84158.54121,0.0,0.5273
2002-09-14 04:00:00,7.06625,-11.9332,6.10036,-9.8912,290.56817,288.84288,101990.3093,292.0981,671.40812,-429035.92366,-105180.99902,0.0,0.50676
2002-09-14 05:00:00,6.2371,-12.58941,5.45282,-10.56385,290.49576,288.6139,101969.56119,292.0981,670.08936,-439972.05117,-113599.38817,0.0,0.49793
2002-09-14 06:00:00,4.12075,-13.3854,3.66151,-11.2757,290.64782,288.38654,101957.63512,292.0981,700.42086,-460530.09343,-107767.65491,94505.57612,0.49311
2002-09-14 07:00:00,0.41184,-12.49058,0.53608,-10.53702,291.22526,288.28261,101943.74859,292.0981,770.84268,-414814.26428,-41173.02344,339100.92906,0.40939
2002-09-14 08:00:00,-2.9546,-10.27801,-2.38598,-8.87947,291.7647,288.77305,101958.45197,292.0981,787.37115,-317656.39328,-14742.10332,616586.70947,0.34996
2002-09-14 09:00:00,-4.19409,-8.48213,-3.59646,-7.50804,291.75021,288.70484,102018.89922,292.0981,643.80206,-305124.43601,-22172.86022,997966.4489,0.30921
2002-09-14 10:00:00,-2.54745,-8.61925,-2.24443,-7.7412,291.11122,286.87463,102058.9251,292.0981,616.98726,-366141.45644,-33130.87515,1561704.64542,0.29287
2002-09-14 11:00:00,-1.61651,-9.42682,-1.3984,-8.45167,290.99537,285.70701,102052.55363,292.0981,645.91208,-453677.41268,-39103.69873,1972430.85322,0.29851
2002-09-14 12:00:00,-0.73858,-9.87022,-0.60281,-8.8162,290.95012,284.91938,102052.55363,292.0981,707.36633,-532858.73073,-41455.20408,2173130.85304,0.31128
2002-09-14 13:00:00,-0.06212,-10.12843,-1e-05,-9.02803,290.92478,284.41108,102040.95429,292.0981,731.80736,-597771.45324,-44465.13093,2064760.3141,0.32577
2002-09-14 14:00:00,0.32807,-10.24863,0.34654,-9.11607,290.89943,284.2633,102013.67135,292.0981,732.86237,-636587.66547,-46205.24488,1814196.18794,0.33319
2002-09-14 15:00:00,0.61965,-10.44807,0.60685,-9.2832,290.86323,284.25681,101984.75469,292.0981,735.32406,-649354.30359,-48980.0212,1428775.09163,0.33572
2002-09-14 16:00:00,0.43198,-10.59676,0.4409,-9.40287,290.84332,284.27305,101972.66524,292.0981,767.58974,-648978.81423,-49873.59323,962713.38202,0.33547
2002-09-14 17:00:00,-0.55197,-10.69559,-0.41733,-9.48128,290.82884,284.338,101973.64547,292.0981,856.65005,-646162.64406,-51519.64697,469916.54232,0.33434
2002-09-14 18:00:00,-1.9558,-9.93789,-1.64733,-8.83683,290.78901,284.29578,102007.78999,292.0981,961.18382,-630673.7081,-51331.52654,77904.92558,0.31603
2002-09-14 19:00:00,-3.20165,-8.70116,-2.75937,-7.79691,290.79987,284.12851,102056.31116,292.0981,1056.22251,-678783.2819,-54482.54371,0.0,0.31835
2002-09-14 20:00:00,-3.81026,-7.34869,-3.34102,-6.65863,290.79444,283.88817,102088.49524,292.0981,1162.69046,-640999.66541,-46581.48574,0.0,0.27898
2002-09-14 21:00:00,-3.49111,-6.62482,-3.08884,-6.0582,290.77272,283.59098,102113.81773,292.0981,1194.51656,-587398.55976,-40796.78258,0.0,0.24444
2002-09-14 22:00:00,-3.19847,-6.14491,-2.86594,-5.67167,290.76729,282.99986,102166.42317,291.93996,890.93783,-535393.28389,-36564.07296,0.0,0.22496
2002-09-14 23:00:00,-2.25269,-6.66222,-2.01015,-6.171,290.68402,283.3214,102155.96743,291.93996,818.58182,-501176.81628,-37739.82563,0.0,0.21932
2002-09-15 00:00:00,-2.2167,-7.09209,-1.9904,-6.55666,290.55112,283.79403,102161.90701,291.94012,810.3875,-483379.62274,-41999.48763,0.0,0.22749
2002-09-15 01:00:00,-2.01934,-7.15733,-1.80641,-6.61504,290.37865,284.16498,102169.8041,291.94012,784.61867,-479662.65327,-50359.80375,0.0,0.2335
2002-09-15 02:00:00,-1.56111,-7.43906,-1.39242,-6.85855,290.09416,284.35367,102169.8041,291.94012,846.23565,-471299.47198,-58483.95274,0.0,0.23098
2002-09-15 03:00:00,-1.57245,-7.12669,-1.42073,-6.60582,290.03015,284.34561,102158.04621,291.94012,830.35596,-465724.01778,-66797.03543,0.0,0.2344
2002-09-15 04:00:00,-1.6269,-6.59486,-1.47292,-6.12342,289.89502,284.53753,102185.42278,291.94012,820.37173,-468047.12369,-69347.64035,0.0,0.23717
2002-09-15 05:00:00,-1.66659,-6.12334,-1.52865,-5.70707,289.65143,284.48109,102230.17293,291.94012,794.12746,-469255.13877,-77802.42331,0.0,0.2325
2002-09-15 06:00:00,-2.10327,-5.92168,-1.93821,-5.50658,289.64254,284.06176,102235.78863,291.94012,853.17707,-460287.94993,-78038.59044,58722.06308,0.21091
2002-09-15 07:00:00,-2.88476,-5.5154,-2.69454,-5.15169,289.72611,283.42308,102272.99268,291.94012,937.42497,-438497.21644,-79975.16083,317123.89178,0.20746
2002-09-15 08:00:00,-3.69573,-5.25047,-3.47387,-4.88898,289.80968,282.61507,102294.57804,291.94012,976.22085,-495924.39469,-79502.82659,719762.94813,0.21574
2002-09-15 09:00:00,-3.91918,-4.8946,-3.71537,-4.55329,289.80612,281.94414,102312.4781,291.94012,995.5237,-535695.96797,-84178.9356,1160890.01633,0.21348
2002-09-15 10:00:00,-3.07871,-4.99049,-2.95815,-4.65085,289.05579,281.56351,102329.6762,291.94012,943.79587,-539320.0132,-86965.70764,1657088.35549,0.19978
2002-09-15 11:00:00,-2.22917,-5.33647,-2.16113,-4.98423,288.94199,281.28127,102331.43111,291.94012,937.61515,-517575.74182,-85265.30437,2009111.34482,0.18318
2002-09-15 12:00:00,-1.37056,-5.50057,-1.34642,-5.1417,288.94199,281.09419,102317.04086,291.94012,945.79271,-493508.36453,-81014.29617,1957257.72115,0.17161
2002-09-15 13:00:00,-0.45183,-5.66862,-0.46978,-5.30455,289.00244,281.02322,102293.17412,291.94012,950.73728,-481056.51682,-76763.28798,1899401.94772,0.17027
2002-09-15 14:00:00,0.27861,-6.17276,0.22639,-5.75316,289.0949,281.07645,102256.49654,291.94012,964.71521,-487932.91034,-75204.58497,1785546.73584,0.17947
2002-09-15 15:00:00,0.47824,-6.54643,0.42012,-6.07348,289.19803,281.18289,102231.40136,291.94012,985.44438,-509259.02265,-75865.85291,1405431.21054,0.19096
2002-09-15 16:00:00,0.66425,-6.63045,0.59881,-6.13878,289.28337,281.32159,102191.74044,291.94012,992.3858,-520224.08257,-75157.35155,936830.38469,0.19269
2002-09-15 17:00:00,0.87635,-6.44362,0.80315,-5.9621,289.34205,281.40062,102181.03551,291.94012,979.16858,-505495.59106,-71331.44417,438033.17657,0.18043
2002-09-15 18:00:00,0.97049,-5.9197,0.89603,-5.49967,289.3865,281.4232,102166.82075,291.94012,959.20011,-460984.88171,-63301.76203,67075.57048,0.15678
2002-09-15 19:00:00,1.24498,-5.50947,1.15168,-5.12634,289.4025,281.59093,102160.32759,291.94012,979.64402,-488676.30423,-61270.72478,0.0,0.18641
2002-09-15 20:00:00,1.42305,-4.8689,1.32064,-4.54407,289.4594,281.85382,102171.03253,291.94012,1016.63322,-449183.50365,-55791.64755,0.0,0.1667
2002-09-15 21:00:00,1.77466,-4.0336,1.65944,-3.7882,289.45407,282.25541,102113.82254,291.94012,1075.39756,-398307.48409,-49840.23608,0.0,0.14462
2002-09-15 22:00:00,2.98602,-3.74891,2.82091,-3.52395,289.84168,282.33766,102096.97542,291.78147,783.19235,-354447.2444,-43416.49036,0.0,0.12995
2002-09-15 23:00:00,4.02725,-3.23586,3.79751,-3.03386,289.86302,282.45379,102032.21932,291.78147,801.54432,-342785.2527,-41149.28599,0.0,0.1328
2002-09-16 00:00:00,4.90319,-2.85099,4.61415,-2.63652,289.82388,282.70132,101970.59004,291.7819,842.53711,-360502.13134,-44802.60353,0.0,0.15359
2002-09-16 01:00:00,5.72279,-3.2699,5.3454,-3.00567,289.74742,283.31012,101920.84207,291.7819,845.75025,-398683.58807,-54012.61375,0.0,0.18749
2002-09-16 02:00:00,5.80414,-4.6918,5.35555,-4.29691,289.4972,283.99894,101856.52972,291.7819,860.98967,-434990.503,-70268.2818,0.0,0.22494
2002-09-16 03:00:00,5.65649,-6.04979,5.18542,-5.49436,289.27999,284.49319,101815.45491,291.7819,941.96058,-470261.48693,-90161.90388,0.0,0.25822
2002-09-16 04:00:00,6.04419,-6.4323,5.51475,-5.8045,289.2574,284.21547,101770.12534,291.7819,1096.92532,-532022.70635,-105818.92126,0.0,0.29214
2002-09-16 05:00:00,6.23503,-7.03509,5.67708,-6.30299,289.4329,283.86557,101749.01518,291.7819,1112.71556,-600344.82207,-110055.52596,0.0,0.30577
2002-09-16 06:00:00,6.27219,-7.99876,5.65991,-7.1086,289.57192,284.02247,101719.23186,291.7819,974.45911,-612430.6837,-104805.82014,42120.26112,0.3139
2002-09-16 07:00:00,6.72016,-9.27021,5.99081,-8.1366,289.38425,285.2636,101699.10357,291.7819,981.6198,-614946.51612,-109318.72515,172159.66991,0.39687
2002-09-16 08:00:00,6.94615,-9.8494,6.15391,-8.60484,289.37035,285.43149,101678.15705,291.7819,983.82309,-641140.77132,-124515.24202,474542.67987,0.42724
2002-09-16 09:00:00,7.0727,-9.72648,6.26395,-8.49062,289.46765,285.47386,101662.11987,291.7819,988.32148,-654065.24376,-127692.69554,811811.32095,0.42737
2002-09-16 10:00:00,7.13799,-10.05983,6.30688,-8.79849,289.58582,285.48641,101690.92133,291.7819,1024.40035,-660527.47997,-126495.39421,1148957.34119,0.43511
2002-09-16 11:00:00,7.26354,-10.22306,6.42628,-8.91952,289.70398,285.17888,101679.62985,291.7819,1080.85966,-673501.28245,-122581.13987,1512037.67067,0.42594
2002-09-16 12:00:00,6.94515,-9.98805,6.15313,-8.72663,289.57887,285.16162,101645.91905,291.7819,1012.46586,-691950.7202,-121475.93864,1283165.85879,0.42288
2002-09-16 13:00:00,6.94113,-9.18564,6.20152,-8.09575,289.54237,285.11141,101615.15386,291.7819,961.14756,-664572.54386,-123824.49125,1228844.82334,0.39071
2002-09-16 14:00:00,7.10685,-8.88081,6.36697,-7.83327,289.5667,285.12239,101592.5709,291.7819,964.17709,-631521.41207,-116732.78338,1103465.00676,0.38163
2002-09-16 15:00:00,6.78344,-8.95456,6.09928,-7.90362,289.59624,285.06904,101564.91495,291.7819,975.46895,-632014.71254,-114752.63118,877106.92225,0.3803
2002-09-16 16:00:00,6.28023,-8.79034,5.66771,-7.76292,289.78565,284.83525,101532.51331,291.7819,1007.69207,-635517.14591,-106049.17152,454862.03385,0.36727
2002-09-16 17:00:00,5.76397,-9.14533,5.21429,-8.07609,290.10191,284.63598,101504.85736,291.7819,1037.16107,-630238.83083,-88319.90184,209007.23458,0.36363
2002-09-16 18:00:00,5.11412,-9.39804,4.61728,-8.26671,290.07063,285.32794,101516.47613,291.7819,997.96087,-608237.62967,-81136.09386,29674.2451,0.35583
2002-09-16 19:00:00,4.64506,-9.45409,4.22004,-8.3242,290.1801,285.52721,101526.94939,291.7819,976.20338,-573361.28612,-77175.78946,0.0,0.35132
2002-09-16 20:00:00,4.40802,-9.67436,4.00777,-8.54735,290.2444,286.00577,101522.2037,291.7819,986.20999,-532170.69649,-73998.33594,0.0,0.35491
2002-09-16 21:00:00,4.16696,-9.80613,3.78301,-8.66762,290.18184,286.11875,101499.62073,291.7819,939.29827,-515398.48035,-74781.18681,0.0,0.35164
2002-09-16 22:00:00,3.99621,-10.04901,3.6441,-8.88472,290.14187,286.21446,101492.58401,291.67164,643.50658,-478992.90533,-74596.9866,0.0,0.3385
2002-09-16 23:00:00,4.07958,-9.68714,3.6917,-8.57458,290.14013,286.20504,101490.45663,291.67164,701.98557,-464736.52162,-71603.73328,0.0,0.32206
2002-09-17 00:00:00,4.03194,-9.39353,3.65278,-8.33179,290.07522,286.2311,101451.8123,291.67125,713.58699,-443772.39994,-69874.05867,0.0,0.3094
2002-09-17 01:00:00,4.37403,-9.34163,3.95363,-8.26378,289.89636,286.35206,101439.56234,291.67125,706.30031,-430502.62486,-74215.27913,0.0,0.31364
2002-09-17 02:00:00,4.8143,-9.44239,4.32205,-8.35739,289.45265,286.64204,101427.63904,291.67125,759.02642,-428635.02689,-90321.20701,0.0,0.32721
2002-09-17 03:00:00,4.99309,-9.66834,4.46926,-8.54461,289.65903,286.67151,101405.42578,291.67125,840.57178,-435073.32516,-99915.30421,0.0,0.34938
2002-09-17 04:00:00,5.29074,-9.39659,4.73231,-8.30219,289.81037,286.32725,101407.38578,291.67125,879.70701,-470606.83398,-95357.02274,0.0,0.35283
2002-09-17 05:00:00,5.89224,-8.97929,5.2761,-7.95816,289.71062,286.21559,101396.93248,291.67125,929.97694,-500193.51766,-94662.42746,0.0,0.35719
2002-09-17 06:00:00,6.19815,-8.11415,5.57051,-7.21008,289.68483,286.25901,101419.9624,291.67125,930.63192,-488987.92982,-99611.41878,54916.67014,0.33814
2002-09-17 07:00:00,6.53404,-7.21847,5.90918,-6.43801,289.75018,285.96437,101443.97232,291.67125,888.54927,-532876.4822,-90581.68024,336244.17329,0.32657
2002-09-17 08:00:00,6.82239,-6.4256,6.19394,-5.74035,289.69515,285.63252,101436.62235,291.67125,856.78261,-502700.03073,-89149.07749,727886.74189,0.31459
2002-09-17 09:00:00,7.00325,-6.24443,6.34598,-5.57953,289.65559,285.44178,101455.89562,291.67125,873.97591,-493853.51402,-88888.60426,1069490.10776,0.31402
2002-09-17 10:00:00,6.69423,-7.06784,6.06684,-6.3084,289.63323,285.3875,101473.69889,291.67125,786.86319,-497588.70996,-88020.36017,1176794.39086,0.31542
2002-09-17 11:00:00,6.66116,-6.87038,6.02179,-6.11238,289.65043,285.65888,101462.26559,291.67125,847.4491,-487120.33185,-85372.21569,1302645.09325,0.30992
2002-09-17 12:00:00,7.33087,-7.21949,6.60661,-6.40761,289.57476,285.83411,101456.71228,291.67125,851.13338,-474342.02992,-89930.49717,1139882.1992,0.33114
2002-09-17 13:00:00,7.58097,-7.59608,6.7876,-6.68924,289.67623,285.96127,101436.45901,291.67125,961.33424,-495524.52273,-93663.94676,1117481.97848,0.34614
2002-09-17 14:00:00,8.06362,-8.07343,7.15361,-7.05247,289.64871,285.61856,101417.83908,291.67125,1083.16104,-542165.32475,-88975.42867,995846.37139,0.36955
2002-09-17 15:00:00,8.57934,-8.44799,7.5703,-7.3621,289.60228,285.34563,101396.76915,291.67125,1136.62401,-584481.16305,-106904.66914,698682.15305,0.39278
2002-09-17 16:00:00,8.88732,-7.94214,7.85266,-6.94766,289.54036,284.62764,101400.5258,291.67125,1273.43355,-657563.22059,-111506.36282,443548.45638,0.39793
2002-09-17 17:00:00,9.08575,-7.18285,8.07789,-6.3204,289.33055,283.94222,101378.80254,291.67125,1376.18397,-724944.18958,-121751.6431,211778.43078,0.39679
2002-09-17 18:00:00,8.87698,-7.14112,7.93149,-6.2988,289.00895,283.85848,101391.70583,291.67125,1386.90932,-748141.72231,-135643.54855,31733.64601,0.39805
2002-09-17 19:00:00,8.31786,-7.70092,7.43677,-6.78844,288.93156,283.90035,101379.94587,291.67125,1336.39377,-767702.35371,-140939.8375,0.0,0.39971
2002-09-17 20:00:00,7.91583,-8.47343,7.08283,-7.46691,289.02786,283.82902,101370.6359,291.67125,1303.80837,-772469.64328,-132040.33557,0.0,0.40259
2002-09-17 21:00:00,7.82281,-9.06275,6.97664,-7.96056,289.07086,283.85228,101324.73939,291.67125,1247.15236,-774386.38857,-129001.48125,0.0,0.41576
2002-09-17 22:00:00,8.39744,-9.9686,7.43114,-8.72783,289.2652,284.07869,101346.29932,291.55531,1090.12023,-771978.17013,-137206.38791,0.0,0.43769
2002-09-17 23:00:00,8.07189,-10.16096,7.13511,-8.86704,289.18437,284.20274,101336.82601,291.55531,1069.97951,-778121.58451,-147408.25598,0.0,0.43726
2002-09-18 00:00:00,7.54659,-10.08079,6.6897,-8.79782,289.11855,284.22305,101330.76875,291.55504,1069.26015,-772685.98769,-149960.20385,0.0,0.43077
2002-09-18 01:00:00,7.1959,-10.07357,6.40603,-8.83827,289.09118,284.22305,101318.91959,291.55504,1044.88547,-756459.78385,-150049.0387,0.0,0.41783
