Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2006-02-24 17:00:00,-11.53419,-2.7016,-9.97044,-2.44872,275.90666,272.34685,103056.48817,277.69607,671.57586,-265132.1641,-107508.69705,99594.41063,0.44074
2006-02-24 18:00:00,-11.46509,-1.93363,-9.96756,-1.76452,275.52178,272.32649,103057.23941,277.69607,595.92373,-271396.44582,-130804.28601,-0.0,0.43888
2006-02-24 19:00:00,-10.74815,-0.96342,-9.43797,-0.90508,275.09661,272.25455,103048.97578,277.69607,523.02849,-266965.61241,-172084.27998,-0.0,0.39936
2006-02-24 20:00:00,-9.52404,-0.24235,-8.48547,-0.26126,274.81466,272.17446,103057.69015,277.69607,467.07997,-245880.95686,-172084.27998,-0.0,0.34351
2006-02-24 21:00:00,-8.2913,-0.14465,-7.52336,-0.17517,274.66399,272.07265,103046.72207,277.69607,435.78123,-217156.93336,-159411.0589,-0.0,0.29267
2006-02-24 22:00:00,-7.8483,-0.7768,-7.20522,-0.74737,274.34026,271.82289,103013.36706,277.63436,439.18679,-193856.86111,-144529.22668,-0.0,0.25933
2006-02-24 23:00:00,-7.50772,-1.86622,-6.94379,-1.7409,274.12693,271.71294,102970.99719,277.63436,475.35062,-184613.22589,-144161.12482,-0.0,0.25504
2006-02-25 00:00:00,-7.39192,-2.4926,-6.8426,-2.30503,273.91341,271.45735,102930.92223,277.63443,496.33137,-192885.67697,-156159.04659,0.0,0.25867
2006-02-25 01:00:00,-6.95918,-2.68496,-6.46246,-2.49249,273.69721,271.28453,102897.9896,277.63443,519.21827,-198792.13448,-166620.64389,0.0,0.25221
2006-02-25 02:00:00,-6.25429,-3.3243,-5.82781,-3.08598,273.55409,271.17975,102841.23015,277.63443,537.28687,-196775.29533,-168984.56251,0.0,0.24225
2006-02-25 03:00:00,-5.75168,-4.37583,-5.38039,-4.05587,273.4399,271.07362,102766.86617,277.63443,546.06305,-196775.29533,-172304.10781,0.0,0.24398
2006-02-25 04:00:00,-5.86847,-5.05732,-5.4736,-4.66047,273.43534,270.92257,102701.91151,277.63443,549.41865,-205130.77181,-176629.57592,0.0,0.25258
2006-02-25 05:00:00,-6.00403,-4.95748,-5.59599,-4.54711,273.35464,270.9008,102663.51541,277.63443,552.258,-210460.98956,-182363.33598,0.0,0.25242
2006-02-25 06:00:00,-5.82885,-4.55536,-5.46387,-4.16775,273.24654,270.93074,102629.82397,277.63443,559.82961,-206283.25132,-183520.14722,0.0,0.23969
2006-02-25 07:00:00,-5.4764,-3.86747,-5.18586,-3.53869,273.24959,270.89944,102619.8076,277.63443,556.0438,-199368.37424,-174517.13801,9513.56636,0.23034
2006-02-25 08:00:00,-4.98735,-2.91212,-4.77086,-2.63994,273.3181,270.70757,102586.11616,277.63443,540.90059,-181865.09162,-156863.19256,154612.08539,0.19619
2006-02-25 09:00:00,-4.50665,-1.7067,-4.351,-1.51223,273.29983,270.60824,102568.51162,277.63443,502.09611,-163281.35945,-138002.13973,387927.31064,0.16741
2006-02-25 10:00:00,-4.53063,-0.42984,-4.37288,-0.32747,273.27547,270.57014,102523.13442,277.63443,422.93842,-146426.34656,-123365.96274,634614.75153,0.14365
2006-02-25 11:00:00,-4.40342,-0.0433,-4.24725,0.05041,273.38814,270.48985,102509.62749,277.63443,410.97873,-134181.25172,-112049.33104,830407.93884,0.13372
2006-02-25 12:00:00,-4.62761,-0.57181,-4.44745,-0.47121,273.42163,270.48033,102425.70242,277.63443,440.49078,-131516.14284,-107321.4938,892412.44124,0.13693
2006-02-25 13:00:00,-5.01864,-1.88806,-4.79923,-1.72043,273.39575,270.45175,102379.86992,277.63443,519.04619,-138214.93002,-112300.81174,987548.1048,0.15377
2006-02-25 14:00:00,-5.97587,-3.89495,-5.63571,-3.59278,273.4262,270.3633,102357.2572,277.63443,622.38139,-159607.831,-128043.50384,773792.23976,0.19649
2006-02-25 15:00:00,-6.84343,-5.1022,-6.34817,-4.6953,273.51451,270.3946,102329.78806,277.63443,700.9368,-202105.51309,-160182.73786,582389.92923,0.2663
2006-02-25 16:00:00,-7.93101,-5.27074,-7.19843,-4.78421,273.67133,270.46944,102296.70367,277.63443,772.00664,-253174.76156,-195390.03647,248084.53805,0.33072
2006-02-25 17:00:00,-8.74227,-5.00327,-7.75689,-4.44338,274.16463,270.81099,102340.25972,277.63443,810.72508,-286812.75737,-207159.33344,47501.30334,0.3806
2006-02-25 18:00:00,-8.77355,-4.87687,-7.73825,-4.29371,274.86195,271.45191,102356.0431,277.63443,846.51812,-291062.52558,-186085.25041,0.0,0.39085
2006-02-25 19:00:00,-7.98315,-5.42187,-7.05902,-4.79903,275.46639,272.1595,102376.53113,277.63443,826.55662,-243162.59578,-142478.49627,0.0,0.34301
2006-02-25 20:00:00,-7.76626,-6.32868,-6.86368,-5.63258,275.72522,272.93105,102401.11678,277.63443,762.97234,-209956.77978,-116978.35285,0.0,0.35401
2006-02-25 21:00:00,-8.59524,-6.77476,-7.52265,-6.04677,275.79374,273.41684,102408.24965,277.63443,724.42598,-201241.15345,-114564.13808,0.0,0.38837
2006-02-25 22:00:00,-9.87051,-6.73262,-8.47665,-5.92674,275.56231,273.13788,102455.14449,277.52774,753.93804,-212621.88865,-125880.76978,0.0,0.41408
2006-02-25 23:00:00,-9.38772,-6.565,-7.98709,-5.7541,275.47248,272.94193,102472.4455,277.52774,791.10774,-219968.94555,-132368.97195,0.0,0.39517
2006-02-26 00:00:00,-8.39181,-6.23275,-7.19052,-5.49468,275.38674,272.46762,102467.67196,277.528,758.16993,-222825.48269,-129594.31575,0.0,0.36786
2006-02-26 01:00:00,-7.55938,-5.76499,-6.58676,-5.18324,275.25996,271.82275,102449.17025,277.528,679.93548,-229298.05551,-124972.58169,0.0,0.33663
2006-02-26 02:00:00,-6.82398,-5.85124,-6.03203,-5.33516,275.10379,271.32734,102448.55862,277.528,612.80127,-231001.36415,-122018.48363,0.0,0.31486
2006-02-26 03:00:00,-6.18664,-6.17187,-5.53324,-5.66331,274.91671,270.93848,102427.6104,277.528,591.84402,-235634.36365,-125877.86981,0.0,0.30655
2006-02-26 04:00:00,-5.73315,-6.31798,-5.1693,-5.80915,274.75436,270.67555,102445.8063,277.528,580.83259,-236997.01056,-129784.90272,0.0,0.28743
2006-02-26 05:00:00,-4.95792,-6.0836,-4.52263,-5.60862,274.64149,270.42093,102435.56155,277.528,554.63604,-223779.33553,-124305.52729,0.0,0.2463
2006-02-26 06:00:00,-3.97739,-5.98822,-3.67062,-5.52506,274.56109,270.1663,102436.02027,277.528,547.44309,-195095.61806,-108296.22169,0.0,0.19585
2006-02-26 07:00:00,-2.7885,-5.95981,-2.60638,-5.49923,274.53016,269.94488,102455.13361,277.528,566.18028,-204566.01408,-104389.18878,21132.8502,0.21898
2006-02-26 08:00:00,-1.38818,-5.76398,-1.32913,-5.32149,274.62912,269.82311,102427.15168,277.528,604.18748,-189713.16276,-90666.92683,319065.91232,0.19309
2006-02-26 09:00:00,0.0489,-5.60671,0.00175,-5.17793,274.93681,269.82172,102419.35343,277.528,660.66548,-178198.79636,-76944.66489,761986.37706,0.1804
2006-02-26 10:00:00,0.76591,-4.20344,0.63769,-3.91017,275.33572,268.98035,102379.29187,277.528,573.55084,-177517.47291,-64651.80523,1152208.46853,0.17713
2006-02-26 11:00:00,2.48592,-3.80163,2.25053,-3.51898,275.71762,269.00803,102328.98555,277.528,801.50525,-183921.91339,-54741.28271,1390688.67044,0.19218
2006-02-26 12:00:00,4.78914,-4.62046,4.3951,-4.22312,275.84905,269.72901,102204.82528,277.528,881.42693,-196253.86793,-54074.22831,1466793.6816,0.24138
2006-02-26 13:00:00,5.33966,-7.53354,4.81038,-6.70243,276.15519,269.6778,102085.0993,277.528,1027.59482,-233454.12859,-61173.593,1194006.03616,0.3143
2006-02-26 14:00:00,3.56756,-12.09748,3.12475,-10.49963,276.42577,269.74561,102002.07094,277.528,1231.57272,-300905.15067,-57885.96774,1090749.32507,0.39647
2006-02-26 15:00:00,1.34606,-13.18215,1.14797,-11.25618,276.48607,270.12202,101930.20477,277.528,1437.50427,-340694.44047,-60744.77231,708017.35773,0.42428
2006-02-26 16:00:00,0.37779,-11.93006,0.30439,-10.20187,276.56183,270.23272,101882.19205,277.528,1501.79682,-332177.89727,-56980.67963,423793.89779,0.40258
2006-02-26 17:00:00,0.05094,-10.64956,0.0301,-9.23794,276.5742,270.42923,101871.18276,277.528,1273.48721,-308808.50275,-48547.20614,102253.56947,0.37193
2006-02-26 18:00:00,-0.38825,-10.28936,-0.35683,-9.00399,276.29898,271.11561,101881.42752,277.528,1077.50147,-266021.38976,-52740.11951,0.0,0.34501
2006-02-26 19:00:00,-1.27583,-9.33862,-1.14755,-8.23756,276.14591,271.54184,101869.6537,277.528,980.17462,-256550.99373,-61268.88648,0.0,0.31425
2006-02-26 20:00:00,-2.12767,-6.91562,-1.96048,-6.17375,276.2294,271.35225,101853.29268,277.528,871.92513,-219963.92418,-54693.63597,0.0,0.24129
2006-02-26 21:00:00,-2.48004,-4.55654,-2.33591,-4.13653,276.15983,271.10039,101819.34738,277.528,739.52154,-165389.9154,-45021.34717,0.0,0.16811
2006-02-26 22:00:00,-2.99584,-3.09543,-2.83011,-2.85662,275.78256,270.58975,101838.61363,277.33752,608.62758,-123624.78759,-36587.87368,0.0,0.122
2006-02-26 23:00:00,-2.37995,-2.35574,-2.27308,-2.18741,275.65887,270.25763,101841.51886,277.33752,558.36572,-101481.77529,-31060.85151,0.0,0.09711
2006-02-27 00:00:00,-2.23885,-1.79263,-2.15501,-1.6755,275.6046,269.93807,101846.87221,277.33781,536.49541,-94479.36733,-28684.72237,0.0,0.09431
2006-02-27 01:00:00,-1.7867,-1.39591,-1.72947,-1.30696,275.5213,269.62366,101817.68163,277.33781,522.96628,-99047.96147,-30318.31033,0.0,0.0962
2006-02-27 02:00:00,-0.98109,-1.1986,-0.95476,-1.13391,275.46316,269.09223,101781.864,277.33781,508.05515,-103459.01788,-31528.37549,0.0,0.09338
2006-02-27 03:00:00,-0.2363,-1.16167,-0.23409,-1.09946,275.39401,268.33264,101743.04842,277.33781,518.893,-106924.84792,-31407.36897,0.0,0.08612
2006-02-27 04:00:00,0.40291,-1.07621,0.37762,-1.01213,275.32801,267.34211,101686.08735,277.33781,546.89684,-104483.01312,-29289.75495,0.0,0.06858
2006-02-27 05:00:00,0.97212,-0.81349,0.9044,-0.75656,275.24628,266.59782,101638.27791,277.33781,602.39537,-90383.38637,-23723.45522,0.0,0.04321
2006-02-27 06:00:00,1.3646,-0.39988,1.25959,-0.33434,275.17085,266.41975,101605.30044,277.33781,653.96608,-73920.69368,-19064.70436,0.0,0.0337
2006-02-27 07:00:00,1.57805,0.57609,1.44662,0.63428,275.18499,266.91779,101573.42749,277.33781,678.91496,-81955.11786,-21787.35097,24357.27124,0.06129
2006-02-27 08:00:00,1.94413,1.89709,1.82411,1.91056,275.28557,267.70938,101522.30453,277.33781,704.59121,-101489.79627,-27474.65721,288693.55909,0.09737
2006-02-27 09:00:00,2.68203,3.18538,2.50017,3.11392,275.36101,268.70687,101480.80657,277.33781,757.98035,-137408.3985,-39696.31531,603674.33714,0.14673
2006-02-27 10:00:00,5.05526,5.58786,4.62614,5.18977,275.45844,268.68183,101435.04836,277.33781,717.02928,-173563.30733,-50284.38544,933229.54798,0.19321
2006-02-27 11:00:00,6.30155,5.44331,5.70972,5.01831,275.42544,269.14509,101364.6754,277.33781,811.29676,-203416.70699,-58996.85458,1110917.83816,0.23248
2006-02-27 12:00:00,6.24187,5.22068,5.6162,4.81001,275.58574,269.48733,101272.05448,277.33781,885.99792,-218855.40444,-63655.60544,1257593.86495,0.25031
2006-02-27 13:00:00,6.20515,4.98117,5.54156,4.57286,275.42858,270.15788,101181.01143,277.33781,794.63993,-212553.89527,-68919.38887,1003639.36484,0.25481
2006-02-27 14:00:00,6.11564,4.77754,5.44719,4.38619,275.61874,270.265,101076.55649,277.33781,760.16247,-206803.76816,-63111.07611,864749.67885,0.24214
2006-02-27 15:00:00,6.49893,4.66991,5.76892,4.26281,275.79318,270.57802,100977.4663,277.33781,758.05309,-180810.04286,-51554.95386,560949.2876,0.21101
2006-02-27 16:00:00,6.72616,4.64143,5.93793,4.23957,275.83247,271.14145,100884.52981,277.33781,786.71157,-155525.23735,-44657.58245,370749.6122,0.20873
2006-02-27 17:00:00,6.59533,5.35046,5.79208,4.88532,276.03677,271.4656,100773.13225,277.33781,795.22182,-160015.06262,-45867.64761,86914.19737,0.25004
2006-02-27 18:00:00,6.09498,6.72949,5.24901,6.02379,276.26307,272.0986,100657.63222,277.33781,853.12068,-172224.23663,-44234.05965,0.0,0.29558
2006-02-27 19:00:00,5.88038,8.37018,4.97018,7.35935,276.24421,272.72324,100525.09121,277.33781,867.30444,-168049.48681,-43447.5173,0.0,0.3386
2006-02-27 20:00:00,5.03919,10.2641,4.20489,8.8247,275.80418,273.50231,100362.4129,277.33781,918.51147,-178368.20806,-39635.81205,0.0,0.394
2006-02-27 21:00:00,5.56135,11.43844,4.34903,9.444,275.09699,274.36902,100249.59526,277.33781,780.81985,-175690.06667,-56939.74381,0.0,0.45275
2006-02-27 22:00:00,7.65226,10.45508,5.79208,8.68369,275.04513,274.68065,100136.30425,277.13108,655.71177,-130791.81388,-105705.36968,0.0,0.4003
2006-02-27 23:00:00,6.64697,8.43243,4.96503,6.80654,275.86704,274.14087,100006.76119,277.13108,559.98955,-117086.03145,-94512.26696,0.0,0.37721
2006-02-28 00:00:00,7.70175,5.9426,5.94964,4.89817,276.72256,274.09087,99889.92181,277.13115,549.62695,-114480.42632,-43204.47021,0.0,0.30187
2006-02-28 01:00:00,8.89179,3.1305,7.62769,2.91848,276.90625,273.9577,99818.24347,277.13115,595.84155,-113052.80314,-14990.01312,0.0,0.27871
2006-02-28 02:00:00,8.58312,2.14522,7.45766,2.03106,276.68297,274.20845,99695.11601,277.13115,659.65129,-105849.79526,-18112.98738,0.0,0.27246
2006-02-28 03:00:00,8.40185,1.80492,7.30179,1.69464,276.47236,274.45352,99609.42056,277.13115,665.71102,-92611.83485,-27804.97645,0.0,0.25628
2006-02-28 04:00:00,8.11551,1.1565,7.0842,1.13923,276.36943,274.53569,99545.5472,277.13115,657.09598,-81125.95743,-31520.23893,0.0,0.24163
2006-02-28 05:00:00,7.90141,-1.00604,6.93339,-0.7866,276.32668,274.36286,99506.36303,277.13115,649.35704,-85668.39482,-33997.08059,0.0,0.26122
2006-02-28 06:00:00,6.9281,-5.07819,6.13182,-4.36453,276.42644,273.3273,99478.32884,277.13115,687.39465,-119152.64764,-37012.36608,0.0,0.31007
2006-02-28 07:00:00,5.98631,-8.13173,5.27154,-7.0206,276.61805,271.59193,99481.51454,277.13115,800.26634,-134921.39461,-38573.8532,27266.31065,0.31929
2006-02-28 08:00:00,5.86153,-8.59389,5.15009,-7.4259,276.74315,270.15404,99497.76163,277.13115,900.5075,-190923.15853,-39273.83019,277185.64363,0.33151
2006-02-28 09:00:00,6.01652,-7.74543,5.31506,-6.7142,276.75423,269.53639,99501.74376,277.13115,949.13139,-219540.51414,-34535.52442,656751.04024,0.31323
2006-02-28 10:00:00,6.02966,-6.23936,5.29684,-5.31023,276.39635,270.39062,99472.43529,277.13115,908.17343,-220189.43377,-29312.6192,1145250.59143,0.2954
2006-02-28 11:00:00,6.20698,-5.78984,5.52558,-5.04709,276.43753,270.02088,99489.31952,277.13115,902.04068,-221552.16499,-25435.82357,1414112.14503,0.27766
2006-02-28 12:00:00,6.07695,-5.38975,5.43651,-4.73804,276.52304,269.56756,99484.70025,277.13115,883.71546,-219475.62218,-20374.4515,1566174.26213,0.25717
2006-02-28 13:00:00,6.06512,-4.75628,5.46586,-4.21354,276.55312,269.14399,99474.98385,277.13115,872.69112,-213635.34552,-16228.43395,1557260.27595,0.23876
2006-02-28 14:00:00,5.9075,-3.9538,5.34745,-3.49742,276.57529,268.634,99451.25035,277.13115,848.37917,-211948.15449,-14613.10244,1205551.08614,0.22941
2006-02-28 15:00:00,5.70654,-3.28469,5.19159,-2.92082,276.50403,268.11693,99454.27677,277.13115,855.89909,-218372.45881,-14774.63559,867933.85977,0.22731
2006-02-28 16:00:00,5.46091,-2.61673,5.02358,-2.32214,276.43436,267.88743,99419.5526,277.13115,868.82165,-223823.38368,-19082.18629,444257.34039,0.2245
2006-02-28 17:00:00,5.54103,-2.33046,5.12479,-2.10139,276.32826,267.78827,99407.60621,277.13115,916.49643,-220708.56947,-23012.8263,113522.2357,0.22255
2006-02-28 18:00:00,5.72493,-2.31782,5.27053,-2.08462,276.21425,267.77694,99408.24335,277.13115,915.83935,-220189.43377,-25866.57864,0.0,0.21305
2006-02-28 19:00:00,6.03754,-2.86966,5.55088,-2.55084,276.0844,267.57577,99404.73907,277.13115,1033.23759,-201565.44043,-35343.19018,0.0,0.21174
2006-02-28 20:00:00,6.18203,-2.89035,5.65917,-2.5685,275.97197,267.34061,99398.04909,277.13115,1001.84378,-220838.35339,-37335.43238,0.0,0.21652
2006-02-28 21:00:00,6.64175,-2.46038,6.09741,-2.18616,275.88804,267.2542,99386.26199,277.13115,1045.50308,-231026.39156,-40404.56225,0.0,0.23181
2006-02-28 22:00:00,7.05025,-3.22491,6.3727,-2.80691,275.76928,267.49219,99401.87194,276.99096,869.69776,-240500.61813,-45627.46747,0.0,0.24658
2006-02-28 23:00:00,7.46401,-2.60294,6.81194,-2.27888,275.70593,267.43128,99384.50985,276.99096,952.78183,-257307.6365,-50581.15078,0.0,0.26946
2006-03-01 00:00:00,7.76087,-1.5323,7.02797,-1.29583,275.61746,267.18379,99374.24394,276.99089,1138.0029,-287236.07955,-58683.05825,0.0,0.29121
2006-03-01 01:00:00,8.11026,-0.689,7.31307,-0.52687,275.34927,267.54891,99350.25673,276.99089,1299.42595,-307962.83202,-71609.02092,0.0,0.31949
2006-03-01 02:00:00,8.76405,-0.22262,7.85885,-0.15586,275.09562,268.70297,99295.34263,276.99089,1288.98735,-300614.25615,-92669.85586,0.0,0.31915
2006-03-01 03:00:00,9.3216,-0.22362,8.30304,-0.14464,275.0116,269.71241,99244.2001,276.99089,1175.45905,-263620.14339,-96163.35928,0.0,0.31574
2006-03-01 04:00:00,9.64483,0.05178,8.58656,0.11193,274.9696,269.10531,99233.48883,276.99089,1199.47465,-270968.71927,-99656.86271,0.0,0.33574
2006-03-01 05:00:00,9.9848,0.70813,8.86378,0.70211,275.00837,268.24335,99196.67828,276.99089,1107.84694,-313866.81606,-107442.38463,0.0,0.34436
2006-03-01 06:00:00,10.45867,1.3675,9.21976,1.29005,274.94536,268.03001,99173.44539,276.99089,1028.63639,-331704.38486,-109288.95073,0.0,0.36262
2006-03-01 07:00:00,10.7547,1.58561,9.40956,1.50099,274.8145,268.76597,99142.36762,276.99089,997.04769,-232027.54795,-187543.42746,31077.15697,0.40203
2006-03-01 08:00:00,10.73797,1.41474,9.39696,1.36934,274.65455,269.52341,99120.19077,276.99089,959.93267,-238119.95701,-174367.92883,292360.31288,0.40392
2006-03-01 09:00:00,10.61558,1.33533,9.30403,1.28631,274.70141,269.91,99119.13473,276.99089,1001.61884,-242265.30751,-152907.83636,620433.24102,0.38812
2006-03-01 10:00:00,10.9681,-0.0427,9.71829,0.03563,274.41221,270.71469,99088.81128,276.99089,947.03793,-239376.12383,-136288.74149,1024762.72241,0.37201
2006-03-01 11:00:00,10.20552,-0.23367,9.07721,-0.13192,274.79511,271.21726,99100.27687,276.99089,1162.97367,-230959.80616,-116974.65826,1323194.83277,0.34548
2006-03-01 12:00:00,10.07058,0.42871,8.94648,0.48294,275.08754,270.66458,99119.13473,276.99089,1063.43173,-232215.97298,-97111.59593,1409114.03147,0.34293
2006-03-01 13:00:00,10.44716,1.00766,9.20401,1.01628,275.21194,270.20209,99096.05271,276.99089,1183.03215,-259600.40958,-89425.88839,1373009.68733,0.37138
2006-03-01 14:00:00,10.13753,1.58561,8.84882,1.53315,274.78542,270.85071,99051.69901,276.99089,1030.06914,-274109.13631,-106044.98326,1127265.10991,0.39078
2006-03-01 15:00:00,10.11765,2.17462,8.84803,2.08145,274.43322,271.73415,99032.84114,276.99089,1150.2836,-232655.63136,-127854.42608,865655.51328,0.39261
2006-03-01 16:00:00,10.10301,2.08817,8.85039,2.0246,274.32659,272.14938,99005.83668,276.99089,1283.87039,-211928.87889,-134242.54663,507811.19106,0.37707
2006-03-01 17:00:00,10.21075,1.8379,8.95041,1.7785,274.30074,272.08638,98991.5047,276.99089,1325.48834,-201125.84426,-132695.42368,139520.76566,0.3615
2006-03-01 18:00:00,9.81743,0.78754,8.62436,0.76195,274.35244,271.98043,98984.26328,276.99089,1267.42789,-196729.2604,-126207.48875,0.0,0.34782
2006-03-01 19:00:00,8.91573,-0.58647,7.91949,-0.46853,274.47845,271.85586,98982.90551,276.99089,1142.50582,-258030.20106,-68764.31099,0.0,0.29788
2006-03-01 20:00:00,8.18976,-1.91626,7.31149,-1.67732,274.73533,271.6597,98960.87953,276.99089,1127.01849,-224239.31369,-67766.16715,0.0,0.27682
2006-03-01 21:00:00,7.9387,-3.33852,7.14532,-2.97362,274.9696,271.32035,98974.60805,276.99089,1095.49801,-225055.82212,-72657.07195,0.0,0.28082
2006-03-01 22:00:00,7.93138,-5.45633,7.13587,-4.87881,275.14893,269.76968,98986.37536,276.89723,1109.89373,-229326.7893,-76000.8538,0.0,0.29365
2006-03-01 23:00:00,7.81527,-6.26445,6.98151,-5.58269,275.12308,269.61647,98988.48744,276.89723,1183.78264,-241448.79908,-82388.97435,0.0,0.30532
2006-03-02 00:00:00,8.18933,-6.86857,7.27263,-6.09384,275.21936,269.38787,99046.45197,276.89681,1151.22271,-252979.00519,-81345.00952,0.0,0.31598
2006-03-02 01:00:00,8.4415,-6.9881,7.44397,-6.15409,275.26136,269.34152,99089.51416,276.89681,1168.19849,-266255.20023,-80409.93489,0.0,0.32867
2006-03-02 02:00:00,8.47598,-6.43784,7.47321,-5.66336,275.12728,269.763,99113.40267,276.89681,1165.2981,-271812.67723,-86591.81719,0.0,0.34713
2006-03-02 03:00:00,8.89948,-5.63072,7.85487,-4.94613,274.9609,270.2091,99118.74616,276.89681,1147.55458,-267922.44333,-95838.66635,0.0,0.36105
2006-03-02 04:00:00,9.3273,-4.85423,8.2812,-4.27971,274.84621,270.45967,99149.70693,276.89681,1045.61461,-267304.94589,-104825.77256,0.0,0.36833
2006-03-02 05:00:00,8.94043,-3.84064,7.95475,-3.38826,275.01744,270.50022,99170.13789,276.89681,1006.45943,-258783.48116,-103786.80074,0.0,0.34843
2006-03-02 06:00:00,8.1958,-3.05921,7.35059,-2.72402,275.07721,270.4756,99186.32551,276.89681,949.64602,-240505.55682,-91578.88191,0.0,0.31708
2006-03-02 07:00:00,7.15051,-2.50994,6.47844,-2.26668,275.10952,270.27138,99174.69557,276.89681,886.09349,-182584.29657,-78228.09407,37464.94743,0.2433
2006-03-02 08:00:00,6.15803,-1.92016,5.6396,-1.74545,275.15798,270.23372,99193.39776,276.89681,858.02801,-161342.38449,-69085.1421,307631.02559,0.20114
2006-03-02 09:00:00,5.15154,-1.70282,4.79344,-1.54945,275.18705,270.00488,99210.6855,276.89681,827.65929,-145719.69916,-57656.45212,680580.51974,0.17131
2006-03-02 10:00:00,5.55241,-0.89471,5.20109,-0.85182,274.99805,269.8919,99214.30021,276.89681,550.84323,-134666.49491,-48929.08887,1157032.65225,0.16094
2006-03-02 11:00:00,5.269,-1.20096,4.9258,-1.10154,275.12082,269.6283,99258.93402,276.89681,616.35778,-138247.98009,-45656.32765,1427721.80123,0.16561
2006-03-02 12:00:00,5.1677,-0.65367,4.84541,-0.59048,275.2129,269.42118,99286.90872,276.89681,691.76776,-146213.69711,-43890.07556,1534820.55148,0.17444
