Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2009-01-07 17:00:00,0.62047,-9.87613,0.5239,-8.86191,277.13087,268.6692,102254.45714,278.85999,1597.13596,-400705.36994,-88153.88272,-0.0,0.33162
2009-01-07 18:00:00,0.13476,-8.69796,0.07794,-7.8675,277.13532,268.36562,102333.38384,278.85999,1585.92174,-363874.37815,-78045.03931,-0.0,0.28724
2009-01-07 19:00:00,0.1109,-7.50915,0.04159,-6.85244,277.25386,268.10014,102400.73858,278.85999,1588.85083,-365247.33246,-79050.89437,-0.0,0.24729
2009-01-07 20:00:00,0.40999,-6.38416,0.28502,-5.87591,277.365,268.20303,102471.95064,278.85999,1606.42536,-317193.9315,-66226.24229,-0.0,0.20647
2009-01-07 21:00:00,0.93917,-5.49765,0.77252,-5.09346,277.39612,268.19033,102523.57939,278.85999,1651.70071,-275288.97812,-55061.25106,-0.0,0.17765
2009-01-07 22:00:00,1.48453,-4.11026,1.34116,-3.87607,277.09531,266.61655,102579.36217,278.73485,948.38458,-242278.38094,-45757.09171,-0.0,0.15374
2009-01-07 23:00:00,1.75295,-2.82748,1.61639,-2.66557,277.14866,266.98618,102591.82428,278.73485,958.09242,-202701.48052,-36754.68887,-0.0,0.12233
2009-01-08 00:00:00,2.52108,-1.97553,2.35363,-1.8528,277.31503,267.32934,102628.60873,278.73484,1090.8978,-166619.10747,-27777.70259,0.0,0.11198
2009-01-08 01:00:00,3.57729,-0.77902,3.33697,-0.71898,277.50575,268.25312,102656.0934,278.73484,1168.77338,-169371.03261,-25856.75127,0.0,0.12964
2009-01-08 02:00:00,5.11144,0.60718,4.73343,0.61848,277.7285,269.1331,102670.99298,278.73484,1165.46125,-178727.57808,-24310.61972,0.0,0.1603
2009-01-08 03:00:00,6.3619,1.57709,5.84021,1.54193,277.8887,270.11794,102671.5716,278.73484,1146.88097,-199563.58268,-25013.40679,0.0,0.19865
2009-01-08 04:00:00,7.39732,2.33757,6.69449,2.25032,278.03212,271.00057,102650.30715,278.73484,1138.56024,-218512.55291,-26653.24328,0.0,0.23686
2009-01-08 05:00:00,8.27553,3.01651,7.34959,2.8263,278.24114,271.68279,102601.26872,278.73484,1143.08414,-232508.05789,-23467.27524,0.0,0.27227
2009-01-08 06:00:00,9.35432,3.78471,8.1169,3.43118,278.42422,272.42076,102579.28099,278.73484,1089.84761,-241078.33904,-18782.02811,0.0,0.30882
2009-01-08 07:00:00,10.31746,4.06967,8.81477,3.6066,278.60731,273.19854,102600.25613,278.73484,1092.99818,-266317.42386,-37710.4265,0.0,0.39107
2009-01-08 08:00:00,10.37348,4.92371,8.68782,4.26054,278.8087,273.88208,102590.27486,278.73484,1025.62449,-242886.74698,-25716.19386,0.0,0.40911
2009-01-08 09:00:00,11.11254,5.61466,9.17038,4.76662,278.97501,274.36919,102601.70269,278.73484,1061.9772,-233215.69579,-9598.94374,40340.081,0.43504
2009-01-08 10:00:00,12.38559,5.13829,9.90542,4.23298,278.79802,275.28501,102601.26872,278.73484,900.08646,-194374.23814,4831.61741,131613.14196,0.4334
2009-01-08 11:00:00,12.92769,4.21988,10.00572,3.48562,278.89414,275.91016,102551.65167,278.73484,974.00364,-160722.12504,11718.93069,201265.08037,0.44068
2009-01-08 12:00:00,13.01533,2.79077,10.10742,2.41632,278.91245,276.43576,102517.36817,278.73484,975.7001,-140751.01119,16451.03029,185375.73192,0.41909
2009-01-08 13:00:00,12.71085,1.58911,9.96364,1.47472,279.09859,276.62821,102485.25451,278.73484,929.00706,-109929.44965,23104.08121,211930.53344,0.39931
2009-01-08 14:00:00,12.11996,1.71442,9.47407,1.58293,279.22675,276.88703,102463.41143,278.73484,871.73135,-93417.89883,30366.21426,166439.11117,0.38167
2009-01-08 15:00:00,11.66368,2.41396,9.15565,2.14883,279.26947,277.26796,102454.00879,278.73484,818.81796,-72346.01492,33224.21501,90692.62814,0.37288
2009-01-08 16:00:00,11.63748,2.76587,9.11777,2.4553,279.35338,277.59181,102452.85154,278.73484,781.25349,-53003.91253,35379.42868,2829.61,0.36851
2009-01-08 17:00:00,11.88143,2.42512,9.24542,2.18042,279.45408,277.87718,102468.32974,278.73484,768.97436,-36492.36171,41470.24995,0.0,0.35934
2009-01-08 18:00:00,12.18772,1.6037,9.46285,1.55538,279.48154,278.02185,102464.13472,278.73484,808.71999,-24383.89111,43531.75869,0.0,0.35936
2009-01-08 19:00:00,12.45968,0.56684,9.68028,0.74887,279.46781,277.8785,102482.36139,278.73484,877.87092,-34448.07447,44749.92294,0.0,0.36275
2009-01-08 20:00:00,12.38649,0.09733,9.742,0.34763,279.44035,277.43121,102456.75725,278.73484,1012.13359,-34448.07447,44984.1853,0.0,0.36186
2009-01-08 21:00:00,12.46419,-0.16875,9.88579,0.09223,279.42204,276.91623,102473.53736,278.73484,1110.93218,-57642.87205,42173.03702,0.0,0.37183
2009-01-08 22:00:00,12.57804,-0.6846,9.88999,-0.28817,279.28167,276.51141,102480.48086,278.66283,1087.9088,-93182.01953,37628.34731,0.0,0.37802
2009-01-08 23:00:00,12.38468,-0.63139,9.8907,-0.2586,279.07418,276.1265,102475.41789,278.66283,1074.33712,-117713.46647,26852.27891,0.0,0.37845
2009-01-09 00:00:00,12.19573,-1.01072,9.8735,-0.59378,278.95536,275.86201,102467.48746,278.66279,1073.62965,-131504.69945,18179.49963,-0.0,0.37228
2009-01-09 01:00:00,11.94043,-1.67883,9.72617,-1.12543,278.90109,275.64593,102493.97777,278.66279,1076.70715,-140883.12537,13866.96426,-0.0,0.36221
2009-01-09 02:00:00,11.20457,-1.797,9.12892,-1.21177,278.87629,275.556,102536.29956,278.66279,1072.34736,-144145.18656,10830.58732,-0.0,0.34908
2009-01-09 03:00:00,10.52879,-1.8121,8.60823,-1.21381,278.90109,275.50098,102547.42862,278.66279,1073.28771,-140407.40811,11094.6201,-0.0,0.32875
2009-01-09 04:00:00,10.23313,-1.41674,8.35835,-0.88,278.96776,275.46071,102558.87118,278.66279,1064.48263,-135446.35672,13206.88232,-0.0,0.30749
2009-01-09 05:00:00,10.40208,-1.00805,8.46812,-0.5394,278.98327,275.56003,102530.18641,278.66279,1019.77338,-126679.56727,15671.18824,-0.0,0.30743
2009-01-09 06:00:00,10.65362,-1.01782,8.64072,-0.56591,279.03133,275.59761,102532.38087,278.66279,980.70621,-125456.29432,17475.41222,-0.0,0.31956
2009-01-09 07:00:00,10.46778,-1.35455,8.49701,-0.86164,279.10731,275.57613,102534.88883,278.66279,951.128,-103777.17933,24428.27536,-0.0,0.30637
2009-01-09 08:00:00,10.08765,-1.64418,8.18358,-1.0792,279.15072,275.53856,102578.4646,278.66279,959.42016,-97796.73381,24824.32452,-0.0,0.29526
2009-01-09 09:00:00,9.62023,-1.83609,7.78493,-1.21109,279.18328,275.62445,102649.9414,278.66279,990.19517,-92835.68242,24692.30813,79849.52046,0.27786
2009-01-09 10:00:00,9.33114,-1.70904,7.18913,-0.92759,279.15072,276.02709,102697.43585,278.66279,588.2393,-90525.05574,24516.28628,285728.31984,0.26435
2009-01-09 11:00:00,9.18284,-1.32168,7.12918,-0.62982,279.16777,276.05393,102722.51543,278.66279,565.4145,-87330.95416,24428.27536,403965.6581,0.25406
2009-01-09 12:00:00,9.64557,-1.17153,7.56611,-0.57883,279.12126,276.32639,102712.64034,278.66279,565.07256,-78836.00314,23680.18249,474522.0383,0.25498
2009-01-09 13:00:00,9.80232,-1.38742,7.75677,-0.81134,279.09025,276.61495,102686.62028,278.66279,572.33888,-69865.33487,21699.93666,404108.62948,0.26499
2009-01-09 14:00:00,9.62868,-1.37587,7.64627,-0.84057,279.04374,276.76795,102681.13412,278.66279,564.8161,-64156.72779,21303.88749,304028.65756,0.27138
2009-01-09 15:00:00,9.2157,-1.28169,7.38556,-0.79842,279.00497,276.86995,102700.57079,278.66279,562.67895,-60079.1513,19675.68536,135393.90487,0.26332
2009-01-09 16:00:00,8.83275,-1.18485,7.0938,-0.74199,278.96931,276.98806,102720.00747,278.66279,554.89971,-54098.70578,17079.36305,4503.59874,0.25076
2009-01-09 17:00:00,8.56619,-1.30479,6.92192,-0.82017,278.95071,277.10617,102736.62269,278.66279,540.02512,-47982.34105,14659.06259,-0.0,0.24124
2009-01-09 18:00:00,8.22548,-1.23638,6.67565,-0.77598,278.93675,277.14643,102754.49189,278.66279,518.99553,-43632.92613,13954.97519,-0.0,0.22903
2009-01-09 19:00:00,7.71301,-0.78061,6.26039,-0.37827,278.88094,277.17864,102785.05762,278.66279,532.75879,-40846.5822,9730.45075,-0.0,0.20844
2009-01-09 20:00:00,7.44082,-0.52473,6.0524,-0.17228,278.85768,277.06053,102800.41887,278.66279,565.67096,-42681.49161,8850.34149,-0.0,0.19706
2009-01-09 21:00:00,7.20617,-0.3035,5.90652,-0.01115,278.81892,276.79748,102811.54793,278.66279,598.92507,-48050.30066,7926.22677,-0.0,0.1947
2009-01-09 22:00:00,6.95275,-0.5043,5.5707,-0.15188,278.72279,276.3331,102837.2545,278.62551,435.04813,-55389.93834,5241.89353,-0.0,0.19152
2009-01-09 23:00:00,6.58294,-0.46609,5.36416,-0.16888,278.60961,275.97475,102857.00466,278.62551,445.7339,-64428.56622,2117.50567,-0.0,0.18726
2009-01-10 00:00:00,6.10593,-0.08813,4.98005,0.1301,278.48838,275.57022,102817.30102,278.62514,554.6151,-72824.18693,-1295.82304,0.0,0.17947
2009-01-10 01:00:00,5.55337,0.85858,4.56772,0.91768,278.36436,275.23427,102805.07672,278.62514,636.83102,-79464.00549,-4748.04149,0.0,0.17292
2009-01-10 02:00:00,5.45209,1.55794,4.56686,1.44717,278.26049,275.12492,102809.20242,278.62514,730.06929,-83940.28767,-8940.02104,0.0,0.17606
2009-01-10 03:00:00,5.45996,2.14478,4.64865,1.93895,278.17987,274.94838,102817.75943,278.62514,794.30613,-91176.94386,-11590.83164,0.0,0.18328
2009-01-10 04:00:00,5.66253,2.50368,4.91105,2.2599,278.15352,274.85616,102783.6842,278.62514,795.75168,-98040.57653,-14179.99548,0.0,0.19031
2009-01-10 05:00:00,5.57025,3.1526,4.69721,2.78791,278.11011,274.81137,102756.79074,278.62514,735.03839,-101994.62579,-15782.81119,0.0,0.19345
2009-01-10 06:00:00,5.43071,4.19728,4.51575,3.67163,278.10391,274.77579,102723.17392,278.62514,779.66989,-103859.74337,-16645.86581,0.0,0.1976
2009-01-10 07:00:00,5.9315,5.04311,5.0005,4.39413,278.09925,274.74681,102734.17578,278.62514,837.76312,-99905.69411,-11529.18488,0.0,0.22672
2009-01-10 08:00:00,6.36927,5.68039,5.42135,4.96133,278.0667,274.72968,102784.44822,278.62514,840.20249,-116020.30995,-15906.10471,0.0,0.25898
2009-01-10 09:00:00,6.49531,6.43213,5.63945,5.7075,277.93957,274.61111,102815.00896,278.62514,829.18014,-134596.88099,-23611.94948,42922.24607,0.2906
2009-01-10 10:00:00,5.45659,7.45935,4.76451,6.62745,277.64036,274.41086,102827.08046,278.62514,814.09216,-159589.45649,-37975.64412,140890.87916,0.32105
2009-01-10 11:00:00,3.81017,9.22861,3.27278,8.18339,277.25898,274.05514,102720.88186,278.62514,860.5306,-186894.77778,-58997.18864,206598.14872,0.34498
2009-01-10 12:00:00,3.15407,10.10742,2.71136,8.98946,276.90396,273.66913,102650.59214,278.62514,801.98564,-215393.77431,-83409.30485,390968.70572,0.36372
2009-01-10 13:00:00,3.81917,10.27134,3.26682,9.07672,276.66831,273.58349,102590.23466,278.62514,788.34322,-232403.64659,-104307.55586,287216.71805,0.37273
2009-01-10 14:00:00,4.17029,10.12585,3.53347,8.91033,276.67762,273.55583,102537.82298,278.62514,768.91858,-240386.34981,-112753.16172,168623.10958,0.38732
2009-01-10 15:00:00,3.37127,10.71754,2.81444,9.36809,276.74273,273.57032,102481.28559,278.62514,697.72501,-252472.31169,-115527.26584,80479.21139,0.42496
2009-01-10 16:00:00,2.42933,11.37325,2.00596,9.80144,276.74738,273.59667,102420.46971,278.62514,636.65032,-273510.83793,-123602.99115,5504.6387,0.46106
2009-01-10 17:00:00,2.58351,11.38877,2.12608,9.71048,276.85435,273.38456,102399.8412,278.62514,594.36785,-287387.31268,-123294.75736,0.0,0.44985
2009-01-10 18:00:00,3.70888,10.92124,3.06321,9.31484,277.01404,273.21065,102377.68466,278.62514,543.95413,-280971.30823,-104615.78965,0.0,0.41261
2009-01-10 19:00:00,5.69404,10.12585,4.75173,8.72249,277.04659,273.32,102375.2398,278.62514,548.38114,-243146.72382,-96848.29812,0.0,0.41218
2009-01-10 20:00:00,6.74064,9.80769,5.642,8.53318,276.97528,273.42145,102371.2669,278.62514,533.56421,-239192.67456,-98019.58653,0.0,0.41857
2009-01-10 21:00:00,5.44759,11.18119,4.49189,9.64392,277.00008,273.652,102269.95802,278.62514,469.86945,-237327.55699,-102581.44663,0.0,0.44281
2009-01-10 22:00:00,6.30962,10.96779,5.13936,9.33259,277.20937,274.54392,102256.05288,278.44461,478.36209,-233000.48421,-98944.2879,0.0,0.45894
2009-01-10 23:00:00,6.6326,12.34712,5.3779,10.39749,277.44967,274.75999,102160.24494,278.44461,484.14431,-224495.54808,-88834.21957,0.0,0.50537
2009-01-11 00:00:00,8.01577,12.83047,6.53488,10.66077,277.56717,275.0962,102158.59531,278.44419,522.5559,-229510.23732,-81811.24668,0.0,0.55222
2009-01-11 01:00:00,10.18022,11.44459,8.16336,9.45972,277.63604,275.21237,102185.6802,278.44419,613.71649,-234453.67352,-84248.14716,0.0,0.57714
2009-01-11 02:00:00,10.14456,11.54385,8.07666,9.53196,277.93497,275.3061,102151.06282,278.44419,628.47671,-233406.82821,-67967.57801,0.0,0.57357
2009-01-11 03:00:00,10.32187,11.46482,8.13656,9.37873,278.35285,275.45527,102126.86271,278.44419,659.29678,-222240.47819,-33021.38819,0.0,0.55943
2009-01-11 04:00:00,10.86604,10.78441,8.47944,8.73296,278.62204,275.76814,102129.42696,278.44419,760.20469,-199558.8297,-3674.88456,0.0,0.54165
2009-01-11 05:00:00,10.77127,11.09281,8.30603,8.92851,278.76133,275.92391,102068.04523,278.44419,790.8391,-180890.08826,10894.66936,0.0,0.54943
2009-01-11 06:00:00,10.78758,11.85225,8.28081,9.4838,278.89593,275.99652,102035.19077,278.44419,803.00003,-179901.40102,22249.5886,0.0,0.57002
2009-01-11 07:00:00,11.27876,12.5317,8.56142,9.89461,278.93193,276.20642,102013.07412,278.44419,855.54269,-125872.55117,46203.80181,0.0,0.56522
2009-01-11 08:00:00,11.06374,12.83914,8.17046,10.08797,278.93975,276.41368,102005.2211,278.44419,885.24879,-115985.67876,51336.8475,0.0,0.5879
2009-01-11 09:00:00,11.11163,13.50221,7.99153,10.61699,278.91784,276.55493,102020.76687,278.44419,878.10076,-120056.74387,55536.61215,65645.11437,0.61388
2009-01-11 10:00:00,12.17858,14.19708,8.7104,11.04531,278.95071,276.52721,101969.00107,278.44419,866.86814,-132677.04572,55432.91426,257761.82674,0.65247
2009-01-11 11:00:00,12.72377,14.28189,9.00283,10.9738,278.95853,276.22754,101905.85641,278.44419,895.2746,-159720.54968,56158.79951,436120.99919,0.67919
2009-01-11 12:00:00,13.30564,14.5103,9.51754,11.1606,279.07122,275.83283,101821.55669,278.44419,940.48357,-193626.70625,65854.55247,604004.88743,0.69532
2009-01-11 13:00:00,13.86612,14.40043,9.92742,11.0154,279.30129,275.39719,101742.86627,278.44419,986.62085,-232418.14097,84572.0221,575931.12575,0.69681
2009-01-11 14:00:00,14.48162,14.36766,10.33573,10.88114,279.57831,275.1424,101708.24889,278.44419,1021.33985,-266498.77176,117185.00934,424528.35133,0.71319
2009-01-11 15:00:00,14.67218,14.04962,10.45396,10.59875,279.70664,275.17408,101685.01037,278.44419,1020.69003,-271907.47256,133776.67217,179127.35996,0.70473
2009-01-11 16:00:00,14.93306,13.99469,10.67545,10.60167,279.8162,275.36022,101694.14551,278.44419,1018.74057,-257833.21888,143887.2167,8031.05123,0.69331
2009-01-11 17:00:00,15.00541,14.2443,10.71408,10.75855,279.96175,275.61501,101667.06062,278.44419,1001.10257,-239106.31937,156330.96382,0.0,0.69952
2009-01-11 18:00:00,14.57639,14.52957,10.41691,10.9687,279.99619,275.88167,101644.7837,278.44419,956.72909,-219681.52297,163330.57157,0.0,0.70766
2009-01-11 19:00:00,13.85185,15.47984,9.86752,11.67065,279.96019,276.06649,101610.00606,278.44419,902.97962,-199616.98778,209165.04013,0.0,0.7427
2009-01-11 20:00:00,13.4748,16.24025,9.60346,12.22666,279.91324,276.11137,101560.00318,278.44419,906.04306,-210143.599,198484.15719,0.0,0.76608
2009-01-11 21:00:00,13.57161,16.24699,9.66337,12.18288,279.88819,276.10213,101576.83107,278.44419,932.96421,-229044.97273,189462.44053,0.0,0.77197
2009-01-11 22:00:00,13.42181,16.19977,9.60819,12.20258,279.94923,275.79322,101489.80684,278.3537,845.23839,-237419.73525,177848.27655,0.0,0.76195
2009-01-11 23:00:00,12.97241,16.50913,9.26452,12.44557,279.77394,275.89619,101422.8158,278.3537,817.85308,-229568.39539,158145.67694,0.0,0.76268
2009-01-12 00:00:00,13.15204,16.36005,9.38943,12.32101,279.56832,276.12348,101402.5127,278.35371,826.28962,-213558.16048,136418.88767,0.0,0.75981
2009-01-12 01:00:00,13.48094,15.82355,9.65089,11.96125,279.36321,276.41508,101324.05569,278.35371,854.7886,-185773.98306,111167.16183,0.0,0.74401
2009-01-12 02:00:00,13.13456,15.72997,9.4118,11.98022,279.33008,276.75207,101282.22391,278.35371,869.91051,-150077.75512,98069.56337,0.0,0.71915
2009-01-12 03:00:00,12.5189,15.95767,8.86574,12.07827,279.3001,276.98452,101222.25906,278.35371,839.74978,-120514.89967,92020.24882,0.0,0.70835
2009-01-12 04:00:00,12.06255,16.34237,8.52406,12.35659,279.2859,277.0918,101163.01234,278.35371,828.3668,-105488.13705,89411.82879,0.0,0.71198
2009-01-12 05:00:00,12.12216,16.70108,8.59656,12.66971,279.24488,277.10418,101115.43543,278.35371,836.67554,-101746.77982,85970.93428,0.0,0.71417
2009-01-12 06:00:00,12.14477,16.8612,8.6143,12.77566,279.22752,277.05192,101053.67522,278.35371,839.91595,-104629.4649,83751.00233,0.0,0.72238
2009-01-12 07:00:00,12.5816,16.67821,8.96986,12.65231,279.27801,276.97627,101028.89932,278.35371,884.20154,-82917.32625,133310.98296,0.0,0.75382
2009-01-12 08:00:00,13.50972,16.07204,9.69331,12.24827,279.36479,276.90199,101016.33184,278.35371,947.34797,-99661.43317,137528.85365,71.13998,0.76105
2009-01-12 09:00:00,13.58578,15.90465,9.74421,12.12255,279.41685,276.85248,101031.05375,278.35371,965.6272,-109781.4978,143467.17159,48304.04321,0.75034
2009-01-12 10:00:00,13.4388,15.02399,9.79435,11.60939,279.66771,276.92125,100999.63504,278.35371,894.75364,-114504.19462,145243.11715,133031.75377,0.73591
2009-01-12 11:00:00,13.41413,14.72454,9.75115,11.41013,279.53676,276.91987,100961.0349,278.35371,889.35296,-113093.51894,134032.46084,98955.70561,0.71451
2009-01-12 12:00:00,12.64429,14.54883,9.12334,11.26306,279.45156,276.95151,100905.19936,278.35371,851.4651,-109720.16407,118992.42192,94616.16712,0.70273
2009-01-12 13:00:00,12.00807,14.46045,8.62741,11.15632,279.42947,277.15645,100820.81768,278.35371,823.71391,-95306.7387,113109.60228,77044.59323,0.69609
2009-01-12 14:00:00,12.35445,14.38351,8.96369,11.13418,279.43894,277.35177,100805.37762,278.35371,838.75273,-74330.60475,111888.63971,46383.26388,0.67573
2009-01-12 15:00:00,12.28661,13.89275,8.93361,10.77837,279.3995,277.48106,100795.32364,278.35371,835.51232,-58138.50135,106283.31155,24187.5916,0.64455
2009-01-12 16:00:00,11.54555,14.13189,8.41146,10.97209,279.38845,277.52232,100773.24077,278.35371,801.44648,-49613.11358,99568.01743,1422.79951,0.62908
2009-01-12 17:00:00,11.10667,14.43862,8.08135,11.18795,279.38845,277.51957,100716.14848,278.35371,785.90914,-47221.0983,95960.62802,0.0,0.59666
2009-01-12 18:00:00,11.08817,14.01752,8.09601,10.87325,279.33165,277.53333,100684.19116,278.35371,769.29166,-43909.07715,87302.89344,0.0,0.56516
2009-01-12 19:00:00,11.26393,13.68585,8.31968,10.66135,279.28274,277.55533,100663.54458,278.35371,807.09643,-35322.35565,80976.08741,0.0,0.58338
2009-01-12 20:00:00,11.14059,13.4072,8.2063,10.45893,279.20701,277.58147,100620.99466,278.35371,843.73797,-26490.29925,74094.29838,0.0,0.57388
2009-01-12 21:00:00,10.82197,13.23876,7.88854,10.28339,279.20228,277.60347,100576.46986,278.35371,837.58951,-20908.93028,76147.73543,0.0,0.55529
2009-01-12 22:00:00,9.52485,12.74488,7.08333,10.09363,279.3569,277.92671,100545.76929,278.47858,704.48348,-14468.88916,82086.05338,0.0,0.53937
2009-01-12 23:00:00,9.57213,12.32587,7.11572,9.85958,279.36952,278.10414,100487.59979,278.47858,681.05283,-1650.14063,80310.10782,0.0,0.50461
2009-01-13 00:00:00,9.45254,11.55909,6.95147,9.2022,279.4778,278.34836,100441.87705,278.47835,616.56984,12828.9369,79187.97977,0.0,0.45313
2009-01-13 01:00:00,9.29555,10.63526,6.76402,8.40457,279.5528,278.58927,100403.25653,278.47835,544.26839,28101.7835,77493.25412,0.0,0.40603
2009-01-13 02:00:00,9.57155,9.21448,6.87336,7.27563,279.56964,278.75166,100399.96189,278.47835,470.73454,36512.16862,72209.69768,0.0,0.34878
2009-01-13 03:00:00,9.32593,7.65697,6.54597,6.11113,279.50076,278.82487,100393.73868,278.47835,392.59968,37595.71517,61193.98096,0.0,0.3049
2009-01-13 04:00:00,9.03726,6.4288,6.24397,5.22787,279.43188,278.87411,100404.72081,278.47835,347.16479,36305.7788,51374.54116,0.0,0.27459
2009-01-13 05:00:00,8.8406,5.4983,6.03374,4.58569,279.3829,278.93135,100424.12259,278.47835,336.64822,35015.84243,43798.12061,0.0,0.24086
2009-01-13 06:00:00,8.96383,4.92799,6.09101,4.16349,279.33852,278.96063,100443.70741,278.47835,341.66002,33055.13915,37567.5116,0.0,0.2265
2009-01-13 07:00:00,9.07525,4.80959,6.16717,4.03176,279.31862,278.98592,100489.10025,278.47835,351.76579,33622.71115,37816.73597,0.0,0.24392
2009-01-13 08:00:00,8.81021,5.22731,5.99078,4.30378,279.32474,278.98725,100531.93059,278.47835,354.64142,33777.50352,38813.63341,69.31763,0.24402
2009-01-13 09:00:00,8.50298,5.89351,5.85214,4.73915,279.35994,278.9593,100617.59127,278.47835,359.65322,32745.55442,39461.61674,34658.81312,0.24955
2009-01-13 10:00:00,9.31833,4.18675,6.63124,3.58651,279.49158,278.96995,100673.05107,278.47835,383.39768,31765.20278,40707.73854,80547.08168,0.25012
2009-01-13 11:00:00,8.29534,4.22427,5.80398,3.62669,279.45025,278.90473,100699.59124,278.47835,359.65322,29391.71987,39910.22059,73407.36618,0.24879
2009-01-13 12:00:00,7.71632,4.77707,5.37115,4.05942,279.41352,278.79825,100711.67159,278.47835,374.52432,26863.44459,39013.01289,167540.70261,0.26797
2009-01-13 13:00:00,7.61503,5.17729,5.29239,4.31037,279.41964,278.69975,100721.73855,278.47835,373.86703,24335.1693,41505.2565,149448.80216,0.28059
2009-01-13 14:00:00,7.41837,5.03805,5.12577,4.18786,279.43801,278.68245,100726.86355,278.47835,365.5688,22013.28384,43199.98215,102728.72208,0.27468
2009-01-13 15:00:00,6.95329,5.54415,4.73719,4.56329,279.43495,278.69975,100754.13586,278.47835,364.74719,21394.11439,41904.01547,40204.22322,0.25871
