Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2011-01-30 14:00:00,-0.32305,1.38688,-0.24203,1.86336,275.29938,273.68516,102308.3777,275.8716,88.33793,-9387.74472,-1794.69212,713090.57238,0.03618
2011-01-30 15:00:00,0.30797,1.53436,0.26459,1.87561,275.25437,273.67947,102279.78566,275.8716,90.04285,-7976.76485,-1519.53481,421726.80512,0.03407
2011-01-30 16:00:00,0.88238,1.68748,0.68633,1.92894,275.25437,273.75911,102276.1937,275.8716,105.16468,-7019.31422,-1060.9393,106994.15562,0.03444
2011-01-30 17:00:00,1.02301,2.05102,0.73178,2.22444,275.24971,273.8672,102285.82016,275.8716,125.47537,-5961.07932,-694.06288,-0.0,0.03237
2011-01-30 18:00:00,1.17734,2.53856,0.83136,2.65976,275.22488,273.8544,102318.29152,275.8716,147.26859,-5305.98152,-877.50109,-0.0,0.03574
2011-01-30 19:00:00,1.48692,3.09091,1.08735,3.16715,275.17521,273.91555,102338.40652,275.8716,175.88146,-21733.81861,-8902.92263,-0.0,0.10938
2011-01-30 20:00:00,1.87137,3.68836,1.45695,3.66301,275.18142,274.0279,102340.13066,275.8716,208.34892,-27932.05162,-12204.81036,-0.0,0.1287
2011-01-30 21:00:00,2.19647,3.76163,1.77108,3.70626,275.21246,273.94684,102338.98123,275.8716,230.36452,-33223.22615,-15690.13628,-0.0,0.13483
2011-01-30 22:00:00,1.85859,3.37836,1.60533,3.42662,275.00913,273.47753,102363.55027,275.94684,227.2512,-35894.00948,-16378.02956,-0.0,0.1416
2011-01-30 23:00:00,1.61111,3.32106,1.36271,3.31634,275.00292,273.43913,102322.74555,275.94684,260.01516,-38363.22425,-17065.92283,-0.0,0.14766
2011-01-31 00:00:00,1.90531,3.54931,1.61054,3.4719,275.07844,273.45536,102311.26873,275.94668,314.32566,-40328.49172,-17346.35726,0.0,0.15609
2011-01-31 01:00:00,2.9961,3.17465,2.626,3.0893,275.26326,273.43789,102326.96698,275.94668,397.04847,-40544.24798,-14406.01772,0.0,0.15636
2011-01-31 02:00:00,3.77224,2.49066,3.18562,2.53751,275.55806,273.4688,102310.09971,275.94668,502.76373,-40285.34047,-7487.57174,0.0,0.15166
2011-01-31 03:00:00,4.28168,1.95362,3.64069,2.04399,275.79482,273.51717,102285.0493,275.94668,556.41277,-38645.59289,-915.04807,0.0,0.14206
2011-01-31 04:00:00,4.85205,1.34311,4.17648,1.43745,275.93993,273.20811,102273.35911,275.94668,657.5462,-39594.92044,3293.67323,0.0,0.14805
2011-01-31 05:00:00,5.12674,1.23244,4.38095,1.30336,276.04991,272.60611,102245.13566,275.94668,684.95387,-54266.34613,6695.2425,0.0,0.15843
2011-01-31 06:00:00,5.54728,1.45923,4.54546,1.55749,276.17363,272.67733,102255.82383,275.94668,774.25785,-59573.95013,10212.11921,0.0,0.16355
2011-01-31 07:00:00,6.02775,1.5572,4.84986,1.65437,276.30347,272.99177,102254.1538,275.94668,809.32966,-67298.02425,1218.13944,0.0,0.16658
2011-01-31 08:00:00,6.11265,1.87289,4.63616,1.91833,276.47302,273.41774,102291.2284,275.94668,833.73831,-64191.1341,7617.70197,12687.08858,0.16651
2011-01-31 09:00:00,6.32642,2.35277,4.64308,2.43642,276.57994,273.81549,102301.08156,275.94668,803.08171,-53187.56483,13094.80503,154291.36759,0.16502
2011-01-31 10:00:00,7.01765,2.15864,5.31109,2.09243,276.52342,273.63005,102352.35139,275.94668,543.75027,-46067.60824,17303.52633,290711.67491,0.17479
2011-01-31 11:00:00,7.36527,2.22849,5.51787,2.12121,276.61507,273.88939,102350.18035,275.94668,595.81649,-43003.86935,21281.63277,473651.30704,0.18811
2011-01-31 12:00:00,7.52909,2.18313,5.62626,2.07488,276.66548,274.10036,102336.15213,275.94668,642.88436,-40155.88671,24798.50947,630330.03,0.20087
2011-01-31 13:00:00,7.62098,2.23666,5.68314,2.13104,276.71436,274.2858,102313.43976,275.94668,680.95518,-37653.1141,27854.15644,554616.75943,0.2108
2011-01-31 14:00:00,7.66693,2.83628,5.667,2.62737,276.77087,274.48199,102284.8823,275.94668,691.70165,-34114.71143,29699.07537,434225.83822,0.21292
2011-01-31 15:00:00,7.98258,3.3461,5.94834,2.96644,276.81364,274.64189,102253.48579,275.94668,712.94467,-30187.94749,31255.72571,218749.9628,0.21751
2011-01-31 16:00:00,8.27826,3.2064,6.13668,2.79936,276.85947,274.81792,102267.68102,275.94668,651.46487,-26218.0323,33158.29835,51294.03555,0.21898
2011-01-31 17:00:00,8.14041,4.0809,5.91759,3.45856,276.89154,275.00336,102265.84399,275.94668,548.91523,-20910.4283,34830.25613,0.0,0.21811
2011-01-31 18:00:00,8.31322,5.06788,6.01906,4.14162,276.84114,275.17402,102278.8702,275.94668,496.6824,-16163.79058,34426.68012,0.0,0.22552
2011-01-31 19:00:00,8.51999,5.90337,6.17357,4.74957,276.76629,275.29899,102278.20219,275.94668,466.44234,-23111.14216,36502.21391,0.0,0.27284
2011-01-31 20:00:00,8.91955,6.74611,6.49797,5.36454,276.74643,275.35542,102267.01301,275.94668,448.61486,-26347.48606,38231.8254,0.0,0.3068
2011-01-31 21:00:00,9.58981,7.15615,7.0645,5.65026,276.74185,275.3487,102233.11146,275.94668,445.86576,-31223.57754,38404.78655,0.0,0.3437
2011-01-31 22:00:00,10.81445,6.14467,8.33748,4.96018,276.56772,274.88645,102198.54191,276.04777,494.26653,-34503.0727,38462.44027,0.0,0.36632
2011-01-31 23:00:00,10.78948,5.89883,8.16606,4.72079,276.52495,274.89452,102205.22202,276.04777,510.26127,-35970.21527,36675.17506,0.0,0.37888
2011-02-01 00:00:00,10.69659,6.10874,8.09842,4.8918,276.50514,274.90522,102160.02697,276.04786,512.70892,-35263.6862,36502.21479,0.0,0.37804
2011-02-01 01:00:00,10.44905,6.52019,7.96181,5.26708,276.46252,274.87485,102115.35386,276.04786,522.3386,-34874.17667,34807.2653,0.0,0.37017
2011-02-01 02:00:00,9.84356,7.63255,7.52291,6.18178,276.41401,274.76259,102078.48082,276.04786,534.10821,-37341.07036,31824.1542,0.0,0.36016
2011-02-01 03:00:00,9.03934,8.63429,7.01439,7.08134,276.30083,274.48526,102025.83037,276.04786,542.66793,-46083.39536,27281.68956,0.0,0.37081
2011-02-01 04:00:00,8.60934,9.3962,6.68036,7.66856,276.12739,274.13265,101992.32554,276.04786,548.23174,-64909.68929,18942.53806,0.0,0.40021
2011-02-01 05:00:00,9.34267,9.39103,7.28407,7.68689,276.03185,273.96624,101976.72541,276.04786,592.67094,-82567.45463,9789.81081,0.0,0.41996
2011-02-01 06:00:00,9.5228,9.32383,7.29377,7.49965,276.11563,273.90153,101914.50215,276.04786,613.64224,-89578.62616,11077.97243,0.0,0.42129
2011-02-01 07:00:00,9.54372,9.67532,7.17038,7.66458,276.27732,273.94511,101877.45184,276.04786,606.72314,-90400.92405,22332.43705,0.0,0.44376
2011-02-01 08:00:00,9.92491,9.90793,7.41098,7.82075,276.38755,274.00454,101876.74274,276.04786,595.95216,-89621.90499,32841.12389,20234.73877,0.4512
2011-02-01 09:00:00,10.30146,9.86141,7.65687,7.75621,276.42871,274.14585,101856.17893,276.04786,572.48427,-84255.32925,38536.15418,169665.62214,0.45499
2011-02-01 10:00:00,11.10684,7.96957,8.67833,6.48455,276.60803,274.48526,101851.39252,276.04786,565.92182,-73998.24498,40909.08347,330079.17623,0.4499
2011-02-01 11:00:00,11.01735,7.46611,8.38573,6.03995,276.75649,274.63317,101823.20592,276.04786,574.90953,-65039.5258,46400.71982,393312.7349,0.44355
2011-02-01 12:00:00,11.31719,7.64702,8.49942,6.18417,276.88877,274.90786,101787.75107,276.04786,592.24295,-53181.12456,55146.65919,278959.83617,0.42994
2011-02-01 13:00:00,12.06447,7.07017,9.01147,5.80172,276.95492,275.36217,101753.71442,276.04786,617.35146,-32277.44648,59892.51777,262319.426,0.42186
2011-02-01 14:00:00,12.20277,6.18421,8.93568,5.19457,277.0578,275.89439,101710.81406,276.04786,561.42797,-4319.31802,62604.43696,128530.52819,0.40081
2011-02-01 15:00:00,12.69553,4.37507,9.18598,3.91734,277.32973,276.35661,101682.62745,276.04786,536.96145,20912.24372,70672.39653,45328.47732,0.36675
2011-02-01 16:00:00,12.51888,2.2713,8.99561,2.50465,277.68837,276.69338,101693.79573,276.04786,510.92564,37574.59582,82198.05307,17039.78002,0.32625
2011-02-01 17:00:00,12.17952,0.71028,8.74708,1.39633,277.98822,276.83997,101704.43218,276.04786,508.64305,44282.8155,91893.16416,0.0,0.315
2011-02-01 18:00:00,12.52352,-1.07405,9.1375,-0.00918,278.15284,276.74092,101766.12362,276.04786,595.66684,44542.48852,103418.8207,0.0,0.31963
2011-02-01 19:00:00,12.47239,-2.61026,9.15866,-1.23542,278.15725,276.38435,101822.85137,276.04786,638.10877,33463.10634,109927.42675,0.0,0.32401
2011-02-01 20:00:00,11.95755,-3.46211,8.78409,-1.89356,278.08817,275.97098,101877.09729,276.04786,624.98387,16584.36006,111893.56816,0.0,0.31545
2011-02-01 21:00:00,11.59379,-3.21606,8.44302,-1.72623,278.04701,275.70289,101900.49749,276.04786,594.16889,3081.36304,106401.93181,0.0,0.3006
2011-02-01 22:00:00,11.77392,-2.88422,8.63603,-1.59556,278.14696,275.66195,101962.89802,276.47293,581.32931,-2068.81852,102673.04292,0.0,0.29994
2011-02-01 23:00:00,12.0296,-1.75738,8.79114,-0.82428,278.14843,275.77817,101987.71641,276.47293,601.15932,-77.99203,103012.03282,0.0,0.30695
2011-02-02 00:00:00,12.01305,-0.84612,8.6551,-0.12859,278.11325,275.96526,102026.02771,276.47333,581.96704,6884.46386,103798.55386,0.0,0.31049
2011-02-02 01:00:00,12.13319,-0.77812,8.80411,-0.07442,278.06692,276.08443,102064.93849,276.47333,586.55703,13186.5628,103036.49078,0.0,0.3093
2011-02-02 02:00:00,11.35873,-0.48383,8.17038,0.20972,277.97716,276.10693,102080.17854,276.47333,529.10569,14987.1625,94907.81789,0.0,0.27501
2011-02-02 03:00:00,10.85487,0.51895,7.76279,1.00417,277.85266,276.1162,102038.34946,276.47333,471.34835,14266.92262,80873.15612,0.0,0.25327
2011-02-02 04:00:00,10.60877,1.48958,7.54804,1.72165,277.7267,276.14533,102038.0252,276.47333,439.44794,14326.94261,71093.34656,0.0,0.23404
2011-02-02 05:00:00,10.42098,2.3477,7.33592,2.34219,277.6297,276.22212,102038.99797,276.47333,416.42151,15707.40238,63917.25253,0.0,0.23699
2011-02-02 06:00:00,9.99993,3.212,6.88451,2.96369,277.54863,276.33069,102027.32474,276.47333,377.86561,19128.5418,61758.07379,0.0,0.23976
2011-02-02 07:00:00,9.92062,4.27166,6.76443,3.68592,277.52112,276.45515,102031.37794,276.47333,377.10062,18888.46184,54073.93771,0.0,0.26113
2011-02-02 08:00:00,9.70951,5.23735,6.63207,4.34828,277.43715,276.53195,102028.94602,276.47333,387.81059,23510.00107,57058.68478,28994.4132,0.27237
2011-02-02 09:00:00,9.38876,6.74585,6.36736,5.40406,277.38503,276.59417,102026.67623,276.47333,409.23053,26511.00056,59217.86352,239777.05425,0.29292
2011-02-02 10:00:00,9.37593,8.21107,6.45852,6.54348,277.83963,276.90664,101985.98204,276.47333,487.33681,30472.3199,67283.03114,329794.59289,0.34235
2011-02-02 11:00:00,10.00809,9.54029,6.79248,7.39115,277.95689,276.94901,101925.18395,276.47333,556.03361,36714.39885,82968.8296,234585.03142,0.39439
2011-02-02 12:00:00,10.18071,10.97089,6.82666,8.29773,278.04376,276.88546,101813.31546,276.47333,560.6236,41275.91809,101131.33307,355889.56477,0.45676
2011-02-02 13:00:00,10.96684,11.86116,7.38063,8.828,278.1451,276.73585,101692.69205,276.47333,607.74747,38154.87861,120500.43642,560940.75205,0.50983
2011-02-02 14:00:00,12.16468,11.5236,8.33955,8.55526,278.27395,276.52665,101631.40757,276.47333,668.3353,29091.86013,142282.73954,463708.32454,0.54597
2011-02-02 15:00:00,12.98929,10.91649,9.12053,8.1894,278.12628,276.31481,101568.66395,276.47333,697.94071,14266.92262,145330.99187,281043.5214,0.55712
2011-02-02 16:00:00,13.15375,10.54678,9.35632,8.04115,277.96269,276.14533,101542.23704,276.47333,747.05357,1542.68475,131423.34061,79498.63525,0.55979
2011-02-02 17:00:00,13.2039,11.29114,9.40628,8.66075,277.96124,275.97188,101507.05521,276.47333,779.33648,-11301.59309,126469.93057,0.0,0.56661
2011-02-02 18:00:00,13.37186,12.02684,9.55617,9.19577,278.00178,275.94011,101468.46869,276.47333,805.19341,-18804.09183,130724.78278,0.0,0.57996
2011-02-02 19:00:00,13.51298,11.9576,9.66135,9.16156,278.04521,276.17049,101398.75355,276.47333,823.93586,13966.82267,152888.11744,0.0,0.60802
2011-02-02 20:00:00,13.53281,11.96997,9.67274,9.17676,278.11904,276.59682,101330.65969,276.47333,820.18737,41515.99805,155618.84348,0.0,0.59885
2011-02-02 21:00:00,13.99702,11.96502,9.95148,9.16251,278.31449,276.92783,101276.34673,276.47333,827.07235,67864.77363,168573.91589,0.0,0.60067
2011-02-02 22:00:00,13.97136,12.39408,9.92957,9.4514,278.71552,277.35152,101188.31109,276.61891,775.89399,86470.9705,191499.31363,0.0,0.60494
2011-02-02 23:00:00,14.96626,11.61881,10.64306,8.91258,278.94717,277.58984,101157.50673,276.61891,800.90942,103876.76758,213726.15354,0.0,0.59627
2011-02-03 00:00:00,16.35243,9.33969,11.65022,7.31288,279.13336,277.86119,101140.68305,276.6185,855.10752,123971.53558,227923.68181,0.0,0.58075
2011-02-03 01:00:00,16.59563,7.03507,11.87276,5.649,279.31309,278.03826,101088.77886,276.6185,888.24216,138422.08019,233676.19514,0.0,0.55301
2011-02-03 02:00:00,17.87754,4.94312,13.0303,4.12378,279.48405,277.7807,101131.73405,276.6185,1071.97187,128129.96568,240610.02817,0.0,0.54979
2011-02-03 03:00:00,18.18566,2.76609,13.38973,2.49988,279.40223,276.73973,101175.34007,276.6185,1168.49047,76305.53051,249444.24507,0.0,0.56977
2011-02-03 04:00:00,17.65599,1.0256,13.09434,1.24176,279.04276,275.50156,101240.09828,276.6185,1195.57524,-18298.75435,230440.40639,0.0,0.5616
2011-02-03 05:00:00,16.66982,0.76032,12.41071,1.05717,278.75052,274.97168,101269.87403,276.6185,1098.96357,-71318.73818,198133.88064,0.0,0.54081
2011-02-03 06:00:00,16.43384,0.86778,12.29223,1.12267,278.55033,274.67119,101305.99545,276.6185,1056.98682,-91591.08493,174867.01869,0.0,0.52044
2011-02-03 07:00:00,16.26587,1.13081,12.26581,1.26728,278.35891,274.50887,101352.36753,276.6185,999.3735,-71006.85592,143382.28056,0.0,0.48462
2011-02-03 08:00:00,16.52555,0.90807,12.54039,1.04951,278.18649,274.46863,101443.32189,276.6185,1010.44941,-79219.75538,133264.02051,32320.42482,0.49947
2011-02-03 09:00:00,16.78936,0.61594,12.73331,0.79261,278.06375,274.32509,101517.1918,276.6185,1064.15358,-93202.4766,130182.31694,226836.61422,0.51692
2011-02-03 10:00:00,16.36686,0.44468,12.33946,0.705,278.19379,274.63363,101544.68963,276.6185,1290.97694,-104274.29675,127819.67754,512773.43384,0.50013
2011-02-03 11:00:00,16.16179,1.8964,12.20738,1.78193,278.14411,274.65912,101562.26221,276.6185,1265.19521,-103338.64998,120834.48278,843958.84821,0.5055
2011-02-03 12:00:00,16.76462,3.51826,12.67087,2.99326,278.10904,274.74095,101557.86906,276.6185,1338.91048,-101155.47417,120731.75933,982474.9546,0.5097
2011-02-03 13:00:00,18.08055,2.20085,13.8164,1.91633,278.06082,274.81339,101564.05201,276.6185,1436.4529,-96737.14219,117341.8854,941909.52345,0.51486
2011-02-03 14:00:00,17.53852,1.24162,13.46018,1.13032,278.0316,274.71814,101572.67559,276.6185,1423.70165,-98140.61235,117033.71504,741127.12923,0.55125
2011-02-03 15:00:00,18.13619,0.55997,13.86364,0.66161,277.81972,274.45119,101601.31238,276.6185,1524.31554,-119920.39002,111794.81898,422276.24433,0.531
2011-02-03 16:00:00,16.36583,0.62601,12.49076,0.73052,277.88109,274.07156,101573.001,276.6185,1406.48281,-127561.50533,97516.25911,135613.86416,0.47155
2011-02-03 17:00:00,14.76446,1.54383,11.3084,1.46633,277.89132,274.10107,101598.87174,276.6185,1098.4982,-120596.13491,90222.89399,395.7603,0.39409
2011-02-03 18:00:00,13.63815,2.27361,10.40782,2.10517,277.7905,274.36534,101610.42409,276.6185,914.39618,-94138.12337,75327.99341,0.0,0.34721
2011-02-03 19:00:00,11.26083,5.90795,8.37532,4.88511,277.63707,274.52095,101532.48645,276.6185,738.39168,-85977.20429,75995.69585,0.0,0.35153
2011-02-03 20:00:00,10.2221,10.41421,7.49156,8.21543,277.46172,274.76778,101440.88125,276.6185,754.67978,-73917.75699,70191.82079,0.0,0.42326
2011-02-03 21:00:00,8.24152,13.31877,5.92816,10.36929,277.42519,274.88582,101267.92153,276.6185,847.28923,-67784.07259,69010.50109,0.0,0.48486
2011-02-03 22:00:00,8.70215,18.11606,6.07946,13.8374,277.69698,274.9596,101066.32501,276.67792,1211.77026,-91227.2223,85959.87072,0.0,0.62089
2011-02-03 23:00:00,10.67758,18.47199,7.41231,13.91737,278.0053,275.32046,100863.91494,276.67792,1325.88,-98608.43573,126073.37885,0.0,0.72326
2011-02-04 00:00:00,12.69126,18.0648,8.86478,13.52393,278.38687,275.90976,100591.46981,276.67815,1383.37825,-59979.46696,184223.3497,0.0,0.84021
2011-02-04 01:00:00,15.80625,18.31657,11.13891,13.58883,278.68903,276.15104,100391.76217,276.67815,1425.88813,-29595.7551,250120.73188,0.0,0.95254
2011-02-04 02:00:00,17.60502,16.93044,12.41888,12.5619,279.03667,276.4017,100209.63701,276.67815,1490.77162,-4266.31271,315058.90907,0.0,0.98494
2011-02-04 03:00:00,20.07304,14.16384,14.20952,10.56863,279.20682,276.63359,100059.16031,276.67815,1474.66262,22980.26637,354242.43253,0.0,0.94692
2011-02-04 04:00:00,22.08712,8.04413,15.9005,6.21717,279.34763,276.77165,100079.38015,276.67815,1444.68197,40524.97188,363594.68109,0.0,0.86945
2011-02-04 05:00:00,20.3541,3.04369,14.94835,2.62293,279.19802,277.11614,100156.59654,276.67815,1546.78025,71489.63425,310646.56616,0.0,0.68852
2011-02-04 06:00:00,18.5935,2.34969,13.76227,2.21115,279.12761,276.40036,100197.62232,276.67815,1639.92909,34424.99149,229258.02355,0.0,0.5503
2011-02-04 07:00:00,18.85017,2.66369,14.02008,2.51043,279.0836,275.25564,100258.86795,276.67815,1572.58449,-26516.71738,245852.26971,0.0,0.5786
2011-02-04 08:00:00,18.67941,1.95176,13.95007,1.91692,278.93986,274.67925,100324.65572,276.67815,1447.44138,-81067.97059,240288.88082,39762.32017,0.56715
2011-02-04 09:00:00,17.7429,2.36383,13.22607,2.21475,278.75797,274.40179,100391.32261,276.67815,1331.17314,-105003.13175,221296.62221,251700.58444,0.52864
2011-02-04 10:00:00,16.38533,3.99324,12.44524,3.47966,279.14374,275.37225,100389.71088,276.67815,1301.4908,-81184.1607,195062.36598,355184.57156,0.49873
2011-02-04 11:00:00,16.69927,4.48074,12.50701,3.82654,279.11734,275.891,100392.05521,276.67815,1232.58005,-43945.23278,181201.85401,696286.65472,0.48061
2011-02-04 12:00:00,14.8708,5.2681,10.95605,4.32774,279.13348,276.30385,100351.76204,276.67815,1027.56312,-16408.17844,170314.87748,399025.07842,0.4204
2011-02-04 13:00:00,11.95733,4.92204,8.56414,3.97437,278.92079,276.85342,100286.12079,276.67815,842.01123,10954.59074,135351.85594,246857.73775,0.31377
2011-02-04 14:00:00,8.5528,5.00879,5.64179,3.93255,278.64943,277.39495,100186.04719,276.67815,505.28826,30300.24284,89837.5796,154843.65068,0.26517
2011-02-04 15:00:00,13.83565,6.2233,9.52123,4.83039,279.44151,278.04371,99997.47511,276.67815,977.22247,66261.07962,120340.29799,65250.98695,0.45558
2011-02-04 16:00:00,21.31182,8.05073,15.59822,6.22655,280.3392,278.12012,99890.36852,276.67815,1254.43162,143469.40287,304507.65428,14974.59173,0.75791
2011-02-04 17:00:00,22.00439,9.96868,15.85108,7.63424,280.58856,277.99546,99844.068,276.67815,1233.17668,172284.54833,439515.75531,191.165,0.82828
2011-02-04 18:00:00,22.53257,9.9517,16.00181,7.48857,280.7059,277.93648,99883.77509,276.67815,1286.20216,170774.077,472368.5259,0.0,0.84475
2011-02-04 19:00:00,22.18576,9.87438,15.67482,7.384,280.61936,277.90297,99907.80448,276.67815,1265.99132,215739.64674,533086.20118,0.0,0.92459
2011-02-04 20:00:00,22.19954,9.97434,15.80578,7.50299,280.59589,277.8842,99928.61041,276.67815,1237.87514,213241.55953,521383.90042,0.0,0.88787
2011-02-04 21:00:00,22.41591,9.66316,16.07594,7.34362,280.46975,277.80646,99922.60306,276.67815,1216.24731,194883.52331,505317.21699,0.0,0.88401
2011-02-04 22:00:00,22.63757,8.12805,16.19208,6.24169,280.63256,277.93514,99898.42716,276.71991,1185.29714,179430.23965,490881.18203,0.0,0.86594
2011-02-04 23:00:00,22.34379,8.30249,16.07182,6.41477,280.62083,277.90297,99900.33193,276.71991,1204.31471,170948.36215,484214.70741,0.0,0.86103
2011-02-05 00:00:00,21.81134,7.85234,15.685,6.12244,280.61512,277.93781,99906.21227,276.72001,1148.8258,170730.40642,479488.57025,0.0,0.84469
2011-02-05 01:00:00,22.07414,8.45096,15.93125,6.53261,280.55387,277.99485,99934.27433,276.72001,1187.89834,170872.58957,459390.87136,0.0,0.81664
2011-02-05 02:00:00,22.40845,8.86981,16.19014,6.79024,280.59522,278.05867,99889.92259,276.72001,1214.05434,177744.77488,456815.42254,0.0,0.8363
2011-02-05 03:00:00,23.02585,8.35322,16.60081,6.36041,280.62584,278.06682,99913.87801,276.72001,1220.43188,184948.72086,471992.17455,0.0,0.85098
2011-02-05 04:00:00,21.9698,8.48237,15.77948,6.42685,280.64728,278.10213,99913.05668,276.72001,1165.05221,189640.76462,481282.18639,0.0,0.8628
2011-02-05 05:00:00,22.81715,7.4361,16.47285,5.73871,280.67791,278.17818,99949.74269,276.72001,1117.90683,197460.83756,483351.74349,0.0,0.83973
2011-02-05 06:00:00,21.62196,4.9308,15.60391,3.98209,280.54774,278.21213,100031.60177,276.72001,983.49408,194759.35782,457367.30443,0.0,0.76635
2011-02-05 07:00:00,19.70793,4.05556,14.26331,3.42005,280.17409,278.19719,100124.95945,276.72001,936.51016,174427.16817,356878.81,0.0,0.6281
2011-02-05 08:00:00,18.5485,2.61923,13.54018,2.42751,279.89538,277.92152,100220.50734,276.72001,973.64521,149829.4842,286835.79993,16350.56683,0.55217
2011-02-05 09:00:00,17.78424,1.20384,13.05736,1.42547,279.66261,277.01981,100317.28722,276.72001,956.5308,127317.15301,248480.00847,81887.40671,0.51223
2011-02-05 10:00:00,16.70693,0.80854,12.33944,1.09258,279.63198,277.66078,100377.24421,276.72001,773.9232,97411.29831,222909.48083,238866.30553,0.48618
2011-02-05 11:00:00,16.9765,0.61307,12.62066,0.84377,279.48957,277.03747,100503.31814,276.72001,784.90226,54140.22804,202259.90005,543067.59208,0.46674
2011-02-05 12:00:00,16.89823,-0.70371,12.58867,-0.18132,279.33796,276.61649,100573.9524,276.72001,811.78481,19731.9071,187313.09882,941536.96147,0.45249
